-0.42797372508737613 + 0.0im,0.028046934005948345 + 0.0im,-0.6486144687401687 - 1.3643812315939867e-18im
-0.4281906303304494 + 0.0im,0.026177503966880393 + 0.0im,-0.6485598916397921 - 3.1036762275955665e-20im
-0.4283925449371856 - 1.734723475976807e-18im,0.024299277100817043 + 0.0im,-0.6485059244487902 - 1.3034863868722129e-18im
-0.4285793990957721 + 0.0im,0.022412397358889537 + 0.0im,-0.6484528937204619 + 2.3361457074429678e-18im
-0.4287511242080158 - 1.734723475976807e-18im,0.020517024161174603 + 0.0im,-0.6484011269912715 - 1.0262583212781118e-18im
-0.42890765301244504 + 0.0im,0.018613332230152806 + 0.0im,-0.6483509522327275 - 4.9344645406863244e-20im
-0.429048919705958 + 0.0im,0.016701511397798206 + 0.0im,-0.6483026972913665 + 3.0584482034555435e-18im
-0.429174860063878 + 1.734723475976807e-18im,0.014781766386583569 + 0.0im,-0.6482566893183697 - 1.0379831504047507e-19im
-0.4292854115580939 + 0.0im,0.012854316564737747 + 0.0im,-0.6482132541900868 + 1.5402398992781052e-18im
-0.42938051347317596 + 0.0im,0.01091939567614915 + 0.0im,-0.6481727159210828 + 1.7112007726300609e-18im
-0.42946010702023363 + 0.0im,0.00897725154535919 + 0.0im,-0.6481353960712574 - 5.915049591671785e-19im
-0.4295241354482811 + 8.673617379884035e-19im,0.0070281457581403035 + 0.0im,-0.6481016131486307 + 7.9039995692442365e-19im
-0.4295725441529904 + 0.0im,0.0050723533182083485 + 0.0im,-0.6480716820095194 - 6.818610200093133e-19im
-0.4296052807825733 + 0.0im,0.0031101622806638286 + 0.0im,-0.6480459132577714 - 5.889618139745461e-21im
-0.42962229534066887 - 1.0842021724855044e-19im,0.0011418733628071943 + 0.0im,-0.6480246126448626 - 1.7647645740470286e-19im
-0.429623540285999 + 0.0im,-0.0008322004669843162 + 0.0im,-0.6480080804725662 + 1.117868441115628e-20im
-0.42960897062868997 + 0.0im,-0.0028117344215796585 + 0.0im,-0.6479966110000851 + 1.304969351987883e-19im
-0.42957854402298246 + 0.0im,-0.004796392347841534 + 0.0im,-0.6479904918572819 + 4.0130561648760644e-19im
-0.4295322208563372 + 0.0im,-0.006785827198978197 + 0.0im,-0.6479900034660384 - 7.171909533485398e-19im
-0.4294699643345992 - 8.673617379884035e-19im,-0.008779681525643623 + 0.0im,-0.6479954184713295 + 1.483564066714845e-18im
-0.42939174056321516 + 0.0im,-0.010777587984888573 + 0.0im,-0.6480070011839318 + 6.588378707958151e-19im
-0.4292975186242818 + 8.673617379884035e-19im,-0.012779169866035053 + 0.0im,-0.6480250070364454 + 1.421547339695269e-18im
-0.42918727064934287 + 0.0im,-0.014784041632512398 + 0.0im,-0.6480496820544074 - 1.0085595994251665e-18im
-0.42906097188777964 + 0.0im,-0.01679180947865825 + 0.0im,-0.6480812623441636 + 1.830537035909008e-18im
-0.4289186007706697 - 1.734723475976807e-18im,-0.018802071900468433 + 0.0im,-0.6481199735990837 - 2.0166419877245261e-19im
-0.428760138970082 - 1.734723475976807e-18im,-0.02081442027924739 + 0.0im,-0.6481660306258532 + 8.918586513986478e-20im
-0.4285855714536117 + 1.734723475976807e-18im,-0.022828439477089443 + 0.0im,-0.6482196368922071 - 1.8350524935113395e-18im
-0.4283948865340893 + 0.0im,-0.024843708443097447 + 0.0im,-0.6482809840975909 + 2.9896223955191622e-18im
-0.42818807591447333 + 1.734723475976807e-18im,-0.02685980082923639 + 0.0im,-0.6483502517682556 - 8.622787052593446e-19im
-0.4279651347277166 - 1.734723475976807e-18im,-0.028876285614689225 + 0.0im,-0.6484276068778964 - 1.5112324722758238e-18im
-0.42772606157160054 + 0.0im,-0.030892727737577737 + 0.0im,-0.6485132034951337 + 8.845913133875188e-19im
-0.42747085853857547 - 3.469446951953614e-18im,-0.03290868873290638 + 0.0im,-0.6486071824590196 - 1.886635026795942e-18im
-0.4271995312403516 + 0.0im,-0.034923727375555144 + 0.0im,-0.6487096710834048 - 4.439618281847638e-18im
-0.42691208882744436 + 0.0im,-0.03693740032717207 + 0.0im,-0.6488207828912886 - 3.851294353553921e-18im
-0.42660854400346604 + 0.0im,-0.038949262785785636 + 0.0im,-0.6489406173797865 + 5.400402972075305e-18im
-0.4262889130342253 + 0.0im,-0.04095886913697066 + 0.0im,-0.6490692598164913 + 1.4577490762592387e-18im
-0.425953215751633 - 3.469446951953614e-18im,-0.04296577360539934 + 0.0im,-0.6492067810678268 + 4.835833342012277e-18im
-0.4256014755523707 + 0.0im,-0.044969530905609206 + 0.0im,-0.6493532374598012 + 6.1385725590696236e-18im
-0.42523371939138155 + 0.0im,-0.046969696890826966 + 0.0im,-0.6495086706715617 - 5.312163496253588e-18im
-0.42484997777017863 + 0.0im,-0.048965829198697866 + 0.0im,-0.6496731076619672 - 6.5478664969083915e-18im
-0.4244502847199887 + 3.469446951953614e-18im,-0.05095748789277445 + 0.0im,-0.6498465606292845 - 1.484190840272561e-18im
-0.4240346777798251 - 3.469446951953614e-18im,-0.052944236098639796 + 0.0im,-0.6500290270040496 + 6.430916532943629e-18im
-0.42360319796941986 + 0.0im,-0.05492564063353511 + 0.0im,-0.6502204894748418 - 4.9359730260060145e-18im
-0.42315588975723056 - 3.469446951953614e-18im,-0.056901272628414434 + 0.0im,-0.6504209160469298 + 2.146792203428618e-18im
-0.42269280102345846 + 0.0im,-0.05887070814132348 + 0.0im,-0.6506302601332883 + 5.4316427974979676e-18im
-0.42221398301822355 + 0.0im,-0.06083352876105691 + 0.0im,-0.6508484606775827 + 5.604504295154495e-18im
-0.4217194903148979 - 6.938893903907228e-18im,-0.06278932220004435 + 0.0im,-0.6510754423084557 - 3.954748245474828e-18im
-0.42120938075882935 + 0.0im,-0.06473768287546496 + 0.0im,-0.6513111155246574 + 1.3837988728560275e-18im
-0.4206837154113889 - 6.938893903907228e-18im,-0.06667821247759104 + 0.0im,-0.6515553769099408 - 1.2034832346743097e-17im
-0.4201425584895737 + 0.0im,-0.06861052052440883 + 0.0im,-0.651808109377095 - 4.694060203765485e-18im
-0.4195859773011831 + 0.0im,-0.07053422490158393 + 0.0im,-0.6520691824399597 + 5.990481873495363e-18im
-0.41901404217581517 + 0.0im,-0.07244895238688173 + 0.0im,-0.6523384525125514 - 4.253993038230215e-18im
-0.41842682639164847 + 0.0im,-0.07435433915816277 + 0.0im,-0.6526157632339371 - 1.139607133645249e-17im
-0.41782440609826194 + 0.0im,-0.07625003128413528 + 0.0im,-0.6529009458178037 - 1.0112324676444265e-17im
-0.41720686023561415 + 0.0im,-0.07813568519707267 + 0.0im,-0.6531938194254104 + 9.543279127221407e-18im
-0.41657427044930945 + 0.0im,-0.080010968146736 + 0.0im,-0.6534941915605386 - 1.3783477211374626e-17im
-0.4159267210022861 - 6.938893903907228e-18im,-0.081875558634776 + 0.0im,-0.6538018584850113 + 1.2878943561000527e-17im
-0.41526429868315273 + 0.0im,-0.0837291468289559 + 0.0im,-0.6541166056534671 - 1.1624777779986428e-17im
-0.4145870927112353 + 0.0im,-0.0855714349565357 + 0.0im,-0.6544382081656602 - 1.1250452980370571e-17im
-0.41389519463862307 + 0.0im,-0.08740213767624774 + 0.0im,-0.6547664312350512 - 2.8116950692554882e-18im
-0.41318869824928656 + 0.0im,-0.08922098242829173 + 0.0im,-0.6551010306718827 - 2.1926108727505505e-18im
-0.4124676994554907 + 0.0im,-0.0910277097618498 + 0.0im,-0.6554417533793138 - 1.1257180137526549e-17im
-0.41173229619170393 + 0.0im,-0.09282207363966713 + 0.0im,-0.655788337861005 + 7.26473821770756e-18im
-0.41098258830613643 - 6.938893903907228e-18im,-0.09460384171925995 + 0.0im,-0.6561405147385364 - 1.1680538496341534e-17im
-0.4102186774501185 + 0.0im,-0.0963727956103915 + 0.0im,-0.6564980072770896 + 5.824672572931764e-18im
-0.40944066696556286 + 0.0im,-0.09812873110849557 + 0.0im,-0.6568605319179001 + 6.853003501752022e-18im
-0.4086486617705786 + 0.0im,-0.09987145840373893 + 0.0im,-0.6572277988157684 + 1.0640893253687482e-17im
-0.4078427682435877 + 0.0im,-0.10160080226552712 + 0.0im,-0.6575995123802867 + 6.144180598790382e-18im
-0.40702309410601994 + 0.0im,-0.10331660220223106 + 0.0im,-0.6579753718191709 + 2.648463774848462e-18im
-0.40618974830384463 + 0.0im,-0.10501871259601535 + 0.0im,-0.6583550716822648 + 1.352073190069335e-17im
-0.40534284088812117 + 0.0im,-0.10670700281266007 + 0.0im,-0.6587383024048346 - 1.1689436923105394e-17im
-0.40448248289476374 + 0.0im,-0.10838135728633551 + 0.0im,-0.6591247508487428 + 5.093610324461804e-18im
-0.40360878622374374 + 1.3877787807814457e-17im,-0.11004167557932137 + 0.0im,-0.6595141008402561 - 8.396989987824614e-18im
-0.40272186351789496 + 0.0im,-0.11168787241671406 + 0.0im,-0.6599060337031775 - 4.1090137247208114e-18im
-0.40182182804155303 - 1.3877787807814457e-17im,-0.11331987769621185 + 0.0im,-0.6603002287861364 - 4.590848662750776e-18im
-0.4009087935592203 + 0.0im,-0.11493763647310808 + 0.0im,-0.6606963639829679 - 2.1663258260378057e-18im
-0.3999828742144472 + 0.0im,-0.11654110892067018 + 0.0im,-0.6610941162450671 + 4.732722933124164e-18im
-0.3990441844091153 + 0.0im,-0.11813027026611808 + 0.0im,-0.6614931620847538 + 9.155293042806666e-18im
-0.3980928386833413 + 0.0im,-0.11970511070246734 + 0.0im,-0.6618931780688018 + 7.953725168836813e-18im
-0.39712895159617134 + 1.3877787807814457e-17im,-0.12126563527653807 + 0.0im,-0.6622938413012546 - 6.964511915105429e-18im
-0.3961526376072929 + 0.0im,-0.122811863753476 + 0.0im,-0.6626948298948552 - 9.051031314625519e-18im
-0.39516401095988146 + 0.0im,-0.12434383045815678 + 0.0im,-0.6630958234303289 - 3.335967678367506e-18im
-0.3941631855648345 - 1.3877787807814457e-17im,-0.12586158409390447 + 0.0im,-0.6634965034030624 - 1.4634716972475328e-18im
-0.3931502748865596 + 0.0im,-0.12736518753897835 + 0.0im,-0.6638965536566457 + 9.692071951421378e-18im
-0.3921253918304305 + 0.0im,-0.12885471762130374 + 0.0im,-0.6642956608027284 - 8.71754216988999e-19im
-0.3910886486321751 + 1.3877787807814457e-17im,-0.13033026487199545 + 0.0im,-0.6646935146271062 + 1.283444506873807e-17im
-0.3900401567492914 + 0.0im,-0.13179193325821192 + 0.0im,-0.6650898084815348 + 4.7252749821053595e-18im
-0.38898002675470494 + 0.0im,-0.1332398398959389 + 0.0im,-0.6654842396612601 - 1.1655011322372315e-17im
-0.3879083682327694 + 1.3877787807814457e-17im,-0.1346741147433012 + 0.0im,-0.6658765097680444 - 2.7197400035121415e-17im
-0.38682528967783764 + 0.0im,-0.13609490027507282 + 0.0im,-0.6662663250587307 - 1.3672569798916491e-17im
-0.38573089839547 + 0.0im,-0.1375023511390222 + 0.0im,-0.6666533967792783 + 1.916753275820803e-17im
-0.3846253004065081 + 0.0im,-0.13889663379481237 + 0.0im,-0.6670374414845006 + 7.570735935951074e-18im
-0.38350860035402606 + 0.0im,-0.14027792613612672 + 0.0im,-0.6674181813434457 - 2.6180520237952228e-17im
-0.3823809014134659 + 0.0im,-0.1416464170968137 + 0.0im,-0.667795344430907 - 1.827261968906776e-17im
-0.38124230520594177 + 1.3877787807814457e-17im,-0.1430023062417483 + 0.0im,-0.6681686650050722 - 2.0045264560788807e-17im
-0.3800929117148387 + 0.0im,-0.14434580334318076 + 0.0im,-0.6685378837716685 + 1.0266244438877693e-17im
-0.37893281920591715 + 0.0im,-0.1456771279433788 + 0.0im,-0.6689027481350927 - 1.423112362735874e-17im
-0.3777621241509411 + 0.0im,-0.1469965089043347 + 0.0im,-0.6692630124367125 - 7.017839269479516e-18im
-0.3765809211549629 + 0.0im,-0.14830418394533612 + 0.0im,-0.6696184381808653 + 2.4581106850208802e-17im
-0.375389302887342 + 0.0im,-0.14960039916921694 + 0.0im,-0.6699687942489199 - 2.3930749623257157e-17im
-0.37418736001659825 - 1.3877787807814457e-17im,-0.1508854085781003 + 0.0im,-0.6703138571018964 + 1.624894189431228e-17im
-0.37297518114921446 + 0.0im,-0.1521594735794716 + 0.0im,-0.6706534109721178 - 2.5053528878525115e-17im
-0.37175285277236014 + 0.0im,-0.15342286248337061 + 0.0im,-0.6709872480442591 - 1.523633363863752e-17im
-0.3705204592007425 + 0.0im,-0.15467584999157813 + 0.0im,-0.6713151686264389 - 2.066303135874564e-18im
-0.36927808252751193 + 0.0im,-0.15591871667957663 + 0.0im,-0.6716369813116343 - 4.811817418661141e-18im
-0.3680258025793816 + 0.0im,-0.15715174847215987 + 0.0im,-0.6719525031300425 + 7.16056614550403e-18im
-0.3667636968759361 + 0.0im,-0.15837523611347543 + 0.0im,-0.6722615596927051 + 2.3610487777072206e-17im
-0.36549184059322337 + 0.0im,-0.15958947463236323 + 0.0im,-0.6725639853269088 - 2.635953184365856e-17im
-0.3642103065316229 + 0.0im,-0.160794762803782 + 0.0im,-0.6728596232037166 + 4.509468716846889e-18im
-0.362919165088036 + 0.0im,-0.16199140260714465 + 0.0im,-0.6731483254580093 - 1.672251648591227e-18im
-0.3616184842324373 + 0.0im,-0.16317969868239296 + 0.0im,-0.673429953301421 + 3.770353504883594e-18im
-0.36030832948875824 - 1.3877787807814457e-17im,-0.16435995778457857 + 0.0im,-0.6737043771283984 + 1.6179951740318734e-17im
-0.35898876392014745 - 1.3877787807814457e-17im,-0.1655324882377826 + 0.0im,-0.6739714766157093 + 6.532715016292171e-18im
-0.3576598481186328 + 0.0im,-0.16669759938915185 + 0.0im,-0.6742311408156568 + 1.6518856738455102e-17im
-0.3563216401990784 + 0.0im,-0.16785560106380654 + 0.0im,-0.6744832682430258 - 9.23853476089868e-19im
-0.3549741957975558 + 0.0im,-0.1690068030214316 + 0.0im,-0.6747277669561127 + 2.2170415797196855e-17im
-0.3536175680740424 + 1.3877787807814457e-17im,-0.1701515144152871 + 0.0im,-0.6749645546317691 + 1.4858114603770245e-17im
-0.3522518077193956 + 0.0im,-0.17129004325438543 + 0.0im,-0.6751935586345148 - 2.3931309268650296e-17im
-0.350876962966689 - 1.3877787807814457e-17im,-0.172422695869612 + 0.0im,-0.6754147160798203 + 2.3564875002210504e-17im
-0.3494930796067084 + 1.3877787807814457e-17im,-0.1735497763844543 + 0.0im,-0.6756279738912939 + 2.3226028024828363e-17im
-0.34810020100778 + 0.0im,-0.1746715861911495 + 0.0im,-0.6758332888519656 + 5.719809893617528e-18im
-0.3466983681396174 + 0.0im,-0.17578842343284018 + 0.0im,-0.6760306276490813 + 1.2688594633683932e-17im
-0.34528761960141624 + 0.0im,-0.17690058249255852 + 0.0im,-0.6762199669126465 + 1.4557314171960255e-18im
-0.3438679916539484 + 0.0im,-0.17800835348962835 + 0.0im,-0.6764012932471919 - 2.0197820724191892e-17im
-0.34243951825564656 + 0.0im,-0.17911202178418598 + 0.0im,-0.6765746032564904 - 2.6373575355063287e-17im
-0.3410022311026499 + 0.0im,-0.18021186749049511 + 0.0im,-0.6767399035610183 + 1.8208726796339933e-17im
-0.3395561596726653 + 1.3877787807814457e-17im,-0.1813081649996589 + 0.0im,-0.6768972108076052 - 9.394953360505745e-18im
-0.3381013312726597 - 1.3877787807814457e-17im,-0.18240118251240528 + 0.0im,-0.6770465516710262 - 1.350474202667786e-17im
-0.33663777109019055 - 1.3877787807814457e-17im,-0.18349118158250982 + 0.0im,-0.67718796284697 + 2.7455060479075362e-17im
-0.3351655022483935 + 0.0im,-0.184578416671511 + 0.0im,-0.6773214910360028 - 5.739598962443394e-18im
-0.33368454586445123 + 0.0im,-0.1856631347152506 + 0.0im,-0.677447192917942 - 1.61904185818244e-17im
-0.3321949211114946 + 0.0im,-0.1867455747028533 + 0.0im,-0.6775651351162317 - 2.7525775536951176e-17im
-0.33069664528382664 + 0.0im,-0.1878259672686875 + 0.0im,-0.6776753941517305 - 3.878262777933291e-18im
-0.3291897338653449 + 0.0im,-0.18890453429783105 + 0.0im,-0.6777780563853881 - 1.1510238059773581e-17im
-0.32767420060107866 + 0.0im,-0.18998148854559 + 0.0im,-0.6778732179492934 - 9.477450984694673e-18im
-0.32615005757169174 + 0.0im,-0.19105703327156393 + 0.0im,-0.6779609846655359 - 8.350704256100552e-18im
-0.3246173152708642 + 0.0im,-0.19213136188874894 + 0.0im,-0.6780414719523746 - 5.7123479609837405e-18im
-0.3230759826854325 + 0.0im,-0.1932046576281605 + 0.0im,-0.6781148047172298 - 1.978824503672076e-17im
-0.32152606737812295 + 1.3877787807814457e-17im,-0.194277093219411 + 0.0im,-0.6781811172359493 - 2.1392408695100845e-17im
-0.3199675755727994 - 1.3877787807814457e-17im,-0.19534883058770414 + 0.0im,-0.678240553017921 + 2.4101658305831664e-17im
-0.31840051224205956 + 0.0im,-0.1964200205676423 + 0.0im,-0.6782932646566022 + 2.393217242615255e-17im
-0.31682488119702357 + 0.0im,-0.1974908026342284 + 0.0im,-0.6783394136649835 - 1.502628360507102e-17im
-0.31524068517927584 + 1.3877787807814457e-17im,-0.1985613046515161 + 0.0im,-0.6783791702958348 + 2.2129403522603003e-18im
-0.31364792595466395 + 0.0im,-0.19963164263914127 + 0.0im,-0.6784127133461297 - 2.2161816697683462e-17im
-0.3120466044089475 + 0.0im,-0.20070192055718555 + 0.0im,-0.6784402299456147 - 4.971252923348286e-18im
-0.31043672064507655 - 1.3877787807814457e-17im,-0.20177223010960815 + 0.0im,-0.6784619153292399 + 5.028913956143953e-18im
-0.30881827408196305 - 2.7755575615628914e-17im,-0.20284265056657338 + 0.0im,-0.6784779725932583 + 8.798732188814014e-18im
-0.3071912635545956 + 0.0im,-0.20391324860591387 + 0.0im,-0.6784886124349648 + 1.0454666165606252e-17im
-0.30555568741535855 + 0.0im,-0.20498407817400185 + 0.0im,-0.6784940528760491 + 8.524260757190902e-18im
-0.30391154363638506 + 0.0im,-0.20605518036622136 + 0.0im,-0.6784945189695936 - 1.2833033356203973e-17im
-0.30225882991276914 + 0.0im,-0.20712658332723047 + 0.0im,-0.6784902424908327 + 8.442833961344267e-18im
-0.30059754376650777 + 0.0im,-0.20819830217119797 + 0.0im,-0.6784814616118564 + 2.1165386086263623e-17im
-0.2989276826510112 + 0.0im,-0.20927033892215036 + 0.0im,-0.6784684205605995 - 2.4893881379226257e-17im
-0.2972492440559884 + 0.0im,-0.21034268247452406 + 0.0im,-0.6784513692643512 - 2.1042073669131057e-17im
-0.2955622256125777 + 0.0im,-0.21141530857402813 + 0.0im,-0.6784305629782884 + 2.7155801891555276e-17im
-0.29386662519855367 - 1.3877787807814457e-17im,-0.21248817981887141 + 0.0im,-0.6784062618995232 + 2.7003478548173192e-17im
-0.2921624410434341 + 0.0im,-0.21356124568137302 + 0.0im,-0.6783787307672039 - 9.769500153789605e-18im
-0.2904496718333389 + 0.0im,-0.21463444254997066 + 0.0im,-0.6783482384493311 + 1.3180079585278991e-17im
-0.2887283168154307 + 1.3877787807814457e-17im,-0.21570769379159876 + 0.0im,-0.6783150575170921 - 2.8305556376774848e-18im
-0.2869983759017669 + 0.0im,-0.21678090983436116 + 0.0im,-0.6782794638073435 + 6.547885817754394e-18im
-0.2852598497724262 + 2.7755575615628914e-17im,-0.21785398827044591 + 0.0im,-0.6782417359743205 - 1.0169140042455768e-17im
-0.28351273997769627 + 0.0im,-0.2189268139791266 + 0.0im,-0.6782021550313126 - 9.701853033682592e-18im
-0.28175704903925985 + 2.7755575615628914e-17im,-0.2199992592697664 + 0.0im,-0.6781610038835068 + 1.2259677921363583e-17im
-0.279992780550076 + 0.0im,-0.22107118404456935 + 0.0im,-0.6781185668528206 - 7.804489551868537e-18im
-0.2782199392729647 + 2.7755575615628914e-17im,-0.2221424359809729 + 0.0im,-0.6780751291961287 - 1.8711105889347133e-17im
-0.2764385312375862 - 2.7755575615628914e-17im,-0.2232128507333674 + 0.0im,-0.6780309766177848 - 2.551583217547355e-17im
-0.2746485638357641 + 0.0im,-0.22428225215393277 + 0.0im,-0.6779863947778264 + 6.6594686981946185e-18im
-0.2728500459149789 + 0.0im,-0.22535045253230526 + 0.0im,-0.6779416687971216 - 7.643039277059456e-18im
-0.27104298786982 + 0.0im,-0.22641725285370842 + 0.0im,-0.6778970827606062 + 1.0374863380684335e-17im
-0.26922740173134685 + 0.0im,-0.22748244307527427 + 0.0im,-0.6778529192201437 - 4.81154689236326e-19im
-0.26740330125415934 + 0.0im,-0.22854580242014141 + 0.0im,-0.6778094586982459 + 5.179705559664934e-18im
-0.2655707020010225 + 2.7755575615628914e-17im,-0.22960709968892745 + 0.0im,-0.6777669791940523 - 2.656863526852655e-17im
-0.26372962142495493 + 0.0im,-0.2306660935881726 + 0.0im,-0.6777257556929577 - 3.0859322215677777e-18im
-0.261880078948624 + 1.3877787807814457e-17im,-0.2317225330752934 + 0.0im,-0.6776860596813176 - 1.4358321989230236e-18im
-0.2600220960408811 + 0.0im,-0.23277615771953725 + 0.0im,-0.6776481586675644 - 6.056794058094987e-18im
-0.25815569629040824 + 0.0im,-0.23382669807850456 + 0.0im,-0.6776123157112273 - 2.3068904150685227e-17im
-0.25628090547622717 + 2.7755575615628914e-17im,-0.23487387608961527 + 0.0im,-0.6775787889611065 - 2.763716062561962e-18im
-0.2543977516350646 + 0.0im,-0.23591740547604206 + 0.0im,-0.6775478312040992 - 2.1828272200525522e-17im
-0.2525062651254023 + 0.0im,-0.23695699216649174 + 0.0im,-0.6775196894259244 + 5.4489503118107664e-18im
-0.25060647868810143 + 0.0im,-0.2379923347282275 + 0.0im,-0.6774946043850635 + 2.1111197958866195e-17im
-0.24869842750351884 + 2.7755575615628914e-17im,-0.23902312481271398 + 0.0im,-0.6774728102011897 - 1.9629515500340023e-17im
-0.24678214924502542 + 0.0im,-0.24004904761324652 + 0.0im,-0.6774545339593632 + 1.2872643704840265e-17im
-0.24485768412878844 + 1.3877787807814457e-17im,-0.24106978233384996 + 0.0im,-0.6774399953310575 - 6.743959796289078e-18im
-0.24292507495979687 + 0.0im,-0.24208500266881633 + 0.0im,-0.6774294062132507 - 2.7717349952008134e-17im
-0.24098436717396973 + 0.0im,-0.2430943772920734 + 0.0im,-0.6774229703865131 - 2.447711716992088e-17im
-0.23903560887634423 - 4.163336342344337e-17im,-0.24409757035575058 + 0.0im,-0.6774208831932047 + 1.630208127695625e-17im
-0.23707885087522496 + 0.0im,-0.24509424199709523 + 0.0im,-0.6774233312366081 + 1.4828563720093943e-17im
-0.23511414671224695 + 2.7755575615628914e-17im,-0.24608404885300847 + 0.0im,-0.6774304921018677 - 1.3411771829660611e-17im
-0.2331415526883021 + 0.0im,-0.24706664458141378 + 0.0im,-0.6774425340995514 - 6.4453260695798294e-18im
-0.23116112788526905 + 0.0im,-0.24804168038862187 + 0.0im,-0.6774596160324177 - 1.8125321712434434e-17im
-0.22917293418350154 + 2.7755575615628914e-17im,-0.24900880556187713 + 0.0im,-0.6774818869860554 - 2.3309261666828698e-17im
-0.22717703627501512 + 0.0im,-0.24996766800622677 + 0.0im,-0.677509486143825 - 2.125306872433181e-17im
-0.22517350167241573 + 0.0im,-0.25091791478491887 + 0.0im,-0.677542542626671 - 2.3051943065291557e-17im
-0.2231624007134489 + 0.0im,-0.2518591926623747 + 0.0im,-0.6775811753579108 - 2.2392492240761787e-17im
-0.22114380656120922 + 0.0im,-0.25279114864891417 + 0.0im,-0.6776254929533814 - 1.0367505364511603e-17im
-0.21911779519999 - 2.7755575615628914e-17im,-0.253713430546328 + 0.0im,-0.6776755936369911 + 1.387120362745319e-18im
-0.21708444542678523 + 0.0im,-0.2546256874934319 + 0.0im,-0.677731565181806 - 1.476655717835354e-17im
-0.21504383883839573 + 5.551115123125783e-17im,-0.25552757051062097 + 0.0im,-0.6777934848764444 - 2.4064300901804767e-17im
-0.212996059814211 + 0.0im,-0.25641873304261764 + 0.0im,-0.6778614195167936 + 3.4718138064694525e-18im
-0.21094119549465645 + 0.0im,-0.25729883149840843 + 0.0im,-0.6779354254226777 + 1.296002409884249e-17im
-0.20887933575532547 + 2.7755575615628914e-17im,-0.25816752578752045 + 0.0im,-0.6780155484791841 + 1.0574219544313665e-18im
-0.20681057317683452 + 0.0im,-0.25902447985166765 + 0.0im,-0.6781018242021579 - 2.2036425395808848e-17im
-0.20473500301047032 + 0.0im,-0.25986936219091394 + 0.0im,-0.6781942778274447 - 4.077756843108726e-18im
-0.20265272313964058 + 0.0im,-0.260701846383383 + 0.0im,-0.6782929244231852 - 1.8447445299208295e-17im
-0.20056383403717806 + 0.0im,-0.26152161159762166 + 0.0im,-0.6783977690244097 + 1.8999229015046483e-17im
-0.19846843871860737 + 0.0im,-0.26232834309674213 + 0.0im,-0.6785088067893439 - 1.3044895781085265e-17im
-0.19636664269139034 - 2.7755575615628914e-17im,-0.26312173273340456 + 0.0im,-0.6786260231764014 + 2.420312074535687e-17im
-0.1942585539002659 + 0.0im,-0.2639014794347987 + 0.0im,-0.6787493941410303 + 9.087414121969987e-18im
-0.19214428266875536 + 0.0im,-0.26466728967672426 + 0.0im,-0.6788788863514803 - 4.509702158671782e-18im
-0.19002394163689768 + 0.0im,-0.26541887794589825 + 0.0im,-0.6790144574222942 + 8.108305949516286e-19im
-0.1878976456953609 + 0.0im,-0.2661559671896801 + 0.0im,-0.6791560561645722 + 2.1052154380616543e-17im
-0.18576551191601148 + 0.0im,-0.26687828925238405 + 0.0im,-0.6793036228518772 + 2.0394017308078672e-17im
-0.18362765947901444 + 0.0im,-0.2675855852972984 + 0.0im,-0.6794570895003812 + 1.1875446761793086e-17im
-0.18148420959666514 + 0.0im,-0.2682776062137604 + 0.0im,-0.6796163801623754 - 2.4313708845572975e-17im
-0.17933528543398 + 0.0im,-0.26895411300837324 + 0.0im,-0.6797814112315281 + 1.6242520262592232e-18im
-0.17718101202625958 + 0.0im,-0.26961487717974725 + 0.0im,-0.6799520917588786 + 7.414121200863021e-18im
-0.1750215161937099 + 0.0im,-0.27025968107598813 + 0.0im,-0.6801283237781646 - 2.7060160468112022e-17im
-0.17285692645326556 + 0.0im,-0.270888318234257 + 0.0im,-0.6803100026391291 + 4.873301107967748e-18im
-0.17068737292777744 + 0.0im,-0.2715005937017701 + 0.0im,-0.6804970173476178 - 1.811061356755757e-17im
-0.1685129872527148 + 2.7755575615628914e-17im,-0.2720963243376163 + 0.0im,-0.6806892509110165 + 3.4342862849039597e-18im
-0.16633390248051952 + 0.0im,-0.27267533909479036 + 0.0im,-0.6808865806878477 - 1.191032428447599e-17im
-0.16415025298279737 + 2.7755575615628914e-17im,-0.2732374792819199 + 0.0im,-0.6810888787401703 - 2.554400706156841e-18im
-0.161962174350482 + 0.0im,-0.27378259880415384 + 0.0im,-0.6812960121874945 + 9.08344647756093e-18im
-0.15976980329218138 + 0.0im,-0.2743105643827713 + 0.0im,-0.6815078435610579 + 8.125111272690856e-19im
-0.1575732775308266 + 2.7755575615628914e-17im,-0.2748212557530446 + 0.0im,-0.6817242311571243 + 6.374148457727518e-18im
-0.15537273569884102 + 0.0im,-0.2753145658400124 + 0.0im,-0.6819450293882459 + 2.5772486739966897e-18im
-0.1531683172319937 + 0.0im,-0.2757904009118029 + 0.0im,-0.6821700891313005 + 1.0823698284400819e-17im
-0.15096016226211123 + 0.0im,-0.276248680710213 + 0.0im,-0.6823992580712273 - 2.3677874266868242e-17im
-0.148748411508843 + 0.0im,-0.2766893385583058 + 0.0im,-0.6826323810394579 + 1.5473611225628868e-17im
-0.14653320617064744 + 0.0im,-0.27711232144479486 + 0.0im,-0.6828693003459705 + 5.465530593503461e-18im
-0.14431468781520318 + 2.7755575615628914e-17im,-0.27751759008510923 + 0.0im,-0.6831098561041957 - 1.786461395178306e-17im
