0.9999999992841512 + 1.7682506895521517e-18im
0.9999999992662933 + 1.560876219701423e-18im
0.9999999992480428 - 9.570885440031754e-19im
0.9999999992294011 + 2.5893490306753383e-18im
0.9999999992103832 - 1.0216354539070372e-18im
0.9999999991909427 + 2.1373297962746584e-18im
0.9999999991710942 + 7.811925636024589e-19im
0.999999999150832 + 1.1200029378424602e-18im
0.9999999991301447 + 1.8516044654003114e-18im
0.9999999991090228 + 2.6732431702676156e-18im
0.999999999087464 + 3.2146861613439008e-18im
0.9999999990654688 + 1.1430184270531864e-18im
0.9999999990430247 - 3.3920445477460058e-18im
0.9999999990201046 + 2.109466282354479e-18im
0.999999998996718 - 1.0608621132350853e-18im
0.9999999989728486 - 2.0005463254734925e-18im
0.9999999989484911 - 8.479136523355446e-19im
0.9999999989236426 + 2.31984568357878e-18im
0.9999999988982842 - 1.1470392843206307e-18im
0.9999999988723958 - 3.8779566240583777e-19im
0.9999999988459783 - 1.310105665539113e-18im
0.9999999988190236 - 1.070400343048748e-18im
0.999999998791508 + 2.610227405671259e-18im
0.9999999987634415 + 2.429152921330975e-19im
0.9999999987347703 - 1.14091869212941e-20im
0.9999999987055207 + 2.729368812763163e-18im
0.9999999986756636 + 2.838746290398545e-19im
0.9999999986451864 - 3.295529720408852e-19im
0.9999999986140808 + 2.0642746187649283e-18im
0.9999999985823318 - 3.175692075948186e-18im
0.9999999985499234 + 1.67363527159836e-18im
0.9999999985168349 - 1.7699876996245706e-18im
0.9999999984830736 + 2.8876553837244546e-18im
0.9999999984485847 - 3.2814561471685128e-18im
0.9999999984133725 + 1.2342249763172763e-18im
0.9999999983774324 + 2.7245377256188556e-18im
0.9999999983407537 - 7.927968039480585e-19im
0.9999999983033114 - 3.8328369438345724e-19im
0.9999999982650933 - 1.247984785731621e-18im
0.9999999982260828 + 1.6628777619442873e-18im
0.9999999981862604 - 7.077655242814523e-20im
0.9999999981456338 - 1.479911519770903e-18im
0.9999999981041647 - 4.173875715302666e-19im
0.9999999980618455 + 5.313484954902053e-20im
0.9999999980186736 - 8.300003817142812e-19im
0.999999997974629 + 3.2994547659142875e-19im
0.9999999979296803 - 4.257190026717401e-19im
0.9999999978838353 - 5.797318391286432e-19im
0.9999999978370846 - 1.3377408097981942e-20im
0.9999999977893964 + 2.7165670246657987e-19im
0.9999999977407612 + 6.248977333726226e-20im
0.9999999976911578 - 1.6449293027471911e-21im
0.9999999976405873 - 2.295011871184083e-20im
0.9999999975890196 - 5.2099743402519575e-20im
0.9999999975364435 - 2.1702890172424555e-19im
0.9999999974828515 + 2.2286470482928343e-19im
0.99999999742823 - 5.125807143438016e-19im
0.9999999973725712 - 1.9720302973605759e-19im
0.9999999973158553 - 8.524790210162904e-19im
0.9999999972580413 - 3.9332831609069705e-19im
0.9999999971991412 - 1.2742813337063247e-19im
0.9999999971391369 + 6.901168009379379e-20im
0.9999999970780106 + 8.909211719149427e-19im
0.9999999970157618 + 1.1423640571469545e-18im
0.9999999969523798 + 9.21768878653154e-19im
0.9999999968878486 + 6.161806030457139e-19im
0.9999999968221371 - 8.648155534177e-19im
0.9999999967552337 - 8.568515664154278e-19im
0.9999999966871284 - 1.3768931223533367e-18im
0.9999999966177977 - 1.539059403823738e-19im
0.9999999965472459 - 1.3998635867759236e-18im
0.9999999964754352 + 8.640397991795814e-19im
0.9999999964023589 - 2.5715540546777092e-18im
0.9999999963280017 + 3.2182362801579644e-18im
0.9999999962523477 + 4.189285768915113e-19im
0.9999999961753785 - 1.8439558393741904e-18im
0.9999999960970685 - 2.8253079086314867e-18im
0.999999996017398 + 2.2418482586320964e-18im
0.9999999959363682 + 1.9519927095941687e-18im
0.9999999958539338 + 3.257984521711827e-18im
0.9999999957700884 + 3.383052118698773e-18im
0.9999999956848125 + 1.3474191101037519e-18im
0.9999999955980927 - 2.88667734628685e-18im
0.9999999955099012 - 2.9220552890447213e-18im
0.9999999954202264 - 2.305412204140763e-18im
0.9999999953290266 + 1.3014125957439055e-18im
0.9999999952362981 - 1.8773273222756066e-18im
0.9999999951420134 - 1.684537466858579e-18im
0.9999999950461549 - 6.076500446364525e-19im
0.9999999949487013 + 4.944540220785228e-19im
0.9999999948496452 - 9.073123057139397e-19im
0.9999999947489469 + 2.3768211722054283e-18im
0.9999999946465887 + 7.940025372506438e-21im
0.9999999945425326 + 3.047466298824657e-18im
0.9999999944367344 - 2.7803183868166655e-18im
0.9999999943291973 - 4.508376796567173e-19im
0.9999999942198903 + 1.0674573078934614e-18im
0.9999999941087805 - 1.836152200032837e-18im
0.9999999939958291 - 6.652622550286455e-18im
0.9999999938810163 + 3.629741401608956e-18im
0.999999993764314 + 6.2463488165721545e-18im
0.999999993645687 - 2.573673242931355e-18im
0.9999999935251044 + 9.631402641901408e-19im
0.9999999934025402 - 2.720818264309605e-18im
0.9999999932779459 + 4.875678544727398e-18im
0.9999999931512884 + 2.4379554560489427e-18im
0.999999993022544 - 1.5256925122086742e-18im
0.999999992891675 + 1.970533605393196e-18im
0.9999999927586276 - 6.919339465322163e-19im
0.9999999926233976 - 6.928874148756497e-18im
0.9999999924859331 - 1.099905257171093e-18im
0.9999999923462033 + 2.9638467775144494e-18im
0.9999999922041621 + 4.900891857112209e-19im
0.9999999920597614 + 5.737291444041178e-18im
0.9999999919129695 - 4.4969412161742574e-18im
0.999999991763739 + 3.767100189358556e-18im
0.9999999916120168 + 3.8239739914951344e-18im
0.9999999914577943 - 3.859404239799392e-18im
0.9999999913010033 - 2.5958629410703506e-18im
0.9999999911416173 - 2.0398352491126923e-18im
0.9999999909795552 + 1.5254464190852759e-18im
0.9999999908148118 + 4.791525362271172e-18im
0.9999999906473207 + 5.10859025806927e-18im
0.9999999904770773 - 6.17355702085074e-18im
0.9999999903040249 - 1.3145039037108288e-18im
0.9999999901281156 - 1.1829850965557861e-18im
0.9999999899493314 - 1.1927236114580432e-18im
0.9999999897676364 + 2.3764758403956053e-18im
0.9999999895829812 + 3.1692893259475837e-19im
0.9999999893953615 + 6.125136936339249e-19im
0.9999999892047349 - 5.2655786199538376e-18im
0.9999999890110489 + 9.616281113808502e-19im
0.9999999888142982 - 6.527472143198598e-19im
0.9999999886144593 - 3.856577596560608e-19im
0.9999999884114859 + 4.791394366503982e-18im
0.9999999882053746 - 3.978234222003388e-18im
0.999999987996074 - 4.0399671888919634e-19im
0.9999999877835574 + 3.40554616664313e-18im
0.9999999875678243 + 1.7352520729112017e-19im
0.9999999873488425 + 4.1522728222688044e-18im
0.9999999871265499 - 1.6331336183993745e-18im
0.9999999869009404 - 1.0016443066076121e-20im
0.9999999866719722 + 4.553377332245724e-18im
0.9999999864396247 - 3.88007265360156e-18im
0.9999999862038677 + 9.637701415690522e-19im
0.9999999859646606 - 4.5421626398243515e-19im
0.9999999857219666 + 2.265046192210009e-18im
0.9999999854757484 - 2.2419168074972097e-18im
0.9999999852259771 + 5.407414908722724e-18im
0.9999999849726153 + 1.8144178012807293e-18im
0.9999999847156023 + 4.8568573392558524e-18im
0.9999999844549056 - 5.103926963021766e-19im
0.9999999841904719 + 5.096164336781963e-18im
0.9999999839222576 + 1.408841868402331e-18im
0.9999999836501884 - 9.082999631093574e-19im
0.9999999833742517 + 1.980397005089141e-18im
0.9999999830943938 - 5.2159559014141026e-18im
0.9999999828105547 - 3.653759865549807e-18im
0.9999999825226782 + 1.1163655751255463e-19im
0.9999999822307077 - 9.433703109763551e-19im
0.9999999819345884 - 4.79761020233132e-18im
0.9999999816342822 + 6.884080142425101e-19im
0.9999999813297266 + 4.339373323102789e-18im
0.999999981020874 + 2.9402801572594247e-19im
0.999999980707666 - 3.790867681328837e-18im
0.9999999803900567 + 6.3109244956059404e-18im
0.9999999800679771 - 5.854598816377465e-18im
0.9999999797413923 - 1.0395520108211045e-18im
0.9999999794102428 - 6.8987693750068085e-18im
0.9999999790744754 - 6.501967281726869e-18im
0.9999999787340559 - 4.6243647028727775e-18im
0.9999999783889295 - 1.9035765907709914e-18im
0.9999999780390614 - 4.1700923884825276e-18im
0.9999999776843993 + 3.3509311487306656e-18im
0.9999999773248791 + 3.062428127917489e-18im
0.9999999769604883 + 6.6219049165147634e-18im
0.9999999765911511 - 1.7772400896117567e-18im
0.9999999762168463 - 5.9220226714898485e-18im
0.9999999758375191 + 4.050970499039969e-18im
0.9999999754531126 - 2.255028566489938e-19im
0.9999999750635675 + 4.2693506213858486e-18im
0.9999999746688193 + 3.644083741269073e-18im
0.9999999742688128 - 5.3800047003986275e-19im
0.9999999738635073 - 5.377913919855179e-18im
0.999999973452821 - 5.902496590506918e-18im
0.9999999730366844 + 1.083549391651115e-18im
0.999999972615023 + 2.8588766907581126e-18im
0.999999972187749 - 2.825348948771523e-18im
0.9999999717547942 + 2.6103891279673277e-18im
0.9999999713160941 + 6.5307808859486666e-18im
0.9999999708715679 - 5.276648020691618e-18im
0.9999999704211486 - 3.17233639032046e-18im
0.9999999699647407 + 5.329185088346376e-18im
0.9999999695022812 + 4.3018928420714756e-18im
0.9999999690336524 + 2.236864964516751e-18im
0.9999999685587782 + 1.8589125263268887e-18im
0.9999999680776255 - 2.59194456821634e-18im
0.9999999675900832 - 6.6222089349978355e-18im
0.9999999670960995 - 8.902948287317899e-18im
0.9999999665955689 + 4.917896594823469e-18im
0.9999999660884238 - 1.3170562070926077e-17im
0.9999999655745897 + 6.452729685714562e-18im
0.9999999650540048 - 5.932574251577248e-18im
0.9999999645265709 - 3.478847746690087e-18im
0.9999999639922522 - 7.493110097846477e-18im
0.9999999634509329 - 6.421658922986579e-18im
0.9999999629025745 + 2.6847300700620774e-18im
0.999999962347093 - 4.629425225893044e-18im
0.9999999617844166 - 1.3441228266012686e-18im
0.9999999612145023 - 1.547758625754557e-18im
0.9999999606372574 - 8.871225482810399e-18im
0.9999999600525994 + 7.753639628939515e-18im
0.9999999594604669 + 2.557401579098784e-18im
0.9999999588607892 + 4.0398654610655176e-18im
0.999999958253513 + 1.428213836885914e-18im
0.9999999576385528 - 8.08093105722953e-18im
0.9999999570158524 + 8.524170382666536e-18im
0.9999999563853417 + 1.0529796388737043e-17im
0.9999999557469463 + 9.986638003827296e-18im
0.9999999551005996 - 2.0322737918762279e-19im
0.9999999544462208 - 4.22285918538829e-18im
0.9999999537837577 - 1.3404207614142429e-17im
0.9999999531131112 + 9.031866609087631e-18im
0.9999999524342185 - 1.2159938451394523e-17im
0.9999999517470172 - 3.353906732209872e-18im
0.9999999510514026 - 2.586746245010433e-18im
0.9999999503472962 + 1.1964269542887756e-17im
0.9999999496346231 - 8.753983988074608e-18im
0.9999999489132974 - 2.6982041256588195e-20im
0.9999999481832148 - 1.2704060429887197e-17im
0.9999999474443029 + 1.0941290762961789e-17im
0.9999999466964737 + 1.3581741792789629e-17im
0.9999999459396334 - 9.908515446507093e-18im
0.9999999451736801 + 5.637497227427922e-18im
0.999999944398521 - 8.910634197820876e-18im
0.9999999436140705 + 6.076696962400262e-18im
0.9999999428202246 + 7.038391235635194e-19im
0.9999999420169146 - 6.0752642426937965e-18im
0.9999999412040315 - 1.0925007565194003e-17im
0.9999999403814795 + 2.8310792468655305e-19im
0.9999999395491634 + 1.6747189821132762e-18im
0.9999999387069962 + 1.2130332858429911e-17im
0.9999999378548834 + 6.8761681098635835e-18im
0.9999999369927565 - 4.725307673550711e-18im
0.9999999361205121 + 8.691583851717411e-18im
0.9999999352380463 + 3.169199369508718e-18im
0.9999999343452664 + 1.0445400101834607e-17im
0.9999999334420939 + 2.7730908407790197e-18im
0.9999999325284263 + 1.0629490156503467e-17im
0.9999999316042084 + 2.0613463229804506e-18im
0.9999999306693299 + 6.4846740362265984e-18im
0.9999999297237057 - 1.819018654113836e-18im
0.9999999287672445 - 2.5239948483315878e-18im
0.9999999277998952 - 3.7392567792489615e-19im
0.9999999268215554 + 2.1040914429829562e-18im
0.9999999258321256 - 9.339663064962983e-18im
0.9999999248315143 - 1.969621474620653e-18im
0.9999999238196632 + 1.7432556281382313e-18im
0.9999999227964065 - 2.5063649453674174e-18im
0.9999999217616719 - 1.1183939382932388e-17im
0.9999999207153747 - 2.7105867965150122e-18im
0.999999919657368 - 7.090594790460029e-18im
0.9999999185875372 + 1.3142125040698889e-17im
0.9999999175057892 - 1.0006446383212119e-17im
0.9999999164119925 - 7.606688567759862e-18im
0.9999999153060111 + 1.2410603617801633e-17im
0.9999999141877265 + 4.919562260707383e-19im
0.999999913057013 + 2.8216276326750753e-18im
0.9999999119137345 + 1.0169198402082145e-17im
0.9999999107577784 + 1.935411447209286e-18im
0.9999999095889862 - 1.0229764610444487e-17im
0.9999999084072368 - 4.9531511951162215e-18im
0.9999999072124031 - 1.2855668170069169e-17im
0.999999906004354 + 4.3211187028482158e-19im
0.9999999047829469 - 5.3235197403355004e-18im
0.9999999035480445 - 3.6056191742080274e-18im
0.9999999022995391 + 1.249826209981292e-17im
0.9999999010372873 + 1.0579064110470927e-17im
0.9999998997611801 + 7.879887643648255e-18im
0.9999998984710696 + 4.007387516896431e-18im
0.9999998971668563 + 5.108953718202658e-18im
0.9999998958483985 - 6.434100913838402e-18im
0.9999998945156046 + 2.60525473501298e-18im
0.9999998931683147 + 1.5225237701003605e-18im
0.9999998918064439 + 8.90650167812152e-18im
0.9999998904298562 - 3.293954733967978e-18im
0.9999998890384483 - 3.2913065859146604e-18im
0.9999998876320975 + 9.855456083435865e-18im
0.9999998862106642 + 2.04555639694757e-18im
0.9999998847740483 + 3.3107643164964818e-18im
0.9999998833221364 + 7.31700569039971e-18im
0.9999998818548035 - 8.933284344749309e-18im
0.9999998803719237 - 3.2961722624265556e-18im
0.99999987887338 + 3.0865312803259705e-18im
0.9999998773590559 - 8.811576662659433e-18im
0.9999998758288613 + 2.0467030534937582e-18im
0.9999998742826202 + 3.899991793755327e-18im
0.9999998727202294 - 4.350428117243706e-19im
0.9999998711415564 + 7.189614862232439e-19im
0.9999998695465051 + 2.75057538608941e-18im
0.9999998679349111 - 8.160770471329707e-18im
0.9999998663066512 + 7.795799575194338e-18im
0.9999998646615689 + 5.621310970783438e-18im
0.9999998629995626 - 1.0677917845002192e-17im
0.9999998613204277 + 7.690156583985407e-18im
0.9999998596240418 + 4.4970003164774274e-18im
0.9999998579102307 - 9.31214172608542e-18im
0.9999998561788508 - 4.749194633323696e-18im
0.9999998544297114 - 6.2487297953729175e-18im
0.9999998526626512 - 3.3965849260342465e-18im
0.9999998508775179 - 6.027398482457968e-18im
0.9999998490741442 - 1.2801035960992985e-17im
0.9999998472523672 - 6.8890158042559e-18im
0.999999845412006 + 9.38772593858962e-19im
0.999999843552895 - 9.013547843510331e-18im
0.9999998416748961 + 1.2222753244012611e-17im
0.9999998397778554 + 9.09119723894354e-19im
0.9999998378616106 + 1.1872826182478004e-17im
0.9999998359260303 + 3.0120220541239754e-18im
0.9999998339709709 + 4.53802572974227e-18im
0.9999998319963241 + 9.546362141183934e-18im
0.999999830001977 + 1.3349829565353742e-17im
0.9999998279877889 + 5.6542499902621305e-19im
0.9999998259536474 - 2.7257468013054263e-19im
0.9999998238994332 + 1.2790491428929805e-17im
0.9999998218250576 + 1.3680073713539311e-17im
0.9999998197304112 + 3.4026111622125157e-18im
0.9999998176153594 + 8.279635846810406e-18im
0.9999998154798091 + 6.417688351284564e-19im
0.9999998133236317 - 9.03446455417386e-18im
0.9999998111467079 - 1.2264970392842771e-17im
0.9999998089489075 - 7.529477810923946e-18im
0.9999998067300537 + 6.561608711978096e-18im
0.9999998044900182 - 5.754921493422442e-18im
0.9999998022286518 + 3.735783526864969e-18im
0.9999997999457781 + 1.3018066554979114e-18im
0.9999997976412256 + 7.31244373214947e-18im
0.9999997953147808 - 4.99200302883987e-19im
0.9999997929662806 + 3.1576734870597657e-18im
0.9999997905955238 - 5.857961650948892e-18im
0.9999997882023144 - 2.44368885292639e-18im
0.9999997857864471 + 1.965044424736937e-18im
0.9999997833477423 + 7.520464788347583e-18im
0.9999997808859862 + 7.798612395110862e-18im
0.9999997784009509 - 3.8245990001826854e-18im
0.9999997758924755 + 2.4016367766631024e-18im
0.9999997733603235 + 8.987827357514731e-19im
0.9999997708043242 + 1.8969308427036467e-18im
0.9999997682242825 - 9.869441637185575e-18im
0.9999997656199943 - 1.3689951355798373e-17im
0.9999997629912827 - 9.34678734446165e-18im
0.9999997603379616 + 5.362084364970937e-18im
0.9999997576598232 + 3.2071128864554353e-19im
0.9999997549566663 - 1.0316316778177731e-17im
0.999999752228321 + 1.2080984842754444e-17im
0.9999997494745536 + 1.0929205506014188e-17im
0.9999997466951845 - 6.466188512867271e-19im
0.9999997438899805 + 1.4313751626928533e-18im
0.9999997410587467 + 1.141537920970056e-18im
0.9999997382012529 + 1.9064248713067906e-18im
0.9999997353173167 - 5.843946708357772e-18im
0.9999997324067107 + 1.688550179277662e-18im
0.9999997294691807 - 1.3566960550905287e-17im
0.999999726504526 + 7.651252872852205e-18im
0.9999997235125144 + 7.184510292285293e-18im
0.9999997204929062 - 3.618578480036466e-18im
0.9999997174454736 - 1.0817641055177268e-17im
0.9999997143699877 - 7.346449386646431e-18im
0.99999971126619 + 4.451903624544929e-18im
0.9999997081338412 + 3.32572427024259e-18im
0.999999704972731 + 5.345014949468141e-18im
0.9999997017826241 + 1.2405335636816412e-18im
0.9999996985632555 - 1.2446965722926421e-17im
0.9999996953143963 - 9.512942647071227e-18im
0.9999996920357836 - 1.3007553416203366e-17im
0.9999996887271705 + 6.067437142319679e-18im
0.9999996853883002 - 9.129356488628321e-18im
0.999999682018907 + 5.936071904480369e-18im
0.9999996786187091 - 1.2594247240386453e-17im
0.9999996751874557 + 1.2704954387883945e-17im
0.999999671724894 + 9.472602248136597e-18im
0.9999996682307464 + 9.748442671518022e-18im
0.9999996647047145 + 4.843511320918933e-18im
0.9999996611465178 + 6.65007911889646e-18im
0.9999996575559248 - 1.0201652633185848e-17im
0.9999996539326648 - 9.030011973239591e-18im
0.9999996502764694 + 2.5112140965188438e-18im
0.9999996465871379 - 1.0014382451536985e-17im
0.9999996428644202 - 9.92699840830064e-18im
0.9999996391080949 + 2.6579499736331645e-18im
0.9999996353179572 + 3.640981931870133e-18im
0.9999996314938204 + 7.942923837546578e-18im
0.9999996276355546 - 2.4025021435304612e-17im
0.9999996237429811 - 1.447079591553269e-17im
0.9999996198159742 - 4.734689187861238e-18im
0.9999996158544211 + 2.9644535597734548e-18im
0.9999996118582177 - 1.2096017927994208e-17im
0.9999996078272597 + 8.525610400422149e-18im
0.999999603761464 - 1.9439727659134397e-17im
0.9999995996607038 + 1.1852879448513341e-17im
0.9999995955249008 - 1.2796806397771583e-17im
0.9999995913539262 + 6.951463394834824e-18im
0.9999995871476381 - 1.9189485651108612e-17im
0.9999995829058856 - 1.2211118847623615e-17im
0.999999578628513 - 2.701275250640118e-17im
0.999999574315338 + 2.1564978177016813e-17im
0.9999995699661235 + 7.325557762030872e-19im
0.9999995655806238 + 2.4300587718143097e-17im
0.9999995611585992 - 9.454715515841483e-18im
0.999999556699767 - 1.0582632360612011e-17im
0.9999995522038598 + 1.550078784711458e-17im
0.999999547670581 - 8.600547929822463e-18im
0.9999995430995966 - 2.6498855284215425e-17im
0.9999995384906557 - 8.747333121739231e-18im
0.9999995338434038 + 1.971023218714672e-17im
0.9999995291575472 + 1.630148705139398e-17im
0.9999995244327629 + 8.354733086368022e-18im
0.9999995196687403 - 1.1545333207787538e-17im
0.999999514865156 + 2.5980139487752713e-17im
0.9999995100216945 - 1.627472863323609e-18im
0.9999995051380495 - 7.480491828305435e-19im
0.9999995002139395 - 1.3806854341503803e-17im
0.9999994952490434 - 2.5291082958832838e-17im
0.9999994902430538 - 1.682908970736788e-18im
0.9999994851956863 - 2.2150974035129038e-17im
0.9999994801066514 - 2.7496001347003522e-17im
0.9999994749756476 - 1.2430114615265693e-17im
0.9999994698023986 - 1.0886443230050409e-17im
0.999999464586619 - 1.9520989707366946e-17im
0.9999994593280388 - 1.3704807519990059e-17im
0.999999454026396 + 5.7224651496425476e-18im
0.9999994486813928 - 1.94016143329367e-17im
0.9999994432927795 - 1.688375429803898e-17im
0.9999994378602326 - 1.383221820728103e-17im
0.9999994323835233 - 1.958526449520743e-17im
0.999999426862313 - 4.12215098449157e-18im
0.9999994212963385 + 1.0099293835595178e-17im
0.9999994156852945 + 2.5584804994600776e-17im
0.9999994100289014 + 3.434751052306609e-18im
0.9999994043268186 + 2.0959618046353434e-17im
0.99999939857874 - 2.6333955269645073e-17im
0.999999392784366 - 2.593117828549774e-17im
0.9999993869433683 - 2.1690245322958046e-17im
0.9999993810554295 + 2.611675170176803e-17im
0.9999993751201836 + 2.3025774058470534e-18im
0.9999993691373097 - 2.3815659373096026e-17im
0.9999993631064668 + 3.501535173296966e-18im
0.9999993570273003 + 8.962723008542145e-19im
0.9999993508994725 - 2.611696304052786e-17im
0.9999993447226182 - 2.0986521335527838e-17im
0.9999993384964256 + 2.0810958196267222e-17im
0.9999993322205375 - 7.832720274674027e-18im
0.9999993258946012 - 2.012698522378598e-17im
0.9999993195183075 + 5.2760149275749506e-18im
0.9999993130913473 + 2.7109382967529335e-17im
0.9999993066133989 + 1.8831582668749625e-17im
0.9999993000841945 + 2.37489103348911e-17im
0.999999293503434 - 2.0403580725067997e-17im
0.9999992868708563 + 1.7203121690158864e-17im
0.9999992801862279 + 1.096043474650362e-18im
0.9999992734492966 - 2.1600386523938828e-18im
0.9999992666598498 - 2.666636581370315e-17im
0.9999992598176785 + 2.356931399009733e-17im
0.9999992529225835 - 1.73183307776963e-17im
0.9999992459743337 - 2.7320217730827286e-17im
0.999999238972729 - 6.7308292794444086e-18im
0.9999992319175537 - 8.836887955884965e-18im
0.9999992248085736 + 2.3574776189837113e-17im
0.9999992176455679 + 2.345169321249925e-19im
0.9999992104282884 + 2.8324975829107924e-18im
0.999999203156447 + 2.257944239577236e-17im
0.9999991958298321 - 2.0878444187411714e-17im
0.9999991884481059 + 1.1457886545910505e-17im
0.9999991810109934 + 2.6238900874158607e-17im
0.9999991735182099 - 1.6552556364518433e-17im
0.9999991659694214 + 8.13781673196718e-18im
0.9999991583643226 + 2.9692658798860107e-18im
0.9999991507026007 - 1.9015702304086544e-17im
0.9999991429839068 + 7.49319795834073e-18im
0.9999991352079101 + 2.24528519404647e-17im
0.9999991273742566 + 1.2501308587401221e-17im
0.9999991194826205 + 1.9013763872087836e-17im
0.9999991115326166 - 9.402994820568748e-18im
0.9999991035238907 + 8.799895305856247e-18im
0.9999990954560843 - 2.9223927369938338e-18im
0.9999990873287774 + 9.338032265432325e-18im
0.9999990791415774 + 5.1057272204835165e-18im
0.999999070894088 + 8.675175185573155e-18im
0.9999990625858663 - 2.587708153100014e-17im
0.9999990542164634 - 1.3882114321637435e-17im
0.9999990457854344 + 2.2380649709178452e-18im
0.9999990372922947 + 8.856733911252186e-18im
0.9999990287365346 + 2.048731815952325e-17im
0.9999990201176496 - 1.3517212784518455e-17im
0.9999990114351018 + 3.424600635705791e-18im
0.9999990026883652 - 1.0495330796962976e-17im
0.9999989938768992 + 2.539619138687801e-17im
0.999998985000134 + 4.869631341285663e-18im
0.9999989760575068 - 2.967511395826479e-18im
0.9999989670484819 - 2.0148247409486753e-17im
0.9999989579724681 - 6.484005787981081e-18im
0.9999989488289516 + 1.3055165178829145e-17im
0.999998939617369 - 1.7969455958863116e-17im
0.9999989303371709 - 1.2463843880081322e-17im
0.9999989209878614 + 5.467662313876597e-19im
0.9999989115689303 - 1.4105974500561172e-18im
0.9999989020798681 - 2.470852858599555e-17im
0.9999988925202137 - 6.210089994480404e-18im
0.9999988828894917 - 9.455736427296933e-18im
0.9999988731872289 + 5.555793309180536e-18im
0.9999988634130126 - 1.0674172829441167e-17im
0.9999988535664498 + 2.09215923611069e-19im
0.9999988436471009 - 8.714850927066895e-18im
0.999998833654627 - 1.1104911338967882e-17im
0.9999988235887123 - 2.0074179901347408e-17im
0.9999988134490336 - 1.021306597069735e-17im
0.9999988032352805 + 2.499999073746567e-17im
0.9999987929472209 + 1.984518220805224e-17im
0.9999987825846148 - 2.2491350798108377e-17im
0.9999987721472632 + 6.3052405029205376e-18im
0.9999987616350086 - 1.0082358843112521e-17im
0.9999987510476841 + 6.033213812196466e-19im
0.9999987403851542 + 2.0901637383756125e-17im
0.9999987296473011 - 1.6072714687585764e-17im
0.9999987188340165 - 1.8011895471655547e-17im
0.9999987079451617 - 9.26335022867616e-18im
0.9999986969806175 - 2.179724529110923e-18im
0.9999986859402588 + 1.2878345035959462e-17im
0.99999867482393 + 2.232122952156958e-17im
0.9999986636314476 - 1.8584220052255825e-17im
0.9999986523625819 + 2.0933423236789968e-17im
0.9999986410170667 - 9.389655105197792e-18im
0.9999986295946506 - 1.8052459316325955e-17im
0.9999986180950046 + 4.457444327593139e-18im
0.9999986065177555 + 1.9729354460234407e-18im
0.9999985948625265 + 8.179463171786776e-18im
0.9999985831288847 + 2.148686127081964e-17im
0.999998571316367 - 5.697837178526837e-19im
0.999998559424546 - 8.807802264534723e-18im
0.999998547452886 + 2.1231203725330915e-17im
0.9999985354008847 + 4.1146722188906896e-18im
0.999998523268055 + 1.654554203605568e-17im
0.9999985110538743 + 1.8363569785216856e-17im
0.9999984987578171 - 2.718275582677551e-17im
0.999998486379408 - 2.0194045844879176e-17im
0.9999984739181114 - 8.928375015078929e-18im
0.999998461373402 - 2.5502555644812196e-18im
0.9999984487447835 - 2.677990378662243e-17im
0.9999984360317717 - 2.3038082193456942e-17im
0.999998423233855 + 6.044955807151653e-18im
0.9999984103505024 + 6.6146745305779775e-18im
0.9999983973811755 - 2.4248124410216604e-17im
0.9999983843253617 - 5.229740294717557e-18im
0.9999983711824558 + 1.2637948161771093e-17im
0.9999983579518781 + 1.6412714055352362e-18im
0.9999983446330163 - 1.7812701964931296e-18im
0.9999983312251858 - 1.9102403986055807e-17im
0.9999983177277179 - 1.9186022833648127e-17im
0.9999983041398257 + 1.2363685264881947e-17im
0.9999982904607883 - 4.4020695312317375e-18im
0.9999982766898075 + 1.2748640307120821e-17im
0.9999982628260282 + 2.0103275005413914e-17im
0.9999982488686087 + 3.634700703631154e-18im
0.9999982348166863 - 2.6040956547859593e-17im
0.9999982206693765 - 2.0689097840789537e-18im
0.9999982064258599 - 1.135778570736607e-17im
0.9999981920853018 - 1.1722060984877539e-17im
0.9999981776468769 - 6.654438177755914e-18im
0.9999981631098094 - 7.091785808766276e-18im
0.9999981484733522 - 2.834087902053405e-18im
0.9999981337368216 - 1.0934050449654658e-17im
0.9999981188995433 - 7.15243961198337e-18im
0.9999981039609304 - 7.776612840260477e-19im
0.9999980889204456 - 8.725771296276398e-18im
0.9999980737775775 + 1.1626913512872157e-17im
0.9999980585318969 - 1.3108568017516263e-17im
0.9999980431829463 - 1.2496628907798229e-17im
0.9999980277304115 - 1.0269095808443694e-17im
0.9999980121739366 - 3.915670187726352e-18im
0.99999799651321 - 3.0654865702344966e-18im
0.9999979807479762 - 9.67497674715859e-18im
0.9999979648779762 + 9.020691973649566e-18im
0.999997948902995 + 8.221878774637182e-18im
0.9999979328228317 + 6.907471770441217e-18im
0.9999979166372728 - 2.2901027281602083e-18im
0.9999979003461394 + 8.86065965675177e-18im
0.9999978839492663 - 6.927384962556839e-18im
0.9999978674464547 + 5.054883420278284e-18im
0.9999978508375544 - 6.916199315749561e-18im
0.9999978341224101 + 9.239845222126493e-18im
0.9999978173008008 - 2.6246191758499323e-18im
0.9999978003725525 + 6.6475394659507506e-18im
0.9999977833374738 - 5.39467963366287e-18im
0.9999977661953224 - 1.2096133420755042e-17im
0.9999977489458771 + 2.3304997803015122e-18im
0.9999977315888828 - 1.0195940422950254e-17im
0.9999977141240579 - 1.0119376496561576e-18im
0.9999976965510758 - 8.266569703844993e-18im
