8.344662501755837e-13 + 6.310887241768095e-30im,2.8061049851497695e-14 + 0.0im,-0.1743350358421808 - 8.909211719149427e-19im
8.357144090251681e-13 + 0.0im,2.954442316388801e-14 + 0.0im,-0.17440587865467028 - 1.1423640571469545e-18im
8.386781833917578e-13 - 6.310887241768095e-30im,3.15137357458557e-14 + 0.0im,-0.17446913070376263 - 9.21768878653154e-19im
8.435000385997187e-13 + 6.310887241768095e-30im,3.3121962660641355e-14 + 0.0im,-0.17452485359980724 - 6.161806030457139e-19im
8.427621407981177e-13 + 0.0im,3.418639375518768e-14 + 0.0im,-0.17457311831404604 + 8.648155534177e-19im
8.501587603739457e-13 + 0.0im,3.632966598703681e-14 + 0.0im,-0.17461400497333013 + 8.568515664154278e-19im
8.562750280527452e-13 + 0.0im,3.840613881445968e-14 + 0.0im,-0.1746476026391649 + 1.3768931223533367e-18im
8.63250636228234e-13 + 0.0im,4.082147082874551e-14 + 0.0im,-0.1746740090717694 + 1.539059403823738e-19im
8.683754718805442e-13 + 0.0im,4.304969975475471e-14 + 0.0im,-0.17469333047982244 + 1.3998635867759236e-18im
8.736465122809971e-13 + 0.0im,4.512651678741232e-14 + 0.0im,-0.1747056812567923 - 8.640397991795814e-19im
8.777800348286088e-13 + 0.0im,4.7203498582400486e-14 + 0.0im,-0.17471118370457567 + 2.5715540546777092e-18im
8.8077603312963e-13 + 0.0im,4.924500816809796e-14 + 0.0im,-0.1747099677454096 - 3.2182362801579644e-18im
8.826344678413463e-13 - 1.262177448353619e-29im,5.1429361718009896e-14 + 0.0im,-0.1747021706229227 - 4.189285768915113e-19im
8.860653839963451e-13 + 0.0im,5.294533076660388e-14 + 0.0im,-0.17468793659330428 + 1.8439558393741904e-18im
8.873601543896076e-13 - 1.262177448353619e-29im,5.4497193214351306e-14 + 0.0im,-0.1746674166075568 + 2.8253079086314867e-18im
8.893714647705182e-13 + 0.0im,5.5977981428368923e-14 + 0.0im,-0.17464076798586842 - 2.2418482586320964e-18im
8.926698618536896e-13 + 0.0im,5.738770274800454e-14 + 0.0im,-0.1746081540850858 - 1.9519927095941687e-18im
8.965421256607712e-13 - 1.262177448353619e-29im,5.893141856222852e-14 + 0.0im,-0.1745697439603462 - 3.257984521711827e-18im
8.992764205823153e-13 + 0.0im,6.118867063031833e-14 + 0.0im,-0.17452571202191425 - 3.383052118698773e-18im
9.047242966116811e-13 + 0.0im,6.376722809609296e-14 + 0.0im,-0.17447623768824583 - 1.3474191101037519e-18im
9.103180560016212e-13 + 0.0im,6.602516459696766e-14 + 0.0im,-0.17442150503633447 + 2.88667734628685e-18im
9.163429930565416e-13 + 0.0im,6.884520715971464e-14 + 0.0im,-0.17436170245034666 + 2.9220552890447213e-18im
9.21943072812811e-13 + 0.0im,7.179050293268278e-14 + 0.0im,-0.17429702226957022 + 2.305412204140763e-18im
9.269755064747308e-13 + 0.0im,7.490567044778104e-14 + 0.0im,-0.17422766043667032 - 1.3014125957439055e-18im
9.341511450030818e-13 + 2.524354896707238e-29im,7.779836746798993e-14 + 0.0im,-0.17415381614722064 + 1.8773273222756066e-18im
9.384760468925506e-13 + 0.0im,8.136039394671527e-14 + 0.0im,-0.17407569150139157 + 1.684537466858579e-18im
9.439452591677416e-13 + 0.0im,8.363868707931851e-14 + 0.0im,-0.1739934911587942 + 6.076500446364525e-19im
9.47847475488064e-13 + 2.524354896707238e-29im,8.57479451722208e-14 + 0.0im,-0.17390742199724252 - 4.944540220785228e-19im
9.511813473297252e-13 + 0.0im,8.823223825755471e-14 + 0.0im,-0.17381769277629133 + 9.073123057139397e-19im
9.539466817308406e-13 + 0.0im,8.991418454375069e-14 + 0.0im,-0.1737245138063377 - 2.3768211722054283e-18im
9.56428734873459e-13 + 0.0im,9.223878076585185e-14 + 0.0im,-0.17362809662400447 - 7.940025372506438e-21im
9.587700853421645e-13 + 0.0im,9.509908729480672e-14 + 0.0im,-0.1735286536744039 - 3.047466298824657e-18im
9.621125691100448e-13 + 0.0im,9.758519362876179e-14 + 0.0im,-0.1734263980010367 + 2.7803183868166655e-18im
9.634583930760672e-13 + 0.0im,1.0019667500967016e-13 + 0.0im,-0.1733215429437443 + 4.508376796567173e-19im
9.676610680071485e-13 + 0.0im,1.0320123849744276e-13 + 0.0im,-0.17321430184530878 - 1.0674573078934614e-18im
9.715800039943217e-13 + 0.0im,1.0538537699460829e-13 + 0.0im,-0.17310488776708532 + 1.836152200032837e-18im
9.74929465867512e-13 + 2.524354896707238e-29im,1.0756993063092236e-13 + 0.0im,-0.17299351321415335 + 6.652622550286455e-18im
9.768524616716659e-13 - 2.524354896707238e-29im,1.0959425001213331e-13 + 0.0im,-0.17288038987014753 - 3.629741401608956e-18im
9.803474575661153e-13 + 2.524354896707238e-29im,1.1160109804631016e-13 + 0.0im,-0.1727657283422106 - 6.2463488165721545e-18im
9.815586944183017e-13 + 0.0im,1.141617170595999e-13 + 0.0im,-0.17264973791615634 + 2.573673242931355e-18im
9.79771452054511e-13 + 0.0im,1.1693700821714732e-13 + 0.0im,-0.1725326263220458 - 9.631402641901408e-19im
9.798413249352727e-13 - 2.524354896707238e-29im,1.1953421411154618e-13 + 0.0im,-0.17241459951028604 + 2.720818264309605e-18im
9.816257449629641e-13 + 0.0im,1.222211187476626e-13 + 0.0im,-0.17229586143824493 - 4.875678544727398e-18im
9.811250356999846e-13 + 0.0im,1.246048794975701e-13 + 0.0im,-0.17217661386740618 - 2.4379554560489427e-18im
9.796243686475929e-13 + 0.0im,1.2706043792707497e-13 + 0.0im,-0.1720570561710128 + 1.5256925122086742e-18im
9.828384176862667e-13 + 0.0im,1.3099868792209556e-13 + 0.0im,-0.17193738515208895 - 1.970533605393196e-18im
9.853384402642282e-13 + 0.0im,1.338122751315907e-13 + 0.0im,-0.17181779487163268 + 6.919339465322163e-19im
9.869812715457497e-13 + 0.0im,1.3578673132855777e-13 + 0.0im,-0.17169847648689934 + 6.928874148756497e-18im
9.886240496572013e-13 + 5.048709793414476e-29im,1.3885109023535384e-13 + 0.0im,-0.1715796180994386 + 1.099905257171093e-18im
9.916958252788426e-13 - 5.048709793414476e-29im,1.4121911476490223e-13 + 0.0im,-0.1714614046126779 - 2.9638467775144494e-18im
9.936241170351097e-13 + 5.048709793414476e-29im,1.4405191411921203e-13 + 0.0im,-0.17134401759874696 - 4.900891857112209e-19im
9.966955548826685e-13 + 0.0im,1.4622394272837647e-13 + 0.0im,-0.1712276351742087 - 5.737291444041178e-18im
9.996237518821403e-13 + 0.0im,1.4848551011977299e-13 + 0.0im,-0.17111243188434166 + 4.4969412161742574e-18im
1.0011219635264665e-12 + 0.0im,1.4981805194569995e-13 + 0.0im,-0.17099857859565787 - 3.767100189358556e-18im
1.0011897910797816e-12 + 0.0im,1.5086470470326158e-13 + 0.0im,-0.17088624239617212 - 3.8239739914951344e-18im
1.0024004026399325e-12 + 0.0im,1.530015305769587e-13 + 0.0im,-0.1707755865031365 + 3.859404239799392e-18im
1.0027521407271001e-12 + 0.0im,1.5413757417707328e-13 + 0.0im,-0.1706667701777037 + 2.5958629410703506e-18im
1.0036746816776564e-12 + 5.048709793414476e-29im,1.5620303895108004e-13 + 0.0im,-0.17055994864623875 + 2.0398352491126923e-18im
1.0035950086330145e-12 + 0.0im,1.5633802268282173e-13 + 0.0im,-0.17045527302771618 - 1.5254464190852759e-18im
1.003513926865314e-12 + 0.0im,1.568660878623902e-13 + 0.0im,-0.17035289026689798 - 4.791525362271172e-18im
1.0094382090800302e-12 + 0.0im,1.5944990412979572e-13 + 0.0im,-0.1702529430728022 - 5.10859025806927e-18im
1.0176500804317997e-12 + 0.0im,1.6224832185380494e-13 + 0.0im,-0.17015556986205244 + 6.17355702085074e-18im
1.0240017504727865e-12 + 0.0im,1.6511831550524142e-13 + 0.0im,-0.17006090470670432 + 1.3145039037108288e-18im
1.0273484309695819e-12 + 0.0im,1.6607512229959402e-13 + 0.0im,-0.16996907728618155 + 1.1829850965557861e-18im
1.0305505803048464e-12 + 0.0im,1.6717478788294693e-13 + 0.0im,-0.16988021284289412 + 1.1927236114580432e-18im
1.0318913644406153e-12 - 5.048709793414476e-29im,1.6861402459639824e-13 + 0.0im,-0.1697944321411598 - 2.3764758403956053e-18im
1.0329441536704575e-12 + 0.0im,1.6974906348060926e-13 + 0.0im,-0.16971185142910755 - 3.1692893259475837e-19im
1.0372856774440487e-12 - 5.048709793414476e-29im,1.718853904468062e-13 + 0.0im,-0.16963258240323614 - 6.125136936339249e-19im
1.0390500169227482e-12 + 0.0im,1.7412887229344297e-13 + 0.0im,-0.16955673217524664 + 5.2655786199538376e-18im
1.0410984778962045e-12 + 0.0im,1.754242350056003e-13 + 0.0im,-0.1694844032409057 - 9.616281113808502e-19im
1.0415708204067016e-12 + 0.0im,1.7673721109422005e-13 + 0.0im,-0.1694156934507004 + 6.527472143198598e-19im
1.0440442424821986e-12 + 0.0im,1.7842552972107874e-13 + 0.0im,-0.16935069598194225 + 3.856577596560608e-19im
1.0468016661021657e-12 + 0.0im,1.8072175722197853e-13 + 0.0im,-0.16928949931217607 - 4.791394366503982e-18im
1.0528483274781573e-12 + 0.0im,1.831429450985686e-13 + 0.0im,-0.1692321871937187 + 3.978234222003388e-18im
1.058606650505714e-12 - 5.048709793414476e-29im,1.8593952827761926e-13 + 0.0im,-0.16917883862907257 + 4.0399671888919634e-19im
1.0617866438483282e-12 - 5.048709793414476e-29im,1.8816336298687016e-13 + 0.0im,-0.16912952784716817 - 3.40554616664313e-18im
1.0669678866227336e-12 + 5.048709793414476e-29im,1.900648361415145e-13 + 0.0im,-0.16908432428028908 - 1.7352520729112017e-19im
1.073148590060847e-12 - 5.048709793414476e-29im,1.9286045947012401e-13 + 0.0im,-0.16904329254156153 - 4.1522728222688044e-18im
1.0768936758108034e-12 + 5.048709793414476e-29im,1.9519055693606884e-13 + 0.0im,-0.1690064924030643 + 1.6331336183993745e-18im
1.0812086612767142e-12 + 0.0im,1.9802120504055278e-13 + 0.0im,-0.16897397877443487 + 1.0016443066076121e-20im
1.0870954455906438e-12 + 0.0im,2.0038625725173145e-13 + 0.0im,-0.1689458016820093 - 4.553377332245724e-18im
1.0924070069673957e-12 + 0.0im,2.0339496290627204e-13 + 0.0im,-0.1689220062485784 + 3.88007265360156e-18im
1.0937079703207082e-12 + 0.0im,2.0558016913664647e-13 + 0.0im,-0.16890263267373673 - 9.637701415690522e-19im
1.09901389258767e-12 + 0.0im,2.084447748216716e-13 + 0.0im,-0.1688877162150032 + 4.5421626398243515e-19im
1.1025992613040727e-12 + 0.0im,2.1080787512470108e-13 + 0.0im,-0.1688772871697637 - 2.265046192210009e-18im
1.1044639983904138e-12 + 0.0im,2.1188217128271247e-13 + 0.0im,-0.16887137085820786 + 2.2419168074972097e-18im
1.1058963129998177e-12 + 5.048709793414476e-29im,2.1309903390868235e-13 + 0.0im,-0.16886998760744376 - 5.407414908722724e-18im
1.1076118786402408e-12 + 0.0im,2.148520844971571e-13 + 0.0im,-0.168873152736909 - 1.8144178012807293e-18im
1.10846556363062e-12 + 0.0im,2.161393338174373e-13 + 0.0im,-0.16888087654536094 - 4.8568573392558524e-18im
1.1100318826313726e-12 + 0.0im,2.1792695568101396e-13 + 0.0im,-0.16889316429966705 + 5.103926963021766e-19im
1.110593173114013e-12 + 0.0im,2.1903405118671473e-13 + 0.0im,-0.16891001622555102 - 5.096164336781963e-18im
1.1107220010791297e-12 + 0.0im,2.204983560131958e-13 + 0.0im,-0.1689314275006989 - 1.408841868402331e-18im
1.1098458602513234e-12 + 0.0im,2.213179212553017e-13 + 0.0im,-0.16895738825038797 + 9.082999631093574e-19im
1.107964814441388e-12 - 5.048709793414476e-29im,2.2281671940080497e-13 + 0.0im,-0.168987883545979 - 1.980397005089141e-18im
1.1066533375681029e-12 + 0.0im,2.2356343937938149e-13 + 0.0im,-0.16902289340655052 + 5.2159559014141026e-18im
1.1047664364157753e-12 + 0.0im,2.2416639863145602e-13 + 0.0im,-0.16906239280401747 + 3.653759865549807e-18im
1.1033060211164821e-12 + 0.0im,2.2501918429113893e-13 + 0.0im,-0.169106351671986 - 1.1163655751255463e-19im
1.101842747023734e-12 + 0.0im,2.2526308401290528e-13 + 0.0im,-0.16915473491872218 + 9.433703109763551e-19im
1.1019508673968202e-12 + 5.048709793414476e-29im,2.256852620629588e-13 + 0.0im,-0.16920750244452493 + 4.79761020233132e-18im
1.1050613166319454e-12 + 0.0im,2.2624992768649404e-13 + 0.0im,-0.16926460916380964 - 6.884080142425101e-19im
1.1084548877382557e-12 + 0.0im,2.2634889216111368e-13 + 0.0im,-0.16932600503223683 - 4.339373323102789e-18im
1.1105575177926944e-12 + 0.0im,2.274131600505141e-13 + 0.0im,-0.16939163507917882 - 2.9402801572594247e-19im
1.1122279144983072e-12 + 0.0im,2.2865562940541536e-13 + 0.0im,-0.16946143944583641 + 3.790867681328837e-18im
1.1121784216849159e-12 + 0.0im,2.290389307232894e-13 + 0.0im,-0.16953535342928772 - 6.3109244956059404e-18im
1.1137000522378738e-12 + 0.0im,2.294574073453865e-13 + 0.0im,-0.16961330753273934 + 5.854598816377465e-18im
1.1136451158368165e-12 + 0.0im,2.297679928101142e-13 + 0.0im,-0.1696952275222276 + 1.0395520108211045e-18im
1.1120138978346222e-12 + 0.0im,2.289335185912584e-13 + 0.0im,-0.16978103449007081 + 6.8987693750068085e-18im
1.109951135627532e-12 + 5.048709793414476e-29im,2.282416596073887e-13 + 0.0im,-0.1698706449251986 + 6.501967281726869e-18im
1.1081721974704382e-12 - 5.048709793414476e-29im,2.2701294402808616e-13 + 0.0im,-0.16996397079068465 + 4.6243647028727775e-18im
1.105246738101686e-12 + 0.0im,2.2589114936548332e-13 + 0.0im,-0.1700609196085025 + 1.9035765907709914e-18im
1.102462295487986e-12 + 0.0im,2.2394659304103687e-13 + 0.0im,-0.17016139455183082 + 4.1700923884825276e-18im
1.1008200631304108e-12 + 0.0im,2.2185879211784445e-13 + 0.0im,-0.17026529454487266 - 3.3509311487306656e-18im
1.0994618444791632e-12 + 5.048709793414476e-29im,2.211651590123605e-13 + 0.0im,-0.1703725143704003 - 3.062428127917489e-18im
1.097815661299913e-12 + 0.0im,2.2061418672273538e-13 + 0.0im,-0.17048294478502213 - 6.6219049165147634e-18im
1.0933078193966695e-12 + 0.0im,2.1909768588419378e-13 + 0.0im,-0.17059647264224326 + 1.7772400896117567e-18im
1.0915152572805625e-12 - 5.048709793414476e-29im,2.1858186397270893e-13 + 0.0im,-0.1707129810233015 + 5.9220226714898485e-18im
1.088148376136164e-12 + 0.0im,2.1820870569935903e-13 + 0.0im,-0.17083234937571928 - 4.050970499039969e-18im
1.0937866502547006e-12 + 5.048709793414476e-29im,2.2148071727971427e-13 + 0.0im,-0.17095445365957812 + 2.255028566489938e-19im
1.0998511939293185e-12 + 5.048709793414476e-29im,2.2482336434264813e-13 + 0.0im,-0.17107916650130117 - 4.2693506213858486e-18im
1.1036261414673792e-12 + 0.0im,2.2720033050931224e-13 + 0.0im,-0.17120635735493672 - 3.644083741269073e-18im
1.1032540387250659e-12 + 0.0im,2.2829025953538163e-13 + 0.0im,-0.17133589267064608 + 5.3800047003986275e-19im
1.1075967226092735e-12 + 0.0im,2.3070167864155084e-13 + 0.0im,-0.17146763607023585 + 5.377913919855179e-18im
1.1117944022331734e-12 + 0.0im,2.332910490547117e-13 + 0.0im,-0.1716014485294931 + 5.902496590506918e-18im
1.1152756212160619e-12 + 0.0im,2.3534387548274885e-13 + 0.0im,-0.17173718856703274 - 1.083549391651115e-18im
1.11875504232137e-12 + 0.0im,2.376461461227355e-13 + 0.0im,-0.1718747124393416 - 2.8588766907581126e-18im
1.118375300588363e-12 + 0.0im,2.3834052059357886e-13 + 0.0im,-0.17201387434162635 + 2.825348948771523e-18im
1.119423157134778e-12 + 0.0im,2.394274133943194e-13 + 0.0im,-0.17215452661415453 - 2.6103891279673277e-18im
1.1211841247180997e-12 + 0.0im,2.4051392151791293e-13 + 0.0im,-0.17229651995363188 - 6.5307808859486666e-18im
1.1240866126310237e-12 + 0.0im,2.418857278895348e-13 + 0.0im,-0.17243970362912658 + 5.276648020691618e-18im
1.1241314780316424e-12 + 0.0im,2.4286438551553903e-13 + 0.0im,-0.17258392570215192 + 3.17233639032046e-18im
1.1258893908435018e-12 + 0.0im,2.440212451298623e-13 + 0.0im,-0.17272903325036404 - 5.329185088346376e-18im
1.1289316190791929e-12 - 5.048709793414476e-29im,2.452134863222545e-13 + 0.0im,-0.17287487259432432 - 4.3018928420714756e-18im
1.1306878545104134e-12 - 5.048709793414476e-29im,2.4683377048678805e-13 + 0.0im,-0.1730212895268054 - 2.236864964516751e-18im
1.1293025453893436e-12 + 5.048709793414476e-29im,2.475613923773859e-13 + 0.0im,-0.1731681295441116 - 1.8589125263268887e-18im
1.131343422801941e-12 + 0.0im,2.4971640155663033e-13 + 0.0im,-0.173315238078747 + 2.59194456821634e-18im
1.135382241736855e-12 + 0.0im,2.5326275363359506e-13 + 0.0im,-0.17346246073289778 + 6.6222089349978355e-18im
1.1405621885772155e-12 + 0.0im,2.567014261239047e-13 + 0.0im,-0.17360964351212155 + 8.902948287317899e-18im
1.1437432656510363e-12 + 0.0im,2.599254333125717e-13 + 0.0im,-0.17375663305857258 - 4.917896594823469e-18im
1.1476375171287257e-12 + 0.0im,2.6307756314683003e-13 + 0.0im,-0.1739032768832336 + 1.3170562070926077e-17im
1.1509606253412562e-12 - 5.048709793414476e-29im,2.670853645527516e-13 + 0.0im,-0.17404942359642334 - 6.452729685714562e-18im
1.1538555299916916e-12 + 1.0097419586828951e-28im,2.710568867443698e-13 + 0.0im,-0.17419492313605384 + 5.932574251577248e-18im
1.158605136429577e-12 - 1.0097419586828951e-28im,2.744928312388265e-13 + 0.0im,-0.17433962699297623 + 3.478847746690087e-18im
1.1652090677031703e-12 + 0.0im,2.791408965754381e-13 + 0.0im,-0.17448338843281175 + 7.493110097846477e-18im
1.168531804271597e-12 + 0.0im,2.822549203738308e-13 + 0.0im,-0.17462606271368758 + 6.421658922986579e-18im
1.172425336708949e-12 + 0.0im,2.8565387385569924e-13 + 0.0im,-0.17476750729927482 - 2.6847300700620774e-18im
1.1764617711918937e-12 - 1.0097419586828951e-28im,2.896586079877239e-13 + 0.0im,-0.17490758206656315 + 4.629425225893044e-18im
1.1809263937323586e-12 + 0.0im,2.9280728389457365e-13 + 0.0im,-0.17504614950785857 + 1.3441228266012686e-18im
1.1851062315367813e-12 + 0.0im,2.954566371969935e-13 + 0.0im,-0.1751830749264498 + 1.547758625754557e-18im
1.19156796147508e-12 + 0.0im,2.9871184387822097e-13 + 0.0im,-0.1753182266254391 + 8.871225482810399e-18im
1.1966042734543666e-12 + 0.0im,3.0139657262987375e-13 + 0.0im,-0.17545147608929634 - 7.753639628939515e-18im
1.1996453807433293e-12 + 0.0im,3.042237959009225e-13 + 0.0im,-0.1755826981576924 - 2.557401579098784e-18im
1.2022599014254234e-12 - 1.0097419586828951e-28im,3.0730042476853893e-13 + 0.0im,-0.17571177119116432 - 4.0398654610655176e-18im
1.203877880131525e-12 + 1.0097419586828951e-28im,3.09379225529893e-13 + 0.0im,-0.175838577228295 - 1.428213836885914e-18im
1.2046421654208576e-12 + 0.0im,3.114225191013456e-13 + 0.0im,-0.17596300213398147 + 8.08093105722953e-18im
1.2041254848220188e-12 + 0.0im,3.129315342996743e-13 + 0.0im,-0.17608493573862055 - 8.524170382666536e-18im
1.2050358243721569e-12 + 0.0im,3.145476967059417e-13 + 0.0im,-0.1762042719677997 - 1.0529796388737043e-17im
1.2040955343950309e-12 + 1.0097419586828951e-28im,3.155941520475023e-13 + 0.0im,-0.17632090896236785 - 9.986638003827296e-18im
1.2030149157002383e-12 + 0.0im,3.1617791045112267e-13 + 0.0im,-0.1764347491886502 + 2.0322737918762279e-19im
1.2002268133918217e-12 + 1.0097419586828951e-28im,3.166552816670612e-13 + 0.0im,-0.17654569953868032 + 4.22285918538829e-18im
1.1992933166961739e-12 - 1.0097419586828951e-28im,3.1709754094042625e-13 + 0.0im,-0.17665367142034782 + 1.3404207614142429e-17im
1.1966526521084536e-12 + 1.0097419586828951e-28im,3.1736225544459635e-13 + 0.0im,-0.17675858083735424 - 9.031866609087631e-18im
1.1957239862409846e-12 + 0.0im,3.1883836218773886e-13 + 0.0im,-0.1768603484590367 + 1.2159938451394523e-17im
1.1953675213365029e-12 + 0.0im,3.2017246735988123e-13 + 0.0im,-0.17695889967996947 + 3.353906732209872e-18im
1.1934467084621756e-12 - 1.0097419586828951e-28im,3.2107975206478825e-13 + 0.0im,-0.17705416466946727 + 2.586746245010433e-18im
1.1930952086024993e-12 + 1.0097419586828951e-28im,3.221656155973324e-13 + 0.0im,-0.17714607841110797 - 1.1964269542887756e-17im
1.192176539737805e-12 + 0.0im,3.236436729846087e-13 + 0.0im,-0.17723458073232357 + 8.753983988074608e-18im
1.1895515481154588e-12 + 0.0im,3.245882157359219e-13 + 0.0im,-0.17731961632430604 + 2.6982041256588195e-20im
1.1870717587791848e-12 + 1.0097419586828951e-28im,3.2556895495548354e-13 + 0.0im,-0.17740113475240726 + 1.2704060429887197e-17im
1.1848795645361599e-12 + 0.0im,3.263367073699973e-13 + 0.0im,-0.1774790904572719 - 1.0941290762961789e-17im
1.1851107885368863e-12 + 1.0097419586828951e-28im,3.288849746273068e-13 + 0.0im,-0.1775534427469841 - 1.3581741792789629e-17im
1.1840631534880743e-12 + 0.0im,3.3161172251968785e-13 + 0.0im,-0.1776241557805367 + 9.908515446507093e-18im
1.1817368406818972e-12 + 0.0im,3.3166939402029893e-13 + 0.0im,-0.17769119854295057 - 5.637497227427922e-18im
1.1831150463883702e-12 + 0.0im,3.340769502226609e-13 + 0.0im,-0.17775454481242337 + 8.910634197820876e-18im
1.1830721459629436e-12 + 0.0im,3.355596929042909e-13 + 0.0im,-0.1778141731198602 - 6.076696962400262e-18im
1.181465944171684e-12 + 0.0im,3.370786828910118e-13 + 0.0im,-0.1778700667012288 - 7.038391235635194e-19im
1.1795778203854042e-12 - 1.0097419586828951e-28im,3.375306555797479e-13 + 0.0im,-0.1779222134431515 + 6.0752642426937965e-18im
1.1831019443457916e-12 + 0.0im,3.409016220938611e-13 + 0.0im,-0.17797060582217922 + 1.0925007565194003e-17im
1.1853474209697015e-12 + 0.0im,3.435970142146771e-13 + 0.0im,-0.1780152408381982 - 2.8310792468655305e-19im
1.1867414084041367e-12 + 0.0im,3.4604394432415196e-13 + 0.0im,-0.17805611994241805 - 1.6747189821132762e-18im
1.18771100547816e-12 + 0.0im,3.478510030725375e-13 + 0.0im,-0.17809324896050427 - 1.2130332858429911e-17im
1.1882562408145114e-12 + 0.0im,3.5015696602823415e-13 + 0.0im,-0.17812663801118417 - 6.8761681098635835e-18im
1.1878077834825392e-12 + 1.0097419586828951e-28im,3.5253480260519833e-13 + 0.0im,-0.1781563014209412 + 4.725307673550711e-18im
1.1876466900769788e-12 + 0.0im,3.5480660195222747e-13 + 0.0im,-0.17818225763518547 - 8.691583851717411e-18im
1.1880575970040705e-12 + 0.0im,3.5668771272219933e-13 + 0.0im,-0.17820452912642437 - 3.169199369508718e-18im
1.1904637837230924e-12 + 0.0im,3.600284721338549e-13 + 0.0im,-0.17822314229986774 - 1.0445400101834607e-17im
1.1887449620683419e-12 + 0.0im,3.612349992492159e-13 + 0.0im,-0.17823812739691441 - 2.7730908407790197e-18im
1.187882744846746e-12 + 0.0im,3.630471976297428e-13 + 0.0im,-0.1782495183969588 - 1.0629490156503467e-17im
1.185742147914831e-12 + 0.0im,3.6411293360978465e-13 + 0.0im,-0.1782573529179482 - 2.0613463229804506e-18im
1.1871623163770352e-12 + 0.0im,3.6813275762009376e-13 + 0.0im,-0.17826167211608795 - 6.4846740362265984e-18im
1.187731016652405e-12 + 0.0im,3.710858829439164e-13 + 0.0im,-0.17826252058501435 + 1.819018654113836e-18im
1.1891561632653205e-12 + 0.0im,3.7436002374968394e-13 + 0.0im,-0.17825994625487368 + 2.5239948483315878e-18im
1.1888758064183663e-12 + 0.0im,3.773858734249132e-13 + 0.0im,-0.1782540002915769 + 3.7392567792489615e-19im
1.1900211466276602e-12 - 1.0097419586828951e-28im,3.8091066782230313e-13 + 0.0im,-0.1782447369964993 - 2.1040914429829562e-18im
1.1927345042920698e-12 - 1.0097419586828951e-28im,3.8518350265398696e-13 + 0.0im,-0.17823221370698816 + 9.339663064962983e-18im
1.188902937803665e-12 + 0.0im,3.8867433226473814e-13 + 0.0im,-0.17821649069777207 + 1.969621474620653e-18im
1.1866392341287332e-12 + 0.0im,3.934114001597476e-13 + 0.0im,-0.17819763108362274 - 1.7432556281382313e-18im
1.1829543309434147e-12 + 0.0im,3.9693946461538317e-13 + 0.0im,-0.17817570072332295 + 2.5063649453674174e-18im
1.1784174539128134e-12 + 0.0im,3.997566637654472e-13 + 0.0im,-0.1781507681251423 + 1.1183939382932388e-17im
1.1751635966866272e-12 - 1.0097419586828951e-28im,4.028593470836155e-13 + 0.0im,-0.17812290435394074 + 2.7105867965150122e-18im
1.1690648011619939e-12 + 1.0097419586828951e-28im,4.0482409527635556e-13 + 0.0im,-0.17809218293986373 + 7.090594790460029e-18im
1.1641065132976416e-12 + 0.0im,4.072878162353727e-13 + 0.0im,-0.17805867978881684 - 1.3142125040698889e-17im
1.1591499281373506e-12 + 0.0im,4.081152946051559e-13 + 0.0im,-0.1780224730946392 + 1.0006446383212119e-17im
1.1516326175538602e-12 + 0.0im,4.0915699023537473e-13 + 0.0im,-0.177983643252961 + 7.606688567759862e-18im
1.144259074124295e-12 + 0.0im,4.096299434924935e-13 + 0.0im,-0.17794227277674884 - 1.2410603617801633e-17im
1.1363174157550497e-12 + 1.0097419586828951e-28im,4.0914260246554914e-13 + 0.0im,-0.17789844621335177 - 4.919562260707383e-19im
1.1273804097759507e-12 + 0.0im,4.0812195854592845e-13 + 0.0im,-0.17785225006310718 - 2.8216276326750753e-18im
1.1167360323305494e-12 + 0.0im,4.0656794037837404e-13 + 0.0im,-0.17780377269920755 - 1.0169198402082145e-17im
1.1079433414799231e-12 - 1.0097419586828951e-28im,4.0561945256698744e-13 + 0.0im,-0.17775310428879404 - 1.935411447209286e-18im
1.1005752799788201e-12 + 0.0im,4.037459702716608e-13 + 0.0im,-0.17770033671502866 + 1.0229764610444487e-17im
1.091784256564713e-12 - 1.0097419586828951e-28im,4.0194404750680515e-13 + 0.0im,-0.17764556350003374 + 4.9531511951162215e-18im
1.0832786755084348e-12 + 0.0im,4.001424681713431e-13 + 0.0im,-0.17758887972841636 + 1.2855668170069169e-17im
1.0742041221616246e-12 + 0.0im,3.9912435769075143e-13 + 0.0im,-0.1775303819711781 - 4.3211187028482158e-19im
1.073246662947292e-12 + 0.0im,3.984981804773783e-13 + 0.0im,-0.1774701682098045 + 5.3235197403355004e-18im
1.0720053782068978e-12 + 0.0im,3.9815715162944803e-13 + 0.0im,-0.17740833776024006 + 3.6056191742080274e-18im
1.0706225743992464e-12 + 0.0im,3.978876659845033e-13 + 0.0im,-0.1773449911965862 - 1.249826209981292e-17im
1.0689557514146754e-12 + 0.0im,3.979033265990678e-13 + 0.0im,-0.1772802302741443 - 1.0579064110470927e-17im
1.0680017389682554e-12 - 1.0097419586828951e-28im,3.988450286679019e-13 + 0.0im,-0.1772141578516795 - 7.879887643648255e-18im
1.0663363025155572e-12 - 1.0097419586828951e-28im,3.9935982265975986e-13 + 0.0im,-0.1771468778125545 - 4.007387516896431e-18im
1.0652411617552263e-12 + 0.0im,4.0094315688473905e-13 + 0.0im,-0.1770784949845875 - 5.108953718202658e-18im
1.0650011908921759e-12 + 0.0im,4.028117383767658e-13 + 0.0im,-0.17700911505827144 + 6.434100913838402e-18im
