-0.38005277475424415 + 0.0im,0.020125176650030586 + 0.0im,-0.8030944166310638 - 4.366299381875295e-19im
-0.3802022444982361 + 0.0im,0.017242709884071845 + 0.0im,-0.8033436390766497 + 3.1662394126429016e-18im
-0.3803286694725661 + 0.0im,0.014364019296104345 + 0.0im,-0.8035925243977233 + 2.073432237465627e-18im
-0.38043208081562396 + 0.0im,0.011489336987765187 + 0.0im,-0.8038410713542607 + 4.435879058322818e-19im
-0.38051251151912174 + 0.0im,0.008618894161915545 + 0.0im,-0.8040892790626678 + 1.5383219211029461e-18im
-0.38056999642041295 + 0.0im,0.005752921002465111 + 0.0im,-0.8043371469922622 - 1.6884427020714216e-20im
-0.38060457219388066 - 2.168404344971009e-19im,0.0028916465551994995 + 0.0im,-0.8045846749605372 + 2.678641909513995e-19im
-0.38061627734134296 + 0.0im,3.529860978513639e-5 + 0.0im,-0.8048318631270752 + 6.320099807590511e-22im
-0.3806051521815435 + 0.0im,-0.0028158964168722685 + 0.0im,-0.8050787119862941 - 3.957505789648365e-19im
-0.3805712388387166 + 0.0im,-0.005661713595744739 + 0.0im,-0.8053252223589811 + 8.414549816621652e-19im
-0.3805145812302031 + 0.0im,-0.008501929599105137 + 0.0im,-0.8055713953825874 - 9.067311644071265e-19im
-0.380435225053226 + 8.673617379884035e-19im,-0.011336322812090203 + 0.0im,-0.8058172325005137 - 8.680016531473643e-20im
-0.3803332177707172 + 0.0im,-0.014164673442239706 + 0.0im,-0.8060627354501693 + 3.454233580306083e-18im
-0.3802086085963172 + 1.734723475976807e-18im,-0.016986763626851607 + 0.0im,-0.806307906250049 - 6.88401875302821e-19im
-0.38006144847853107 + 0.0im,-0.019802377537998385 + 0.0im,-0.8065527471858384 - 3.2621512404904226e-18im
-0.3798917900840097 + 0.0im,-0.022611301485049886 + 0.0im,-0.8067972607954568 - 3.0111274663286237e-18im
-0.37969968778007046 + 0.0im,-0.025413324014557242 + 0.0im,-0.8070414498532923 - 1.2183357418479308e-18im
-0.37948519761640914 + 0.0im,-0.02820823600735052 + 0.0im,-0.8072853173535474 + 2.4747081188323762e-18im
-0.37924837730602645 + 0.0im,-0.030995830772713 + 0.0im,-0.8075288664927407 + 4.76848864198371e-19im
-0.37898928620545136 - 3.469446951953614e-18im,-0.03377590413949749 + 0.0im,-0.8077721006515516 - 4.051333108896047e-18im
-0.37870798529422556 + 0.0im,-0.03654825454405502 + 0.0im,-0.8080150233759353 + 6.306250001887972e-18im
-0.3784045371536996 + 0.0im,-0.039312683114849846 + 0.0im,-0.808257638357612 - 3.875337296216639e-18im
-0.3780790059451718 + 3.469446951953614e-18im,-0.04206899375364387 + 0.0im,-0.80849994941402 + 6.067951910046647e-18im
-0.37773145738738606 + 0.0im,-0.04481699321313662 + 0.0im,-0.8087419604677706 - 7.434649473914939e-19im
-0.3773619587334276 + 0.0im,-0.04755649117095325 + 0.0im,-0.808983675525675 + 1.2369536861976594e-18im
-0.3769705787470305 + 0.0im,-0.05028730029987581 + 0.0im,-0.8092250986573803 + 1.880992027895206e-18im
-0.37655738767834906 + 0.0im,-0.05300923633422717 + 0.0im,-0.8094662339737443 + 4.233814684759474e-18im
-0.37612245723923277 + 0.0im,-0.05572211813231805 + 0.0im,-0.8097070856049985 - 3.2341197814237263e-19im
-0.3756658605779695 + 0.0im,-0.058425767734864506 + 0.0im,-0.8099476576786904 - 1.2114750377588235e-17im
-0.37518767225362826 + 0.0im,-0.061120010419315064 + 0.0im,-0.8101879542975814 + 2.1317215958996134e-18im
-0.374687968209935 - 6.938893903907228e-18im,-0.06380467474999976 + 0.0im,-0.810427979517474 - 2.4862898041723676e-18im
-0.3741668257488122 + 0.0im,-0.06647959262405397 + 0.0im,-0.8106677373251394 - 1.7071254282249561e-18im
-0.37362432350354496 - 6.938893903907228e-18im,-0.06914459931305114 + 0.0im,-0.8109072316163232 + 5.913071273162995e-18im
-0.3730605414116185 + 0.0im,-0.07179953350029222 + 0.0im,-0.8111464661738944 + 9.090251937525466e-18im
-0.3724755606872969 - 6.938893903907228e-18im,-0.0744442373137188 + 0.0im,-0.8113854446462878 + 1.1879080482575885e-17im
-0.37186946379395336 + 0.0im,-0.0770785563544056 + 0.0im,-0.8116241705262295 - 1.2393423930692056e-18im
-0.37124233441617066 - 6.938893903907228e-18im,-0.07970233972060331 + 0.0im,-0.8118626471298156 - 9.672657561399336e-18im
-0.3705942574317002 + 0.0im,-0.0823154400273196 + 0.0im,-0.8121008775760653 - 9.974121606540604e-18im
-0.3699253188832542 + 0.0im,-0.08491771342140948 + 0.0im,-0.8123388647669201 - 1.0430552477205798e-17im
-0.36923560595019045 - 6.938893903907228e-18im,-0.08750901959217425 + 0.0im,-0.8125766113677868 + 1.1059252182887845e-17im
-0.36852520692017904 + 0.0im,-0.09008922177747564 + 0.0im,-0.812814119788775 - 1.3622348434529554e-17im
-0.36779421116077216 + 6.938893903907228e-18im,-0.09265818676535384 + 0.0im,-0.8130513921664794 + 1.2844158086646445e-17im
-0.3670427090910125 - 6.938893903907228e-18im,-0.0952157848911773 + 0.0im,-0.8132884303465314 + 2.7852685290666433e-18im
-0.36627079215309716 + 0.0im,-0.09776189003034244 + 0.0im,-0.8135252358669744 - 2.2674974030839012e-18im
-0.36547855278409896 + 0.0im,-0.10029637958654691 + 0.0im,-0.8137618099423767 + 4.402429860106025e-18im
-0.3646660843877712 + 0.0im,-0.102819134475663 + 0.0im,-0.8139981534487923 + 2.2731042306773245e-18im
-0.3638334813065694 + 0.0im,-0.10533003910528145 + 0.0im,-0.8142342669097528 - 8.68848450984413e-19im
-0.3629808387937941 + 6.938893903907228e-18im,-0.10782898134993396 + 0.0im,-0.8144701504830879 + 8.615717383056216e-18im
-0.3621082529859489 + 6.938893903907228e-18im,-0.11031585252207018 + 0.0im,-0.8147058039487286 - 1.1340578722841818e-17im
-0.36121582087539983 + 0.0im,-0.11279054733886273 + 0.0im,-0.8149412266976559 - 2.0664238906705127e-17im
-0.36030364028327166 + 0.0im,-0.11525296388488143 + 0.0im,-0.8151764177218086 + 2.2291389937874853e-17im
-0.3593718098326589 + 0.0im,-0.11770300357072003 + 0.0im,-0.8154113756050478 + 1.5897828503132993e-17im
-0.3584204289221944 + 0.0im,-0.12014057108766243 + 0.0im,-0.8156460985153077 - 7.181824149805403e-18im
-0.35744959770003315 + 0.0im,-0.12256557435848257 + 0.0im,-0.815880584197932 - 2.7726584754128722e-17im
-0.3564594170381582 + 0.0im,-0.12497792448443223 + 0.0im,-0.816114829969985 - 2.7615770322886407e-17im
-0.3554499885072146 + 0.0im,-0.12737753568856286 + 0.0im,-0.8163488327159428 - 2.0851443879079237e-17im
-0.3544214143517568 + 0.0im,-0.12976432525545203 + 0.0im,-0.8165825888844485 + 1.695759865957807e-17im
-0.3533737974660033 + 0.0im,-0.13213821346745516 + 0.0im,-0.8168160944863131 + 6.659242031293271e-18im
-0.3523072413701368 + 0.0im,-0.1344991235376032 + 0.0im,-0.8170493450937505 + 1.3795014730839884e-17im
-0.3512218501871215 + 1.3877787807814457e-17im,-0.13684698153924846 + 0.0im,-0.8172823358407868 + 5.372794500659535e-18im
-0.35011772862012375 - 1.3877787807814457e-17im,-0.1391817163326049 + 0.0im,-0.8175150614249417 - 1.3058181145982473e-17im
-0.34899498193051437 + 1.3877787807814457e-17im,-0.14150325948829096 + 0.0im,-0.8177475161100871 - 2.521236874739397e-17im
-0.3478537159164986 + 0.0im,-0.1438115452080232 + 0.0im,-0.8179796937305471 - 3.094117759622968e-18im
-0.3466940368923949 + 0.0im,-0.14610651024259455 + 0.0im,-0.8182115876963989 + 2.0865231909166955e-17im
-0.3455160516685836 - 1.3877787807814457e-17im,-0.14838809380728002 + 0.0im,-0.8184431910000014 - 2.323094290722134e-17im
-0.3443198675321302 + 0.0im,-0.15065623749481002 + 0.0im,-0.8186744962236758 - 1.9245438256804932e-17im
-0.34310559222811654 + 0.0im,-0.1529108851860679 + 0.0im,-0.8189054955485795 - 1.7509417782652999e-19im
-0.34187333394171904 + 0.0im,-0.1551519829586691 + 0.0im,-0.8191361807647725 + 2.1657436737181716e-17im
-0.3406232012809919 + 0.0im,-0.15737947899356286 + 0.0im,-0.8193665432823616 + 2.281248334178559e-17im
-0.33935530326041086 + 0.0im,-0.15959332347981914 + 0.0im,-0.8195965741437578 - 9.477533530084917e-18im
-0.3380697492852144 + 0.0im,-0.1617934685177879 + 0.0im,-0.8198262640370982 - 4.519647042673546e-18im
-0.3367666491365005 + 0.0im,-0.1639798680207578 + 0.0im,-0.8200556033106577 + 2.44266254191084e-17im
-0.33544611295710336 + 0.0im,-0.16615247761529384 + 0.0im,-0.8202845819882767 + 9.15641445231404e-18im
-0.33410825123831894 + 1.3877787807814457e-17im,-0.16831125454044543 + 0.0im,-0.8205131897858762 - 1.7907206586851605e-17im
-0.33275317480738564 + 0.0im,-0.1704561575459509 + 0.0im,-0.8207414161288116 - 2.2956728811716186e-17im
-0.3313809948158245 - 1.3877787807814457e-17im,-0.17258714678964843 + 0.0im,-0.8209692501702552 - 2.416179153691846e-17im
-0.32999182272857625 + 0.0im,-0.17470418373424354 + 0.0im,-0.8211966808103742 - 1.3789765819086561e-17im
-0.3285857703139777 + 0.0im,-0.17680723104361135 + 0.0im,-0.8214236967164098 + 2.0230539781254534e-17im
-0.3271629496345887 + 0.0im,-0.1788962524788208 + 0.0im,-0.8216502863435678 + 1.7542507790943392e-17im
-0.3257234730387969 + 0.0im,-0.1809712127940147 + 0.0im,-0.8218764379565593 - 1.5338465756417527e-17im
-0.3242674531533122 + 0.0im,-0.18303207763237353 + 0.0im,-0.8221021396519665 + 1.9542059721191714e-17im
-0.32279500287646823 + 0.0im,-0.18507881342229326 + 0.0im,-0.822327379381207 + 8.126004020458894e-18im
-0.3213062353723516 - 1.3877787807814457e-17im,-0.18711138727397075 + 0.0im,-0.8225521449741091 - 8.087421672538295e-18im
-0.3198012640657549 + 0.0im,-0.189129766876554 + 0.0im,-0.8227764241630358 - 1.5499846603806164e-17im
-0.3182802026379629 + 0.0im,-0.19113392039605262 + 0.0im,-0.8230002046075537 + 1.8757940041571873e-17im
-0.31674316502333294 + 1.3877787807814457e-17im,-0.1931238163741415 + 0.0im,-0.823223473919486 - 1.8426594187834305e-17im
-0.3151902654067052 + 1.3877787807814457e-17im,-0.19509942362806598 + 0.0im,-0.8234462196884363 - 1.954713544594621e-17im
-0.3136216182215832 + 0.0im,-0.19706071115177415 + 0.0im,-0.8236684295075984 + 4.319724207864862e-18im
-0.3120373381491119 + 0.0im,-0.19900764801846774 + 0.0im,-0.8238900909998537 + 1.150910789414697e-17im
-0.31043754011784114 + 0.0im,-0.2009402032847311 + 0.0im,-0.8241111918441493 - 4.167802487421451e-18im
-0.3088223393042151 + 1.3877787807814457e-17im,-0.20285834589636742 + 0.0im,-0.8243317198019585 + 1.083106569708225e-17im
-0.3071918511338522 + 0.0im,-0.2047620445961411 + 0.0im,-0.8245516627439565 - 1.731810183686899e-17im
-0.3055461912835114 + 1.3877787807814457e-17im,-0.2066512678335352 + 0.0im,-0.8247710086766443 + 6.186542153415131e-19im
-0.30388547568381846 + 0.0im,-0.20852598367672018 + 0.0im,-0.824989745769094 - 1.8421521026522306e-17im
-0.3022098205226323 + 0.0im,-0.2103861597268092 + 0.0im,-0.8252078623794858 - 8.547281424467223e-19im
-0.3005193422491365 + 0.0im,-0.2122317630346257 + 0.0im,-0.8254253470816642 - 1.1205527417512877e-17im
-0.2988141575785574 + 0.0im,-0.2140627600200446 + 0.0im,-0.8256421886914211 + 2.0537780407737682e-17im
-0.29709438349753275 + 0.0im,-0.21587911639409305 + 0.0im,-0.8258583762925973 + 2.2025570820782643e-17im
-0.2953601372700814 - 1.3877787807814457e-17im,-0.21768079708390192 + 0.0im,-0.826073899262868 - 3.894206359832355e-19im
-0.29361153644416227 + 0.0im,-0.21946776616064692 + 0.0im,-0.8262887472991826 - 2.5277720383985474e-17im
-0.29184869885880793 + 0.0im,-0.2212399867706077 + 0.0im,-0.826502910442807 + 1.4219243282090164e-18im
-0.2900717426517863 + 0.0im,-0.22299742106942844 + 0.0im,-0.8267163791038973 + 2.6111612439033147e-17im
-0.28828078626776876 + 0.0im,-0.22474003015970603 + 0.0im,-0.8269291440855372 - 5.463139218149595e-18im
-0.2864759484670152 + 0.0im,-0.22646777403202406 + 0.0im,-0.8271411966072768 - 7.573704522061056e-18im
-0.2846573483344766 + 0.0im,-0.22818061150948377 + 0.0im,-0.8273525283279624 - 3.2131268389018737e-18im
-0.28282510528934934 + 0.0im,-0.22987850019585912 + 0.0im,-0.8275631313679267 - 1.2279914102767725e-17im
-0.28097933909503386 + 0.0im,-0.23156139642745815 + 0.0im,-0.8277729983304911 - 1.172540907501128e-18im
-0.279120169869442 + 0.0im,-0.233229255228731 + 0.0im,-0.8279821223226087 + 1.4365494945230414e-17im
-0.2772477180956705 + 0.0im,-0.2348820302717583 + 0.0im,-0.8281904969747887 + 9.407564809564504e-18im
-0.2753621046329639 + 1.3877787807814457e-17im,-0.23651967383962713 + 0.0im,-0.8283981164600716 + 4.5645152131859205e-18im
-0.2734634507279549 + 0.0im,-0.23814213679377846 + 0.0im,-0.8286049755121001 + 8.130552526030245e-18im
-0.27155187802617065 + 0.0im,-0.23974936854538945 + 0.0im,-0.8288110694423033 + 3.4079886751195032e-18im
-0.2696275085837219 + 0.0im,-0.24134131703080985 + 0.0im,-0.8290163941559786 - 1.408576891882643e-17im
-0.26769046487919307 + 0.0im,-0.2429179286911074 + 0.0im,-0.8292209461674144 - 7.620608468002278e-18im
-0.26574086982568035 + 0.0im,-0.24447914845576452 + 0.0im,-0.8294247226139284 + 3.429036325014469e-18im
-0.2637788467829201 + 0.0im,-0.24602491973050747 + 0.0im,-0.8296277212687184 + 8.088632205438089e-18im
-0.26180451956952927 + 0.0im,-0.24755518438935223 + 0.0im,-0.8298299405526838 + 6.803528199963568e-18im
-0.2598180124752686 + 0.0im,-0.24906988277081588 + 0.0im,-0.8300313795449821 - 2.636971695926293e-19im
-0.25781945027334263 + 0.0im,-0.2505689536783468 + 0.0im,-0.830232037992441 - 2.6264435227168284e-17im
-0.2558089582326477 + 0.0im,-0.25205233438492364 + 0.0im,-0.8304319163176629 - 1.0441383906679159e-17im
-0.2537866621299867 + 2.7755575615628914e-17im,-0.253519960641857 + 0.0im,-0.8306310156259382 - 1.0148743250580982e-17im
-0.2517526882622091 + 0.0im,-0.25497176669176935 + 0.0im,-0.8308293377108674 + 7.715764401103283e-18im
-0.2497071634582102 - 2.7755575615628914e-17im,-0.2564076852856967 + 0.0im,-0.8310268850586623 + 3.518548650499003e-18im
-0.2476502150907727 + 0.0im,-0.25782764770431355 + 0.0im,-0.8312236608511254 - 1.9124979867664885e-17im
-0.24558197108823468 + 0.0im,-0.2592315837832393 + 0.0im,-0.8314196689673029 - 2.1255553124262078e-17im
-0.24350255994594192 + 0.0im,-0.2606194219423876 + 0.0im,-0.8316149139838258 + 8.372641099212398e-18im
-0.24141211073745203 + 0.0im,-0.2619910892193028 + 0.0im,-0.8318094011738929 + 4.24393226939418e-18im
-0.23931075312542108 + 0.0im,-0.2633465113063922 + 0.0im,-0.8320031365047874 + 1.9606792641702367e-17im
-0.23719861737222553 + 0.0im,-0.26468561259207246 + 0.0im,-0.8321961266341837 + 1.2400722338043213e-17im
-0.23507583435022086 - 2.7755575615628914e-17im,-0.2660083162056891 + 0.0im,-0.8323883789050013 + 2.6443671744877362e-17im
-0.23294253555160152 + 0.0im,-0.26731454406614286 + 0.0im,-0.8325799013388642 + 2.1180019174707883e-17im
-0.23079885309789472 + 0.0im,-0.26860421693419295 + 0.0im,-0.8327707026282815 - 1.1904899132630304e-17im
-0.22864491974900875 + 0.0im,-0.2698772544682933 + 0.0im,-0.8329607921274349 - 2.614081457407103e-17im
-0.22648086891179986 + 0.0im,-0.2711335752838775 + 0.0im,-0.8331501798415646 + 2.0627938030787825e-17im
-0.224306834648185 + 0.0im,-0.27237309701603674 + 0.0im,-0.833338876415139 - 2.7466660644466545e-17im
-0.22212295168271626 + 2.7755575615628914e-17im,-0.27359573638542944 + 0.0im,-0.8335268931185945 - 2.340002218226231e-17im
-0.21992935540962716 + 0.0im,-0.27480140926735863 + 0.0im,-0.8337142418338617 + 1.6625368340818237e-17im
-0.2177261818993039 + 0.0im,-0.27599003076386697 + 0.0im,-0.833900935038532 - 1.9459998852020265e-17im
-0.21551356790417447 + 0.0im,-0.27716151527876176 + 0.0im,-0.8340869857888402 + 1.943772814484217e-17im
-0.21329165086398996 + 0.0im,-0.2783157765954237 + 0.0im,-0.8342724077013691 - 1.921223760400771e-17im
-0.2110605689104706 + 0.0im,-0.27945272795729953 + 0.0im,-0.8344572149336127 - 2.131958765080023e-18im
-0.20882046087129016 + 0.0im,-0.28057228215089597 + 0.0im,-0.8346414221632987 + 8.080165866576418e-19im
-0.20657146627339035 + 2.7755575615628914e-17im,-0.2816743515911906 + 0.0im,-0.8348250445666086 + 9.322955862453808e-19im
-0.20431372534560416 + 0.0im,-0.282758848409293 + 0.0im,-0.83500809779531 + 7.072950810309766e-18im
-0.20204737902057987 + 0.0im,-0.28382568454222595 + 0.0im,-0.8351905979528449 + 1.7682255176187352e-17im
-0.1997725689359559 - 2.7755575615628914e-17im,-0.28487477182466314 + 0.0im,-0.8353725615693657 + 2.3025784833132015e-18im
-0.1974894374348187 + 2.7755575615628914e-17im,-0.28590602208249016 + 0.0im,-0.83555400557583 - 6.912132079407388e-18im
-0.19519812756537538 + 0.0im,-0.28691934722801016 + 0.0im,-0.8357349472771147 + 2.239648127978405e-17im
-0.19289878307989985 + 0.0im,-0.2879146593566994 + 0.0im,-0.8359154043243773 - 2.0394031710142524e-17im
-0.19059154843285633 + 0.0im,-0.2888918708452598 + 0.0im,-0.8360953946864245 + 6.8971445768368486e-18im
-0.18827656877826826 + 0.0im,-0.2898508944509167 + 0.0im,-0.8362749366204776 + 2.2101262532589855e-17im
-0.18595398996626233 - 2.7755575615628914e-17im,-0.29079164341170505 + 0.0im,-0.8364540486420854 - 1.6619602341068418e-17im
-0.183623958538828 + 0.0im,-0.29171403154765063 + 0.0im,-0.8366327494944694 + 2.0185673073328903e-17im
-0.1812866217247422 + 0.0im,-0.29261797336263373 + 0.0im,-0.8368110581172015 - 2.612806040036325e-17im
-0.1789421274337042 + 0.0im,-0.2935033841468193 + 0.0im,-0.8369889936144164 - 3.46573835497464e-18im
-0.17659062424962105 + 0.0im,-0.294370180079431 + 0.0im,-0.8371665752224517 - 5.077354137743071e-18im
-0.17423226142309656 + 0.0im,-0.29521827833176373 + 0.0im,-0.837343822277181 - 1.1984409418347644e-17im
-0.17186718886306712 + 0.0im,-0.29604759717020235 + 0.0im,-0.8375207541808711 - 1.6159340512164047e-17im
-0.16949555712764114 + 0.0im,-0.2968580560591513 + 0.0im,-0.8376973903688734 - 1.0306666313325325e-17im
-0.1671175174141015 + 0.0im,-0.2976495757636585 + 0.0im,-0.8378737502760272 + 7.716652984581607e-18im
-0.16473322154808728 + 0.0im,-0.298422078451578 + 0.0im,-0.8380498533029181 + 2.76076677306722e-17im
-0.16234282197196775 + 0.0im,-0.29917548779512143 + 0.0im,-0.8382257187820584 - 2.1351183037291e-17im
-0.15994647173240373 - 2.7755575615628914e-17im,-0.2999097290716387 + 0.0im,-0.8384013659440848 - 6.5065040363534145e-19im
-0.157544324467104 + 0.0im,-0.30062472926342887 + 0.0im,-0.8385768138839357 + 8.09184308679879e-18im
-0.15513653439079386 + 0.0im,-0.3013204171564794 + 0.0im,-0.8387520815272396 - 2.5508988280818716e-17im
-0.15272325628039116 + 0.0im,-0.30199672343792283 + 0.0im,-0.8389271875968316 - 1.145907472580812e-17im
-0.15030464545941066 + 2.7755575615628914e-17im,-0.30265358079207616 + 0.0im,-0.8391021505795423 + 1.614092895221839e-17im
-0.14788085778161403 + 0.0im,-0.3032909239949332 + 0.0im,-0.8392769886933545 - 2.269586128278258e-17im
-0.14545204961388963 + 0.0im,-0.30390869000689663 + 0.0im,-0.8394517198548759 + 1.414154455136374e-18im
-0.14301837781843157 + 2.7755575615628914e-17im,-0.3045068180637013 + 0.0im,-0.8396263616474191 + 1.624766572394886e-17im
-0.14057999973416252 + 0.0im,-0.3050852497652538 + 0.0im,-0.8398009312894406 + 1.6057912020259682e-17im
-0.13813707315748186 + 0.0im,-0.3056439291623785 + 0.0im,-0.8399754456037271 + 3.2171617828291705e-19im
-0.13568975632231584 + 2.7755575615628914e-17im,-0.3061828028412352 + 0.0im,-0.8401499209871552 + 2.0335608685240874e-17im
-0.13323820787949964 + 0.0im,-0.30670182000531887 + 0.0im,-0.8403243733812166 + 6.328937483723831e-18im
-0.13078258687553035 + 0.0im,-0.30720093255492553 + 0.0im,-0.8404988182433635 - 2.671201234189818e-17im
-0.12832305273066902 + 0.0im,-0.3076800951638846 + 0.0im,-0.8406732705191003 + 1.5011521334002747e-17im
-0.12585976521646172 + 0.0im,-0.3081392653535447 + 0.0im,-0.8408477446151252 + 1.1356632380125854e-17im
-0.12339288443267357 + 0.0im,-0.3085784035638051 + 0.0im,-0.841022254373341 + 9.99098380863121e-18im
-0.12092257078366327 + 0.0im,-0.30899747322112114 + 0.0im,-0.841196813045934 - 1.6526166230395412e-18im
-0.11844898495422626 + 0.0im,-0.3093964408033701 + 0.0im,-0.8413714332715142 + 1.1051509952886054e-17im
-0.11597228788494078 + 0.0im,-0.3097752759014799 + 0.0im,-0.8415461270524118 - 1.5631825867414499e-18im
-0.1134926407470214 + 2.7755575615628914e-17im,-0.31013395127770604 + 0.0im,-0.841720905733114 + 1.809929624637762e-17im
-0.1110102049167252 + 0.0im,-0.3104724429204734 + 0.0im,-0.8418957799799243 + 1.0160166071842816e-17im
-0.10852514194933814 + 0.0im,-0.3107907300957152 + 0.0im,-0.8420707597619366 + 1.7059876344542225e-17im
-0.10603761355276042 + 0.0im,-0.3110887953946093 + 0.0im,-0.8422458543332967 + 1.8677596347785476e-17im
-0.10354778156071846 - 2.7755575615628914e-17im,-0.3113666247776138 + 0.0im,-0.8424210722167615 - 2.2145604598015412e-17im
-0.10105580790566003 + 0.0im,-0.311624207614807 + 0.0im,-0.84259642118875 + 2.0102328184986976e-18im
-0.09856185459131167 - 2.7755575615628914e-17im,-0.3118615367223573 + 0.0im,-0.84277190826567 + 1.9673765417720228e-17im
-0.09606608366498672 + 0.0im,-0.3120786083951796 + 0.0im,-0.8429475396917985 + 1.6488972930775892e-17im
-0.0935686571896333 + 0.0im,-0.31227542243564665 + 0.0im,-0.8431233209285813 - 1.5964524650426751e-19im
-0.09106973721567235 + 0.0im,-0.31245198217835224 + 0.0im,-0.8432992566454492 + 4.513727163465637e-18im
-0.0885694857526531 - 2.7755575615628914e-17im,-0.3126082945108558 + 0.0im,-0.8434753507121111 + 5.018220773140962e-18im
-0.08606806474076094 + 0.0im,-0.31274436989041327 + 0.0im,-0.843651606192404 + 1.0415924979270951e-17im
-0.08356563602220374 + 0.0im,-0.3128602223566305 + 0.0im,-0.8438280253396734 + 1.0880047371783876e-17im
-0.08106236131251421 + 0.0im,-0.31295586954003535 + 0.0im,-0.8440046095936882 + 3.50571900451826e-18im
-0.07855840217180429 + 0.0im,-0.31303133266657307 + 0.0im,-0.8441813595791512 + 1.2884594315679564e-17im
-0.07605391997599358 + 0.0im,-0.31308663655797625 + 0.0im,-0.8443582751057132 + 9.331971694783192e-19im
-0.0735490758880545 + 2.7755575615628914e-17im,-0.31312180962803715 + 0.0im,-0.8445353551695665 - 1.043457026373511e-17im
-0.0710440308293052 - 2.7755575615628914e-17im,-0.3131368838747979 + 0.0im,-0.8447125979566122 + 9.509394504528727e-18im
-0.06853894545078038 + 0.0im,-0.31313189486863635 + 0.0im,-0.8448900008471458 - 4.607189342021892e-18im
-0.06603398010470916 + 0.0im,-0.31310688173627904 + 0.0im,-0.8450675604220447 - 2.01550250164353e-18im
-0.06352929481614392 + 0.0im,-0.3130618871407866 + 0.0im,-0.8452452724705346 + 2.5481309875053148e-18im
-0.061025049254762646 + 0.0im,-0.31299695725752064 + 0.0im,-0.8454231319994305 - 7.956929661240984e-18im
-0.05852140270687549 + 2.7755575615628914e-17im,-0.31291214174611504 + 0.0im,-0.8456011332438081 - 8.531229173512219e-18im
-0.056018514047679435 + 0.0im,-0.31280749371854194 + 0.0im,-0.8457792696792004 + 1.8376033457488137e-18im
-0.05351654171377628 + 0.0im,-0.3126830697032764 + 0.0im,-0.8459575340351786 + 1.1090919232572336e-18im
-0.05101564367599891 + 0.0im,-0.31253892960562635 + 0.0im,-0.8461359183103209 - 6.418131428772504e-18im
-0.0485159774125632 + 0.0im,-0.31237513666430433 + 0.0im,-0.8463144137885563 - 3.817814513865393e-18im
-0.04601769988258953 + 0.0im,-0.3121917574042873 + 0.0im,-0.8464930110568193 - 7.579041023035293e-18im
-0.043520967500010416 + 0.0im,-0.3119888615860563 + 0.0im,-0.8466717000239985 + 3.641772402534617e-18im
-0.04102593610790317 + 0.0im,-0.3117665221512814 + 0.0im,-0.8468504699411301 + 3.3515560750976175e-18im
-0.03853276095326542 + 0.0im,-0.31152481516502484 + 0.0im,-0.8470293094227473 - 3.848753975153001e-18im
-0.03604159666227134 + 0.0im,-0.3112638197545827 + 0.0im,-0.8472082064694179 - 5.822950028173574e-18im
-0.03355259721602869 + 0.0im,-0.31098361804503294 + 0.0im,-0.8473871484913783 + 6.572139442938556e-19im
-0.03106591592686509 + 0.0im,-0.31068429509160295 + 0.0im,-0.8475661223331973 + 3.45922337527878e-19im
-0.028581705415165443 + 0.0im,-0.31036593880893454 + 0.0im,-0.8477451142994159 - 2.2570933059687875e-18im
-0.026100117586790175 + 0.0im,-0.3100286398974081 + 0.0im,-0.8479241101811729 + 4.796327684389306e-18im
-0.023621303611091934 + 0.0im,-0.30967249176657335 + 0.0im,-0.848103095283653 - 1.6914841311672243e-18im
-0.021145413899558377 + 2.7755575615628914e-17im,-0.309297590455867 + 0.0im,-0.8482820544544071 + 2.4094593089851768e-18im
-0.018672598085098045 + 0.0im,-0.30890403455268967 + 0.0im,-0.8484609721123955 - 2.9114305385321754e-18im
-0.016203005001991153 + 0.0im,-0.30849192510798185 + 0.0im,-0.8486398322776934 + 5.997064677030816e-19im
-0.013736782666528051 + 0.0im,-0.30806136554947094 + 0.0im,-0.848818618601938 + 8.381172514456061e-19im
-0.01127407825834777 + 0.0im,-0.3076124615926382 + 0.0im,-0.8489973143992157 - 2.8684397130394565e-19im
-0.008815038102499504 + 0.0im,-0.30714532114962895 + 0.0im,-0.8491759026775438 - 7.088437558146669e-19im
-0.006359807652239317 + 0.0im,-0.30666005423618514 + 0.0im,-0.8493543661707376 - 1.2000041120707786e-18im
-0.003908531472579858 + 0.0im,-0.30615677287677895 + 0.0im,-0.8495326873706768 - 7.393279337698257e-19im
-0.0014613532246051401 + 0.0im,-0.30563559100807025 + 0.0im,-0.8497108485598627 - 1.033937783726817e-19im
0.0009815843494367568 + 0.0im,-0.3050966243808531 + 0.0im,-0.8498888318442177 - 1.6758674745764526e-19im
0.003420139440248952 + 0.0im,-0.3045399904606222 + 0.0im,-0.8500666191860348 + 3.12219516521121e-19im
0.005854171184802359 + 0.0im,-0.30396580832693654 + 0.0im,-0.8502441924370547 - 9.768777174969517e-19im
0.008283539678841814 + 0.0im,-0.30337419857170417 + 0.0im,-0.8504215333715572 - 3.0593748867767018e-19im
0.010708105988576392 + 0.0im,-0.3027652831965887 + 0.0im,-0.8505986237194538 - 5.598894647660381e-19im
0.01312773216154289 + 0.0im,-0.30213918550963126 + 0.0im,-0.8507754451992269 + 2.225669058561693e-18im
0.015542281236642603 + 0.0im,-0.30149603002131353 + 0.0im,-0.8509519795507885 + 1.7848906636008062e-18im
