0.9999999999963232 + 6.728617878622681e-18im
0.9999999999963136 - 7.809324758329438e-18im
0.9999999999963041 + 1.1472867352737837e-17im
0.999999999996291 - 1.2261606051765912e-17im
0.9999999999962854 - 9.384757246910925e-18im
0.9999999999962705 - 2.855926494326892e-18im
0.9999999999962619 + 5.766266156258648e-18im
0.9999999999962528 - 3.691974446126121e-18im
0.9999999999962457 - 1.0926803448759802e-17im
0.9999999999962322 + 4.574577432633499e-18im
0.999999999996217 - 1.1045978692621843e-18im
0.9999999999962028 - 1.4298221213419268e-17im
0.999999999996187 - 1.955243621015136e-17im
0.9999999999961653 + 7.512357353721096e-18im
0.9999999999961577 - 2.1323170119159477e-17im
0.9999999999961406 - 1.1885055597316908e-17im
0.9999999999961231 - 1.3054047045168763e-17im
0.9999999999961109 + 2.2588460617713582e-17im
0.9999999999960929 - 1.8255024330946835e-17im
0.9999999999960768 - 2.697987798569665e-17im
0.9999999999960619 + 2.579577979688337e-17im
0.9999999999960469 + 2.0947892395134443e-17im
0.9999999999960336 - 2.0664942758369668e-17im
0.9999999999960191 - 7.650313596867175e-18im
0.9999999999960058 - 1.6004254780406083e-17im
0.9999999999959881 - 1.459686679865879e-17im
0.9999999999959706 + 1.4787046490691204e-17im
0.9999999999959541 - 7.920057980327276e-18im
0.9999999999959395 - 1.3766069722490806e-17im
0.9999999999959245 - 1.734299236012762e-17im
0.999999999995907 + 5.344674582448589e-18im
0.9999999999958876 - 2.6590100703097394e-17im
0.99999999999587 + 3.863520502705788e-18im
0.999999999995858 + 7.873159136645841e-18im
0.9999999999958402 - 3.528339403191974e-18im
0.99999999999582 - 1.014621274605461e-17im
0.9999999999958041 + 1.3896075458522818e-17im
0.9999999999957903 + 1.4130234346813065e-17im
0.9999999999957749 + 1.3682061501452667e-17im
0.9999999999957601 - 3.830876551721949e-18im
0.9999999999957421 - 2.1891217511035498e-17im
0.9999999999957248 + 5.262366858630893e-18im
0.9999999999957108 + 1.9345111502693338e-17im
0.9999999999956963 - 8.897320081097849e-18im
0.9999999999956848 + 9.013230610487648e-18im
0.9999999999956702 - 4.809218014200212e-18im
0.9999999999956543 - 3.2823043247904816e-18im
0.9999999999956387 + 3.197989137784848e-18im
0.9999999999956168 + 4.8075939756059606e-18im
0.9999999999956009 - 1.7110471690514774e-18im
0.9999999999955844 - 2.1652204356267544e-18im
0.9999999999955689 + 5.014453455185996e-19im
0.9999999999955497 + 9.105477766368162e-18im
0.9999999999955362 - 6.783732262140742e-18im
0.9999999999955205 - 9.602407412558993e-20im
0.9999999999955056 + 1.2239046644445702e-18im
0.9999999999954905 - 1.2630069953213086e-17im
0.999999999995482 + 4.765874179732519e-18im
0.9999999999954715 + 5.872271500114878e-19im
0.9999999999954565 + 1.821115295284418e-18im
0.9999999999954443 - 6.7462537636162645e-18im
0.9999999999954332 - 1.969553970297022e-18im
0.9999999999954178 - 7.315196451479183e-19im
0.9999999999953998 - 6.531096968304611e-18im
0.9999999999953884 + 2.416121350193054e-18im
0.9999999999953757 + 1.2871519695892618e-18im
0.9999999999953618 - 2.4435552536072673e-18im
0.9999999999953431 + 1.7520244187000513e-18im
0.9999999999953344 - 2.9338230628253094e-19im
0.9999999999953193 + 3.8407663067774643e-19im
0.9999999999953069 - 1.1526812908267232e-19im
0.9999999999952933 + 1.7267999254465238e-19im
0.9999999999952758 + 3.4769093432753596e-19im
0.9999999999952609 - 1.7258154404385317e-18im
0.9999999999952416 + 2.0698207206688048e-18im
0.9999999999952253 - 2.8780033347688235e-19im
0.9999999999952067 - 1.1977073222755572e-18im
0.9999999999951887 - 6.142245329751697e-18im
0.999999999995165 - 5.992577287641172e-18im
0.999999999995143 + 2.633470275151385e-18im
0.9999999999951245 - 3.70152374219236e-18im
0.9999999999951055 + 2.3814972067369307e-18im
0.9999999999950819 - 4.8519256046406275e-18im
0.9999999999950575 + 3.3717062933540396e-18im
0.9999999999950311 + 2.202575108025875e-18im
0.9999999999950151 - 2.025085555974541e-18im
0.999999999994997 + 5.862860253618363e-18im
0.9999999999949791 - 5.938811410017694e-18im
0.999999999994966 + 6.338317534336899e-18im
0.9999999999949564 - 7.997333575740891e-18im
0.9999999999949445 - 4.071580486040521e-18im
0.9999999999949287 - 1.0788058639989775e-17im
0.999999999994916 - 1.1208108863035148e-18im
0.9999999999948959 - 1.7273052370953394e-17im
0.9999999999948775 - 1.3904532109083614e-17im
0.9999999999948688 - 2.6315754890456435e-17im
0.9999999999948563 + 1.994265647121988e-17im
0.9999999999948423 + 1.7665099032615737e-17im
0.9999999999948315 - 1.176576141951624e-17im
0.9999999999948157 + 8.950649178140066e-21im
0.9999999999948075 + 2.5602852117094568e-17im
0.9999999999947957 + 8.087096950281192e-18im
0.9999999999947848 - 2.595310361368492e-17im
0.999999999994773 + 2.4593788926650373e-17im
0.9999999999947653 - 1.9619264611726522e-17im
0.9999999999947468 + 2.322972956869842e-17im
0.9999999999947299 + 1.563720627187108e-17im
0.9999999999947173 + 2.146474114909704e-17im
0.9999999999946989 - 2.742189751880705e-17im
0.999999999994682 + 2.6411017394005477e-17im
0.9999999999946663 + 9.727287802457857e-18im
0.9999999999946536 - 1.4603142231082057e-18im
0.9999999999946416 - 3.813061813150246e-18im
0.9999999999946267 + 8.234304483954832e-19im
0.9999999999946134 + 4.877047630388582e-19im
0.9999999999946059 + 6.617139458807517e-19im
0.9999999999945888 + 1.5868608992940344e-17im
0.9999999999945748 + 2.0691162236394385e-17im
0.9999999999945612 - 1.9228641229458868e-17im
0.9999999999945482 + 1.1581089251308505e-17im
0.9999999999945375 - 2.5520645317605293e-17im
0.9999999999945279 - 2.3803482836477318e-17im
0.9999999999945131 + 4.4304065766320174e-18im
0.999999999994498 - 3.438418882268414e-18im
0.9999999999944819 + 1.2323716000067472e-17im
0.9999999999944638 - 1.985902983298441e-17im
0.9999999999944451 + 1.355818724585591e-17im
0.9999999999944262 + 7.243682680471109e-18im
0.9999999999944051 + 5.040225157240625e-18im
0.99999999999439 + 1.3412812085404529e-17im
0.9999999999943745 - 1.0084424335071165e-17im
0.9999999999943565 + 2.8243540257685046e-18im
0.9999999999943396 - 4.94633833378755e-18im
0.9999999999943232 + 1.4408964108027232e-18im
0.9999999999943074 - 8.691922897300043e-18im
0.9999999999942939 - 2.649323157842377e-18im
0.9999999999942724 + 1.59667392476539e-18im
0.9999999999942563 + 7.28915332849564e-18im
0.9999999999942348 + 9.44896347084912e-18im
0.9999999999942155 + 1.116907037791189e-17im
0.9999999999941968 + 1.057332044134894e-17im
0.9999999999941773 - 6.100477903728513e-18im
0.9999999999941587 - 8.449366376353032e-18im
0.9999999999941385 + 1.7783244349658328e-18im
0.9999999999941155 - 1.094529614461426e-17im
0.9999999999940977 + 5.067036508242457e-18im
0.9999999999940747 + 6.446999118634747e-20im
0.9999999999940598 + 1.4212048275722675e-18im
0.9999999999940379 + 2.945075919768998e-18im
0.9999999999940165 - 2.7424552655057295e-18im
0.999999999993995 + 2.7406551378387275e-19im
0.999999999993971 - 3.4241174577473635e-18im
0.99999999999395 + 5.112807868340545e-18im
0.9999999999939353 - 3.4176349466473965e-18im
0.9999999999939155 - 2.9098449418509504e-18im
0.9999999999938947 + 5.697642593816215e-19im
0.9999999999938802 - 1.4482609626041185e-18im
0.9999999999938624 + 9.819765189916905e-19im
0.9999999999938363 - 1.4367836511149202e-19im
0.999999999993811 + 3.606953566250274e-19im
0.9999999999937914 - 1.6927351412285219e-18im
0.9999999999937688 - 2.2417880443206335e-19im
0.9999999999937494 - 1.3706772101236643e-18im
0.9999999999937293 - 4.504426402897591e-18im
0.9999999999937066 + 3.2224190587997727e-18im
0.999999999993687 - 6.7134010097702345e-18im
0.9999999999936676 + 9.43305947444164e-19im
0.9999999999936416 - 2.1395431567019517e-18im
0.9999999999936213 + 3.811986245574226e-18im
0.9999999999935992 - 1.012380455756546e-17im
0.9999999999935743 + 7.796985234542743e-19im
0.9999999999935517 + 1.2651919537361841e-17im
0.9999999999935285 + 1.8670150488304883e-18im
0.9999999999935075 + 1.3424493674883684e-17im
0.9999999999934797 - 1.0538767660917235e-17im
0.9999999999934572 - 2.0926146897399748e-18im
0.9999999999934379 + 6.932429662930893e-18im
0.999999999993412 - 8.959771605161067e-18im
0.999999999993386 - 9.327737498078097e-18im
0.9999999999933595 - 2.575586598266963e-17im
0.9999999999933372 - 1.5896566504184627e-17im
0.9999999999933157 + 1.4234101263337604e-17im
0.9999999999932927 - 9.713266075467075e-18im
0.9999999999932702 - 1.2630176003360494e-17im
0.9999999999932478 - 2.5386895197886876e-17im
0.999999999993224 - 9.52443226362259e-18im
0.999999999993199 - 4.492956846710133e-18im
0.9999999999931712 - 2.2634075389838922e-17im
0.9999999999931527 + 2.1332512468228415e-17im
0.9999999999931255 + 2.650372866783653e-17im
0.9999999999931024 - 2.551053831838577e-17im
0.9999999999930741 - 1.8984484208471952e-18im
0.9999999999930452 + 9.41006657407317e-18im
0.9999999999930171 - 2.6450394430702547e-17im
0.9999999999929932 + 2.5859587966928782e-17im
0.9999999999929671 - 1.755166949426744e-19im
0.9999999999929414 - 1.9853772547315646e-17im
0.9999999999929173 - 2.5694447996046755e-17im
0.9999999999928926 + 8.226148466969585e-18im
0.9999999999928684 - 2.7296260698944397e-17im
0.9999999999928442 + 2.6213196400926442e-17im
0.9999999999928234 + 1.9197424596519012e-17im
0.9999999999928044 - 7.590389116644049e-18im
0.9999999999927836 + 3.326138179590557e-18im
0.9999999999927576 - 1.1044776684149543e-17im
0.9999999999927349 + 4.731133135728673e-18im
0.9999999999927163 - 5.9200233482653376e-18im
0.9999999999926856 + 8.495293339978857e-18im
0.9999999999926608 - 4.604443890259991e-18im
0.99999999999264 + 1.8398937401311585e-17im
0.9999999999926188 + 9.287856656511306e-18im
0.9999999999925901 - 1.9615211405841282e-17im
0.9999999999925631 - 1.8636442701333948e-17im
0.9999999999925364 - 8.846703286468759e-18im
0.999999999992512 - 2.0758264455250705e-17im
0.9999999999924871 + 1.1059232011756049e-17im
0.9999999999924707 - 1.7921253155121988e-17im
0.9999999999924567 + 6.092417310592167e-18im
0.9999999999924345 + 1.0430355605617652e-17im
0.9999999999924116 - 7.06967814489957e-18im
0.9999999999923925 - 6.070608459782309e-19im
0.9999999999923659 + 6.321487382239718e-19im
0.9999999999923391 + 3.0749141407097373e-18im
0.9999999999923133 - 6.66683849788286e-18im
0.999999999992295 - 1.4248443236155944e-18im
0.9999999999922768 + 2.3148789158232104e-17im
0.9999999999922475 - 1.3500066286660275e-18im
0.9999999999922214 - 1.507736855118602e-17im
0.9999999999921994 - 1.2655077271226816e-17im
0.9999999999921714 - 1.965003641255029e-18im
0.9999999999921456 - 5.6288689094322144e-18im
0.9999999999921285 + 8.007818235148455e-18im
0.9999999999921072 - 7.4499858336017e-18im
0.9999999999920903 - 2.2324688933682026e-17im
0.9999999999920621 - 2.1317260218565076e-17im
0.999999999992039 - 1.5386751780185903e-17im
0.9999999999920199 - 7.678234830776301e-19im
0.9999999999919994 + 4.0785295792485156e-19im
0.9999999999919775 - 1.8207115954568195e-17im
0.9999999999919476 - 1.5443587721633558e-18im
0.999999999991922 + 4.37397510058256e-18im
0.9999999999919007 + 2.2401668312184292e-17im
0.9999999999918778 - 6.727687153537157e-18im
0.9999999999918536 - 4.993635515353863e-18im
0.9999999999918271 + 1.541376758689621e-17im
0.9999999999917997 - 8.009357417975301e-18im
0.9999999999917792 - 2.6216593534787967e-17im
0.9999999999917528 + 1.6316964066882114e-17im
0.9999999999917255 - 5.621412545177692e-18im
0.9999999999916938 + 3.1140483363837486e-18im
0.9999999999916697 - 6.009168921350055e-18im
0.9999999999916469 - 1.5780689523273414e-17im
0.9999999999916203 + 4.729202163237437e-18im
0.9999999999915841 + 8.076719689981977e-18im
0.9999999999915583 - 2.403773066248421e-17im
0.9999999999915248 + 3.539180530165636e-18im
0.9999999999914927 - 8.833890329383746e-18im
0.9999999999914637 + 1.771120438155901e-17im
0.9999999999914451 - 1.0755518779291016e-17im
0.9999999999914178 + 1.400295389072612e-17im
0.9999999999913943 + 8.015403473919176e-18im
0.9999999999913682 - 7.530522569464627e-20im
0.9999999999913414 - 2.437346573239351e-17im
0.9999999999913127 - 6.809520134532111e-18im
0.9999999999912885 - 5.5386265158931985e-18im
0.9999999999912611 + 8.76045062684544e-18im
0.9999999999912352 + 2.6749687986799752e-17im
0.9999999999912064 - 2.120361646975247e-17im
0.999999999991178 - 1.978320644318808e-17im
0.9999999999911484 + 1.567943373104421e-17im
0.9999999999911225 + 7.54670230509379e-18im
0.9999999999910996 + 8.879264202582227e-18im
0.9999999999910765 + 2.612678409875276e-17im
0.9999999999910509 + 1.208473311883784e-17im
0.999999999991023 - 2.234648851975105e-17im
0.9999999999909935 + 7.69093932335314e-19im
0.9999999999909677 + 5.4206863131086476e-18im
0.9999999999909381 + 1.6838039816856328e-17im
0.9999999999909124 - 2.0097663277080276e-17im
0.9999999999908864 + 1.1740892853899883e-17im
0.9999999999908554 + 2.4654828737001418e-17im
0.9999999999908283 + 1.4254443585038583e-17im
0.9999999999908037 - 4.3312126520211e-18im
0.9999999999907816 - 1.529191378205981e-17im
0.9999999999907592 - 1.4504680400636837e-17im
0.999999999990738 - 6.752310560248314e-18im
0.9999999999907112 - 3.2870800383392152e-18im
0.9999999999906942 - 3.698662840938618e-18im
0.9999999999906699 + 1.5675941302223954e-17im
0.9999999999906422 + 2.0936029728472808e-17im
0.9999999999906183 - 8.854448755957834e-18im
0.9999999999905913 + 3.8260502151077516e-19im
0.9999999999905623 + 1.6372727437459253e-17im
0.9999999999905383 + 2.7564390343599772e-17im
0.9999999999905176 + 9.918932493187943e-18im
0.9999999999904944 + 1.0958445644998357e-17im
0.999999999990467 + 2.4759101141668464e-17im
0.9999999999904405 - 1.0396331082415648e-17im
0.9999999999904113 - 1.0937040484137991e-17im
0.9999999999903901 - 1.44738288954889e-17im
0.9999999999903626 - 1.6885544301796244e-17im
0.999999999990335 - 2.3073682398108286e-19im
0.999999999990306 - 6.601587733539778e-19im
0.9999999999902793 + 1.0378244418698202e-17im
0.9999999999902489 - 4.5063065860430214e-18im
0.9999999999902205 + 9.576433448270516e-18im
0.999999999990189 + 7.131878453835318e-18im
0.9999999999901656 + 1.0511856314395537e-17im
0.999999999990133 - 5.711490086860859e-18im
0.9999999999901017 + 9.53554817400694e-18im
0.9999999999900856 + 1.173436061238559e-17im
0.999999999990063 - 3.2446489758449662e-18im
0.9999999999900433 - 7.896935279235288e-18im
0.9999999999900171 - 7.325016566671476e-18im
0.9999999999899991 + 9.349031603910658e-18im
0.9999999999899747 - 5.478601740446446e-19im
0.9999999999899409 + 7.287509120030876e-18im
0.9999999999899238 + 2.4693756115216257e-18im
0.9999999999898996 + 8.150727328856961e-18im
0.999999999989873 - 1.140747413937234e-17im
0.9999999999898442 + 1.195778262626062e-18im
0.9999999999898168 - 2.1462834790481874e-18im
0.9999999999897835 + 9.428324567806788e-19im
0.9999999999897602 + 6.661342662768216e-18im
0.9999999999897373 + 4.651885224468918e-18im
0.9999999999897167 - 6.933780248044939e-18im
0.9999999999896904 - 2.566392217790823e-18im
0.9999999999896607 - 5.593264802735343e-18im
0.9999999999896361 + 1.8245591872672037e-18im
0.9999999999896088 - 1.2584686131647044e-18im
0.999999999989575 - 3.241120641777357e-18im
0.9999999999895435 - 2.354478818560251e-18im
0.9999999999895142 + 3.0307128083264108e-18im
0.9999999999894809 + 4.401481705196395e-19im
0.9999999999894409 - 1.0975570602391386e-20im
0.9999999999894046 + 1.2623301384533112e-18im
0.9999999999893743 + 9.779692288188321e-20im
0.9999999999893431 + 3.2936828428022475e-19im
0.9999999999893057 + 2.83232066330088e-21im
0.9999999999892721 + 7.768331023347728e-20im
0.9999999999892462 + 2.19141452825381e-19im
0.9999999999892242 + 7.648886224187736e-19im
0.9999999999891915 + 6.275794463922219e-20im
0.9999999999891618 - 7.680608510892495e-19im
0.9999999999891315 + 1.385939554132799e-18im
0.9999999999890921 - 2.0340733684464243e-18im
0.9999999999890591 - 6.273807013388963e-19im
0.9999999999890261 + 9.262429588766536e-19im
0.999999999988997 + 2.4665512665048544e-18im
0.9999999999889666 + 9.24397232681523e-19im
0.9999999999889371 + 3.898072034384941e-18im
0.9999999999889058 - 5.184738509349829e-18im
0.9999999999888798 - 2.9778868648640905e-18im
0.9999999999888516 + 1.3923629120018557e-18im
0.9999999999888258 - 2.6655090369597932e-18im
0.9999999999887996 - 5.5161864087850285e-18im
0.9999999999887689 - 4.2363546433992354e-18im
0.9999999999887372 - 6.098698431801377e-18im
0.9999999999887144 - 3.1968129758167907e-18im
0.999999999988684 - 1.2310359950598254e-17im
0.9999999999886523 + 1.3629997324440216e-17im
0.999999999988626 + 9.132769873342071e-18im
0.9999999999885892 - 1.0009762707259454e-17im
0.9999999999885603 - 4.5462565142600436e-18im
0.9999999999885267 + 7.805404740038006e-18im
0.9999999999884978 + 8.558716543998248e-18im
0.9999999999884727 + 2.0984476885720736e-18im
0.9999999999884454 - 3.0559866819876203e-18im
0.9999999999884122 - 1.4747598331898969e-18im
0.9999999999883828 - 8.737262868206499e-18im
0.9999999999883568 + 1.1177815922014099e-17im
0.9999999999883274 + 2.123145530861834e-18im
0.9999999999883006 + 4.342821207612356e-18im
0.9999999999882812 - 1.031606709721797e-18im
0.9999999999882478 + 1.8707982761043354e-18im
0.9999999999882225 - 2.0748901266354065e-18im
0.9999999999881928 - 1.4955688227045851e-18im
0.9999999999881637 + 8.921762841176088e-18im
0.999999999988135 - 8.66318135477284e-18im
0.9999999999881094 - 9.618262857217937e-18im
0.9999999999880747 + 1.031496182018194e-17im
0.9999999999880467 + 6.523295736581772e-18im
0.9999999999880232 + 2.3183371092402994e-18im
0.9999999999879953 - 2.1237475016068696e-17im
0.9999999999879676 - 1.1870264585902368e-17im
0.9999999999879509 + 1.1575694003498918e-17im
0.9999999999879281 - 2.5549648303146134e-17im
0.9999999999879057 + 2.6564438166487683e-17im
0.9999999999878828 - 1.3697276156397065e-17im
0.9999999999878523 + 2.471325848520066e-18im
0.9999999999878308 + 1.5537119710529207e-17im
0.9999999999878049 + 1.989296866453825e-17im
0.9999999999877744 + 2.284648440258189e-17im
0.9999999999877447 + 1.5688852400630605e-18im
0.9999999999877194 + 1.1304314913393272e-17im
0.9999999999876881 - 6.1626615717456836e-18im
0.999999999987654 - 2.645436119762538e-17im
0.9999999999876191 - 1.405442467893554e-17im
0.9999999999875967 + 4.0427087428380605e-18im
0.9999999999875632 - 1.6493695300142812e-17im
0.9999999999875281 + 3.783843210402385e-18im
0.999999999987492 + 1.927435775557541e-17im
0.9999999999874556 + 2.3549512622121384e-17im
0.9999999999874221 - 2.3270457557773212e-17im
0.9999999999873858 + 1.5016638051371825e-18im
0.9999999999873453 + 1.0177497163865629e-17im
0.9999999999873028 - 2.4485249735910554e-17im
0.9999999999872705 + 6.6329380302118885e-18im
0.9999999999872385 + 4.328173080849449e-20im
0.9999999999872058 + 2.4968117444896126e-17im
0.9999999999871683 - 2.6434851998217824e-17im
0.9999999999871312 + 1.2940168028850873e-17im
0.9999999999870863 + 8.225068049359167e-18im
0.9999999999870524 + 1.3476363911094506e-17im
0.9999999999870164 - 7.993817944907047e-18im
0.9999999999869844 - 5.9119725790999606e-18im
0.9999999999869529 - 6.371460853220253e-18im
0.9999999999869176 - 7.341046555228572e-18im
0.9999999999868836 - 2.627347108719269e-17im
0.9999999999868475 - 1.5685469526433478e-17im
0.9999999999868074 + 2.005474949944846e-17im
0.9999999999867746 - 1.2586026554728092e-17im
0.9999999999867384 + 2.3013985926473993e-17im
0.9999999999867097 - 1.973763264480492e-18im
0.9999999999866782 - 1.0779693092055498e-17im
0.9999999999866469 + 1.9915068694577233e-17im
0.9999999999866169 - 2.585803714143497e-17im
0.9999999999865931 + 8.329016281711675e-18im
0.9999999999865523 - 8.913051272395328e-18im
0.9999999999865185 - 1.8417732359264195e-17im
0.9999999999864916 - 4.531491427029286e-18im
0.9999999999864545 - 1.765556556261228e-17im
0.9999999999864306 - 2.3728910553894757e-17im
0.9999999999863972 + 1.8346434314189467e-17im
0.9999999999863591 + 1.1226177686871963e-17im
0.9999999999863249 - 1.0298056568342841e-17im
0.9999999999862852 + 2.6444464672524734e-17im
0.9999999999862469 - 1.2311079358001255e-18im
0.9999999999862104 + 2.1644886389116607e-17im
0.9999999999861797 - 2.0372669169156052e-17im
0.9999999999861469 + 4.590390854991924e-18im
0.999999999986116 - 4.998685653892127e-19im
0.9999999999860834 + 2.6153883509411063e-17im
0.9999999999860554 - 1.2687405933362167e-17im
0.9999999999860241 - 2.531579921234868e-17im
0.9999999999859862 + 8.157547845005067e-18im
0.9999999999859454 + 2.379252038398802e-17im
0.9999999999859125 + 4.842428317297593e-18im
0.9999999999858766 - 1.58913130231007e-17im
0.9999999999858358 + 1.6219283762805605e-18im
0.9999999999858015 + 9.568371491666353e-18im
0.999999999985769 + 2.2050380101843485e-17im
0.9999999999857345 + 3.516866536214295e-18im
0.9999999999857045 + 2.452341287954041e-17im
0.9999999999856681 + 5.43886242360426e-18im
0.9999999999856346 - 1.933980493001154e-17im
0.999999999985604 + 1.9941494100329935e-17im
0.9999999999855762 - 2.2339097927561278e-17im
0.9999999999855421 + 9.909098125634392e-18im
0.9999999999855026 - 1.2170884535590532e-17im
0.9999999999854658 - 2.319697605481157e-17im
0.9999999999854245 + 8.881002461616975e-18im
0.9999999999853885 - 1.451004602742576e-17im
0.9999999999853495 - 1.8106756420151657e-17im
0.9999999999853068 - 1.171059176127345e-17im
0.9999999999852697 - 1.0346961152958118e-17im
0.9999999999852301 + 2.7664557031478358e-17im
0.9999999999852013 - 7.415651560102824e-18im
0.9999999999851669 - 2.2397815905817944e-17im
0.9999999999851363 - 6.485495286317613e-18im
0.9999999999851023 + 1.6791852924437868e-17im
0.9999999999850668 + 6.488967396898674e-18im
0.9999999999850318 - 9.702928290001554e-18im
0.9999999999849937 - 2.5391070453808367e-17im
0.9999999999849616 + 1.4600415336608654e-17im
0.9999999999849265 + 2.4585976139854907e-17im
0.9999999999848892 + 2.5114912996848072e-17im
0.9999999999848556 + 1.3449040831032949e-17im
0.9999999999848246 - 6.570382928214734e-18im
0.9999999999847907 - 1.3529756905358975e-17im
0.9999999999847522 - 1.0362297620456364e-17im
0.9999999999847153 - 8.98337851511024e-19im
0.999999999984679 + 1.2169291168846625e-17im
0.9999999999846452 - 1.75050300082943e-17im
0.9999999999846089 - 1.4421360080636126e-17im
0.9999999999845766 + 2.003179393906887e-17im
0.999999999984541 - 6.6325492929243225e-18im
0.9999999999845094 - 1.4037974872603546e-17im
0.9999999999844754 + 2.0365476100513927e-17im
0.9999999999844393 + 4.13365809206449e-18im
0.9999999999844001 + 1.3167432107143812e-17im
0.9999999999843598 + 5.678676911062393e-18im
0.9999999999843218 - 2.6787939286860683e-17im
0.9999999999842858 - 4.753729397115417e-18im
0.9999999999842456 + 2.572793716608119e-17im
0.9999999999842135 + 2.1316481495390862e-17im
0.9999999999841793 + 1.0449749872126459e-17im
0.9999999999841485 - 4.0424357396017795e-18im
0.9999999999841155 + 2.4749742912428196e-17im
0.9999999999840773 + 1.8159338083724805e-17im
0.9999999999840461 - 6.8152444650918645e-18im
0.9999999999840126 - 4.4983242132837845e-18im
0.9999999999839727 - 5.868680840721121e-18im
0.9999999999839342 + 2.4568228737901052e-17im
0.9999999999838949 + 7.533525163023039e-18im
0.9999999999838604 + 1.7459912779619743e-17im
0.9999999999838246 - 2.3985970235578525e-17im
0.999999999983789 - 1.625294120822741e-17im
0.9999999999837486 + 1.5293778381024963e-17im
0.9999999999837071 + 2.7517182435667645e-17im
0.999999999983668 + 2.4514785954483193e-18im
0.9999999999836189 - 6.014194639610973e-18im
0.9999999999835778 + 1.1236974190588665e-17im
0.9999999999835404 - 1.2174659414552594e-17im
0.9999999999834992 + 9.285683808735735e-18im
0.9999999999834551 + 1.1368574400282818e-17im
0.9999999999834128 - 6.653574557614864e-18im
0.9999999999833762 - 8.603472863904744e-18im
0.9999999999833329 - 7.377456222460765e-18im
0.9999999999832925 - 5.037219161638103e-19im
0.9999999999832523 + 1.1513027571676005e-17im
0.999999999983214 + 3.980897839046255e-18im
0.9999999999831767 + 2.061072651534554e-18im
0.999999999983135 - 1.0226733745410778e-17im
0.99999999998309 + 6.107414746384241e-18im
0.9999999999830511 - 1.9085117095061276e-18im
0.9999999999830126 + 3.612243196214096e-18im
0.9999999999829768 - 1.27123972574855e-17im
0.9999999999829428 + 7.263799930492409e-18im
0.9999999999829063 + 5.0399248908350665e-20im
0.9999999999828653 + 1.2529870631931695e-17im
0.9999999999828222 + 6.973510597478155e-18im
0.9999999999827791 - 7.43101935667828e-18im
0.9999999999827446 - 5.994366203136682e-18im
0.9999999999827053 + 3.131572655342867e-18im
0.9999999999826685 - 1.21348074049716e-18im
0.9999999999826297 + 6.3342379888461675e-18im
0.9999999999825906 + 3.7903551176480467e-19im
0.9999999999825463 + 7.914468741226722e-19im
0.9999999999824992 - 1.6139279687712483e-18im
0.9999999999824583 - 1.50977522887218e-19im
0.9999999999824198 + 3.0433996961021834e-18im
0.999999999982382 + 2.688187856134627e-18im
0.9999999999823385 - 6.014183345996797e-18im
0.999999999982288 + 5.703670951353572e-18im
0.9999999999822511 - 2.4405019895640674e-18im
0.999999999982218 + 2.3691070115014738e-18im
0.9999999999821805 - 2.8438836853744937e-18im
0.9999999999821393 + 2.071913189681568e-18im
0.9999999999820967 - 1.2320183342898378e-18im
0.9999999999820531 - 3.0474789292225764e-18im
0.9999999999820144 + 1.3587564405657215e-18im
0.9999999999819711 - 2.0754414096913402e-19im
0.9999999999819409 + 6.586036526617829e-19im
0.9999999999819014 + 3.6862457155318206e-19im
0.999999999981867 - 1.362582889544372e-20im
0.9999999999818272 - 4.0430286127672453e-19im
0.9999999999817923 - 1.1935667987045296e-19im
0.9999999999817529 + 9.077664108363238e-20im
0.9999999999817148 + 1.0727763132793687e-18im
0.999999999981672 + 3.7904755055366884e-19im
0.9999999999816414 + 1.2600305328498529e-18im
0.9999999999816076 + 1.4545755873077188e-19im
0.9999999999815742 - 1.6607612209942598e-18im
0.9999999999815381 + 4.2953372671945975e-19im
0.9999999999815037 - 6.288879266777252e-18im
0.9999999999814628 + 4.649805056201095e-18im
0.999999999981425 - 3.706771654624756e-18im
0.9999999999813931 - 1.4255295036964967e-18im
0.9999999999813638 + 4.994251259600179e-18im
0.9999999999813287 - 7.297278257258413e-19im
0.9999999999812981 + 4.906568665545674e-18im
0.9999999999812614 - 5.977147856318668e-19im
0.9999999999812259 - 9.468000860540369e-20im
0.9999999999811945 + 3.7716860155822435e-18im
0.9999999999811522 - 4.310765527747373e-18im
0.9999999999811137 + 2.5613474117230222e-18im
0.9999999999810756 + 5.638592118520066e-18im
0.999999999981039 + 5.7175223365511385e-18im
0.9999999999810045 - 3.946837332553393e-19im
0.9999999999809606 - 4.482325564188406e-18im
0.9999999999809118 - 8.622249160794091e-18im
0.9999999999808695 + 5.047430399151881e-18im
0.9999999999808206 + 5.157784080523461e-18im
0.9999999999807825 - 7.420458949623011e-18im
0.9999999999807395 + 2.4321700854301794e-18im
0.999999999980696 - 6.703976786839859e-18im
0.999999999980655 - 1.2004197145929428e-17im
0.9999999999806186 - 7.868273919732466e-18im
0.9999999999805781 - 4.263478416745861e-18im
0.9999999999805377 - 8.929542590007156e-18im
0.9999999999805 - 5.9244760319377075e-18im
0.9999999999804549 + 1.0630162920480915e-17im
0.9999999999804171 + 3.4376601550061783e-18im
0.9999999999803688 - 5.390122172230712e-18im
0.9999999999803254 + 6.387094288824591e-18im
0.9999999999802816 + 8.692758640715791e-18im
0.9999999999802422 - 9.419335667457933e-19im
