0.999999999999691 - 8.652674341162956e-18im
0.9999999999996813 + 6.969432963620872e-18im
0.9999999999996723 - 1.9018279681450112e-17im
0.9999999999996699 + 1.907443305194471e-17im
0.9999999999996659 - 1.005482682364529e-17im
0.9999999999996627 - 6.73045213352811e-18im
0.9999999999996563 - 1.993547708211606e-17im
0.9999999999996532 + 1.2910807870135168e-17im
0.9999999999996458 - 1.407723276610305e-17im
0.9999999999996406 + 1.0261494847256445e-18im
0.9999999999996417 - 7.405846798504696e-18im
0.9999999999996414 - 1.890398735319775e-17im
0.9999999999996347 - 1.0391577394000868e-17im
0.9999999999996221 + 3.6761947696286354e-18im
0.9999999999996156 + 2.0612617161466056e-17im
0.9999999999996069 - 8.456141425744295e-18im
0.9999999999996005 - 1.3019131215307419e-17im
0.9999999999995948 + 1.6089086114536927e-17im
0.9999999999995943 + 2.0654558485279113e-17im
0.9999999999995903 - 7.87763329287866e-18im
0.9999999999995863 - 2.7936118271339984e-17im
0.9999999999995859 - 5.363612890656276e-18im
0.9999999999995847 - 1.278581518477073e-17im
0.9999999999995852 - 1.8016294231569174e-17im
0.9999999999995868 - 1.5832895477605387e-18im
0.9999999999995841 + 4.144760227666614e-18im
0.9999999999995881 - 1.4531438970117734e-17im
0.9999999999995848 + 2.72231986839106e-17im
0.999999999999587 - 5.586547832505353e-18im
0.9999999999995813 - 7.491908486612438e-18im
0.9999999999995741 - 1.4836347736631952e-17im
0.9999999999995679 + 2.6328401620979266e-17im
0.999999999999569 - 1.558300074143681e-17im
0.999999999999573 + 1.6508707535125965e-17im
0.9999999999995717 - 2.7083996571171664e-17im
0.9999999999995757 + 7.793176266701616e-18im
0.9999999999995692 - 2.162730786181778e-18im
0.9999999999995688 + 1.95905562524248e-18im
0.999999999999575 + 3.1376976233995746e-18im
0.9999999999995779 - 4.1196994762325315e-18im
0.9999999999995819 - 1.8187437369706413e-17im
0.9999999999995962 - 1.8677534905331517e-17im
0.9999999999995947 - 7.042591747355911e-18im
0.9999999999995992 + 2.0796405974371858e-17im
0.9999999999996046 - 1.9253851738348394e-17im
0.9999999999996056 + 1.5002779137722315e-17im
0.9999999999996068 + 2.6757579423924867e-17im
0.9999999999996084 - 1.5335469375478224e-17im
0.9999999999996133 - 1.5398815704371975e-17im
0.9999999999996171 + 4.4714755018636555e-18im
0.999999999999623 - 2.4916866494358654e-17im
0.9999999999996321 - 3.971425247193619e-18im
0.9999999999996335 + 2.372013466122001e-17im
0.9999999999996422 - 1.3922720617571485e-17im
0.9999999999996458 + 1.8028904789373128e-17im
0.9999999999996478 - 2.5875510217436695e-17im
0.9999999999996502 - 2.5134075304944917e-17im
0.999999999999651 + 1.9178394741205186e-17im
0.9999999999996612 - 1.752851403635882e-18im
0.9999999999996741 - 5.2012803765705685e-18im
0.9999999999996855 - 1.2116350036809878e-17im
0.9999999999996888 - 4.892415796999689e-18im
0.9999999999996859 + 7.466856572083797e-18im
0.9999999999996881 - 4.680993072850198e-18im
0.9999999999996874 + 1.0050896064951245e-17im
0.9999999999996938 - 1.0972604612253756e-17im
0.9999999999996934 - 9.600532175903102e-18im
0.9999999999996951 - 8.017970311099059e-20im
0.9999999999996922 - 1.7484907916153527e-18im
0.9999999999996989 - 2.748592332452582e-18im
0.9999999999997063 - 1.0847756438297883e-17im
