time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,N{2}_re,N{2}_im,Norm_re,Norm_im
4.41999999999995,-0.17538354672035028,0.0,-0.10481087154859339,0.0,0.0,0.23106578156066881,0.15346455139173465,-2.747691445720674e-18,0.9999999999901437,0.0
4.42999999999995,-0.1757480644613146,0.0,-0.10388779450930012,0.0,0.0,0.23046901904121736,0.15344582939744236,1.8151849854935885e-18,0.9999999999901283,0.0
4.43999999999995,-0.1761115059914582,0.0,-0.10296710783986436,0.0,0.0,0.2298706065712109,0.15342688452906927,7.675433892791901e-19,0.9999999999901075,0.0
4.4499999999999496,-0.1764738729842271,0.0,-0.10204881812873956,0.0,0.0,0.22927056366668058,0.15340772099019584,2.2926443507221837e-18,0.9999999999900923,0.0
4.459999999999949,-0.1768351671355757,0.0,-0.10113293188341298,0.0,0.0,0.22866890976977677,0.1533883428740341,-6.957931562882976e-19,0.9999999999900737,0.0
4.469999999999949,-0.17719539016083272,0.0,-0.10021945552726133,0.0,0.0,0.22806566424943214,0.15336875415439682,-2.2311512144496344e-18,0.9999999999900553,0.0
4.479999999999949,-0.1775545437918501,0.0,-0.09930839539800645,0.0,0.0,0.22746084640269448,0.15334895867760262,2.6547522260079293e-18,0.9999999999900311,0.0
4.489999999999949,-0.17791262977504083,0.0,-0.09839975774718257,0.0,0.0,0.2268544754560911,0.15332896015549355,1.1497760626567012e-18,0.9999999999900084,0.0
4.4999999999999485,-0.1782696498706747,0.0,-0.09749354874024341,0.0,0.0,0.2262465705663848,0.15330876215976386,2.3169195335239163e-21,0.9999999999899816,0.0
4.509999999999948,-0.1786256058536527,0.0,-0.09658977445759334,0.0,0.0,0.22563715082049765,0.1532883681178312,3.418846265295124e-19,0.9999999999899569,0.0
4.519999999999948,-0.1789804995156861,0.0,-0.09568844089715664,0.0,0.0,0.2250262352347191,0.15326778131031285,-3.3496074305061426e-19,0.9999999999899282,0.0
4.529999999999948,-0.17933433266871662,0.0,-0.0947895539782863,0.0,0.0,0.22441384275339576,0.15324700487009077,2.5061214466954295e-18,0.9999999999899016,0.0
4.539999999999948,-0.17968710714899652,0.0,-0.09389311954571167,0.0,0.0,0.2237999922470364,0.15322604178282848,-8.245117515671355e-19,0.9999999999898809,0.0
4.549999999999947,-0.18003882482092717,0.0,-0.09299914337244257,0.0,0.0,0.2231847025101089,0.15320489488880365,1.1520029295102181e-18,0.9999999999898518,0.0
4.559999999999947,-0.18038948757971845,0.0,-0.09210763116138715,0.0,0.0,0.22256799225925583,0.15318356688585988,2.170936752578164e-18,0.9999999999898236,0.0
4.569999999999947,-0.1807390973522918,0.0,-0.09121858854569276,0.0,0.0,0.22194988013259984,0.1531620603331534,2.346697802602297e-18,0.9999999999897973,0.0
4.579999999999947,-0.18108765609633642,0.0,-0.09033202108791763,0.0,0.0,0.22133038469057953,0.15314037765548844,3.4460825222298967e-18,0.999999999989767,0.0
4.589999999999947,-0.18143516579759408,0.0,-0.0894479342783,0.0,0.0,0.22070952441841804,0.15311852114810814,-1.4515739932334173e-18,0.9999999999897353,0.0
4.599999999999946,-0.18178162846559406,0.0,-0.08856633353257293,0.0,0.0,0.2200873177300816,0.15309649298195027,4.162548220615845e-20,0.9999999999897069,0.0
4.609999999999946,-0.18212704612816405,0.0,-0.08768722419161167,0.0,0.0,0.2194637829741547,0.15307429520952726,-2.188173975062453e-18,0.9999999999896653,0.0
4.619999999999946,-0.18247142082516793,0.0,-0.08681061153055675,0.0,0.0,0.21883893844393718,0.15305192977166593,-2.7593166839202577e-18,0.9999999999896281,0.0
4.629999999999946,-0.18281475460227212,0.0,-0.08593650078196857,0.0,0.0,0.21821280239173113,0.1530293985050224,4.561199674634678e-19,0.9999999999895969,0.0
4.6399999999999455,-0.18315704950531392,0.0,-0.08506489713207027,0.0,0.0,0.2175853930305175,0.15300670315049306,-3.1956902674433494e-18,0.9999999999895682,0.0
4.649999999999945,-0.1834983075776648,0.0,-0.08419580565045341,0.0,0.0,0.216956728507397,0.15298384536232776,-2.2900046999589772e-18,0.9999999999895373,0.0
4.659999999999945,-0.1838385308576333,0.0,-0.08332923128632153,0.0,0.0,0.21632682690215593,0.15296082671868957,2.629664144751178e-18,0.9999999999895008,0.0
4.669999999999945,-0.18417772137240127,0.0,-0.08246517891957456,0.0,0.0,0.2156957062451471,0.15293764873417523,2.7908834444038894e-18,0.9999999999894683,0.0
4.679999999999945,-0.18451588113692305,0.0,-0.08160365337791844,0.0,0.0,0.21506338452099413,0.15291431287210194,4.688475441013275e-19,0.9999999999894369,0.0
4.689999999999944,-0.1848530121574569,0.0,-0.08074465942964656,0.0,0.0,0.21442987966141297,0.15289082055621606,3.022673962390794e-18,0.9999999999894053,0.0
4.699999999999944,-0.18518911643387906,0.0,-0.07988820177919834,0.0,0.0,0.21379520953941977,0.15286717318278292,6.825474147797875e-19,0.9999999999893747,0.0
4.709999999999944,-0.1855241959604046,0.0,-0.0790342850676889,0.0,0.0,0.2131593919671192,0.15284337213282553,2.991153821534554e-18,0.9999999999893396,0.0
4.719999999999944,-0.18585825272643364,0.0,-0.07818291386777859,0.0,0.0,0.21252244469268666,0.15281941878371866,-2.1697516516563547e-18,0.9999999999893011,0.0
4.729999999999944,-0.18619128871707205,0.0,-0.07733409267666685,0.0,0.0,0.2118843853992364,0.15279531451973724,3.7804882664965244e-18,0.9999999999892648,0.0
4.739999999999943,-0.18652330591152688,0.0,-0.07648782591571995,0.0,0.0,0.21124523171042214,0.15277106074176564,-3.8220178706997125e-18,0.9999999999892331,0.0
4.749999999999943,-0.18685430628018113,0.0,-0.07564411793177425,0.0,0.0,0.21060500119914666,0.15274665887621527,2.4830300777731595e-19,0.9999999999892071,0.0
4.759999999999943,-0.18718429178196677,0.0,-0.07480297299686563,0.0,0.0,0.20996371139538605,0.1527221103831495,-8.874032615671063e-19,0.9999999999891804,0.0
4.769999999999943,-0.18751326436246069,0.0,-0.07396439530890321,0.0,0.0,0.2093213797919331,0.1526974167639571,-1.5779403776598678e-18,0.9999999999891529,0.0
4.7799999999999425,-0.18784122595424113,0.0,-0.07312838898980235,0.0,0.0,0.20867802384407202,0.1526725795686157,1.2611078853872876e-18,0.9999999999891273,0.0
4.789999999999942,-0.18816817848074424,0.0,-0.07229495808241947,0.0,0.0,0.20803366096391743,0.15264760040229278,-2.4357514451653632e-18,0.9999999999891009,0.0
4.799999999999942,-0.18849412386210113,0.0,-0.07146410655232545,0.0,0.0,0.20738830851468765,0.15262248093129582,3.086305612053034e-18,0.9999999999890783,0.0
4.809999999999942,-0.1888190640215609,0.0,-0.07063583829295539,0.0,0.0,0.20674198380639425,0.15259722288813865,2.2381582017648605e-18,0.9999999999890558,0.0
4.819999999999942,-0.18914300089082559,0.0,-0.06981015713096622,0.0,0.0,0.20609470409297742,0.1525718280756045,2.7449718828545745e-18,0.9999999999890357,0.0
4.8299999999999415,-0.18946593641285273,0.0,-0.06898706682998523,0.0,0.0,0.20544648657087222,0.15254629836983272,-2.7295241956011917e-18,0.9999999999890135,0.0
4.839999999999941,-0.18978787254272864,0.0,-0.06816657109020766,0.0,0.0,0.20479734837779762,0.15252063572229713,-1.6368081608339582e-18,0.9999999999889911,0.0
4.849999999999941,-0.19010881124777862,0.0,-0.06734867354634891,0.0,0.0,0.20414730659227964,0.15249484216058926,-3.370529499267238e-18,0.9999999999889629,0.0
4.859999999999941,-0.19042875450653687,0.0,-0.06653337777157953,0.0,0.0,0.20349637823687206,0.1524689197884649,-1.1937883194447239e-18,0.9999999999889452,0.0
4.869999999999941,-0.190747704307299,0.0,-0.06572068728058986,0.0,0.0,0.20284458028111374,0.15244287078501909,2.3108949422067365e-18,0.9999999999889241,0.0
4.87999999999994,-0.19106566264823666,0.0,-0.0649106055228901,0.0,0.0,0.20219192963876886,0.15241669740250163,3.1937900720509746e-18,0.9999999999889021,0.0
4.88999999999994,-0.1913826315378554,0.0,-0.06410313587441475,0.0,0.0,0.20153844316250857,0.1523904019632354,2.2136955320667154e-18,0.999999999988878,0.0
4.89999999999994,-0.19169861299516439,0.0,-0.06329828163409754,0.0,0.0,0.2008841376393289,0.15236398685609925,-2.8222690086835082e-18,0.9999999999888515,0.0
4.90999999999994,-0.1920136090497915,0.0,-0.06249604602634358,0.0,0.0,0.20022902978737006,0.15233745453266692,-1.7109297121308644e-18,0.9999999999888267,0.0
4.9199999999999395,-0.1923276217420718,0.0,-0.061696432207886495,0.0,0.0,0.19957313625365214,0.15231080750302026,2.4302552893527164e-18,0.9999999999888054,0.0
4.929999999999939,-0.19264065312284767,0.0,-0.06089944327589403,0.0,0.0,0.19891647361154866,0.15228404833122633,1.1107342587357796e-18,0.9999999999887847,0.0
4.939999999999939,-0.19295270525249786,0.0,-0.06010508227450721,0.0,0.0,0.19825905835738045,0.15225717963044058,-4.1263245453357224e-19,0.9999999999887598,0.0
4.949999999999939,-0.19326378019882462,0.0,-0.05931335219910771,0.0,0.0,0.19760090690699456,0.15223020405758492,1.1947619994009694e-18,0.999999999988736,0.0
4.959999999999939,-0.19357388003392245,0.0,-0.05852425599911489,0.0,0.0,0.19694203559391965,0.15220312430743482,-1.872307160810496e-18,0.9999999999887058,0.0
4.9699999999999385,-0.19388300683088452,0.0,-0.05773779657969474,0.0,0.0,0.19628246067014182,0.1521759431058492,1.3754655730173465e-18,0.9999999999886736,0.0
4.979999999999938,-0.1941911626616272,0.0,-0.05695397680163187,0.0,0.0,0.19562219830942082,0.15214866320176418,4.282278549528814e-19,0.9999999999886479,0.0
4.989999999999938,-0.19449834959718268,0.0,-0.05617279947831399,0.0,0.0,0.1949612646123476,0.1521212873577133,1.6062545567744063e-18,0.999999999988625,0.0
4.999999999999938,-0.19480456971116966,0.0,-0.05539426736939875,0.0,0.0,0.1942996756119262,0.15209381833897184,3.724258588556839e-18,0.9999999999885953,0.0
5.009999999999938,-0.19510982508603048,0.0,-0.054618383171762847,0.0,0.0,0.19363744727824933,0.1520662589018429,-2.326481722652772e-19,0.9999999999885697,0.0
5.019999999999937,-0.19541411782052198,0.0,-0.05384514950904573,0.0,0.0,0.19297459552089363,0.15203861178191427,-1.6275164703832497e-18,0.9999999999885518,0.0
5.029999999999937,-0.19571745003648264,0.0,-0.053074568921250724,0.0,0.0,0.192311136188163,0.15201087968321597,2.553404559573653e-18,0.9999999999885316,0.0
5.039999999999937,-0.1960198238831237,0.0,-0.05230664385585189,0.0,0.0,0.19164708506322667,0.1519830652689491,-1.963050064164777e-18,0.9999999999885152,0.0
5.049999999999937,-0.19632124153794822,0.0,-0.0515413766619159,0.0,0.0,0.19098245785833098,0.15195517115400275,-2.575520540509979e-18,0.9999999999884922,0.0
5.0599999999999365,-0.19662170520458191,0.0,-0.050778769588684124,0.0,0.0,0.19031727020915518,0.15192719989913148,-2.3035981269243073e-18,0.9999999999884679,0.0
5.069999999999936,-0.1969212171084992,0.0,-0.05001882478984728,0.0,0.0,0.18965153767136217,0.15189915400635903,3.167695394936855e-18,0.9999999999884404,0.0
5.079999999999936,-0.1972197794920673,0.0,-0.04926154433408083,0.0,0.0,0.18898527572075097,0.15187103591518017,-1.2203601200399087e-18,0.9999999999884172,0.0
5.089999999999936,-0.1975173946100887,0.0,-0.04850693021993533,0.0,0.0,0.18831849975656936,0.151842847999096,1.5555826854643686e-18,0.9999999999883936,0.0
5.099999999999936,-0.19781406472653845,0.0,-0.047754984389720354,0.0,0.0,0.1876512251056637,0.15181459256209784,2.790098850195581e-18,0.9999999999883736,0.0
5.1099999999999355,-0.1981097921126198,0.0,-0.04700570873715067,0.0,0.0,0.18698346702494803,0.15178627183482693,2.4924843787891995e-18,0.9999999999883508,0.0
5.119999999999935,-0.1984045790461706,0.0,-0.046259105109065654,0.0,0.0,0.1863152407018756,0.15175788797051976,1.5292478762864443e-19,0.999999999988323,0.0
5.129999999999935,-0.19869842781228647,0.0,-0.04551517530553024,0.0,0.0,0.18564656125414614,0.15172944304106228,-2.6108206512029372e-18,0.9999999999882954,0.0
5.139999999999935,-0.19899134070481234,0.0,-0.044773921080734004,0.0,0.0,0.18497744372924518,0.15170093903349371,-1.7238985846476076e-19,0.9999999999882647,0.0
5.149999999999935,-0.19928332002827587,0.0,-0.04403534414385734,0.0,0.0,0.18430790310331668,0.15167237784720058,1.4484928007182287e-18,0.9999999999882304,0.0
5.159999999999934,-0.19957436809973966,0.0,-0.04329944615866662,0.0,0.0,0.18363795427903523,0.15164376129193244,-2.8843310612629934e-18,0.999999999988203,0.0
5.169999999999934,-0.19986448724993444,0.0,-0.04256622874206489,0.0,0.0,0.18296761208313278,0.15161509108675664,-1.94018687374478e-18,0.9999999999881743,0.0
5.179999999999934,-0.2001536798232044,0.0,-0.04183569346223121,0.0,0.0,0.18229689126450566,0.15158636886004362,9.36552068486853e-19,0.999999999988148,0.0
5.189999999999934,-0.2004419481760596,0.0,-0.041107841836350086,0.0,0.0,0.18162580649332474,0.15155759615041883,-1.969313876040075e-18,0.999999999988128,0.0
5.199999999999934,-0.2007292946746166,0.0,-0.0403826753281998,0.0,0.0,0.18095437236158612,0.1515287744085438,-1.7806220489537334e-18,0.9999999999881017,0.0
5.209999999999933,-0.20101572169148968,0.0,-0.039660195346154566,0.0,0.0,0.1802826033854043,0.15149990499958527,-2.9707800217727765e-18,0.9999999999880794,0.0
5.219999999999933,-0.20130123160261726,0.0,-0.03894040324155649,0.0,0.0,0.17961051400866201,0.1514709892062035,2.327791301255576e-18,0.9999999999880576,0.0
5.229999999999933,-0.20158582678442846,0.0,-0.0382233003070285,0.0,0.0,0.17893811860729414,0.15144202823204375,2.4365235439699314e-18,0.9999999999880297,0.0
5.239999999999933,-0.20186950961148162,0.0,-0.037508887774521854,0.0,0.0,0.17826543149351584,0.15141302320572894,3.891709280752985e-18,0.9999999999880078,0.0
5.2499999999999325,-0.20215228245452274,0.0,-0.03679716681329816,0.0,0.0,0.1775924669195597,0.15138397518535116,-1.6005782882926367e-18,0.9999999999879797,0.0
5.259999999999932,-0.20243414767893342,0.0,-0.03608813852821779,0.0,0.0,0.17691923908076373,0.1513548851635348,1.927514689236961e-18,0.9999999999879619,0.0
5.269999999999932,-0.202715107643321,0.0,-0.035381803958744594,0.0,0.0,0.17624576211795498,0.15132575407300622,-3.2882024506255375e-18,0.9999999999879435,0.0
5.279999999999932,-0.20299516469814316,0.0,-0.0346781640791274,0.0,0.0,0.17557205011951507,0.15129658279270136,2.859184324756606e-18,0.9999999999879277,0.0
5.289999999999932,-0.2032743211840688,0.0,-0.033977219799896756,0.0,0.0,0.1748981171234093,0.15126737215431288,-5.277967174984859e-19,0.9999999999879052,0.0
5.299999999999931,-0.20355257943001215,0.0,-0.033278971970149285,0.0,0.0,0.17422397711920654,0.15123812294923059,4.779317203788981e-19,0.9999999999878877,0.0
5.309999999999931,-0.20382994175084554,0.0,-0.032583421379669165,0.0,0.0,0.17354964404967094,0.15120883593573226,-1.5035257230338266e-18,0.999999999987868,0.0
5.319999999999931,-0.20410641044509267,0.0,-0.031890568760196046,0.0,0.0,0.17287513181167224,0.15117951184635642,2.1273174980642784e-18,0.9999999999878503,0.0
5.329999999999931,-0.204381987792914,0.0,-0.03120041478565938,0.0,0.0,0.17220045425634667,0.15115015139528182,-3.4551464207402377e-18,0.9999999999878312,0.0
5.339999999999931,-0.20465667605480492,0.0,-0.03051296007197031,0.0,0.0,0.17152562518897224,0.1511207552855869,-1.780670790077133e-18,0.9999999999878056,0.0
5.34999999999993,-0.20493047747128212,0.0,-0.029828205177769927,0.0,0.0,0.1708506583694426,0.15109132421625435,1.620803786212122e-18,0.9999999999877874,0.0
5.35999999999993,-0.20520339426355355,0.0,-0.029146150606508152,0.0,0.0,0.1701755675133827,0.15106185888880114,3.7974264963718905e-18,0.999999999987766,0.0
5.36999999999993,-0.2054754286352024,0.0,-0.02846679680840141,0.0,0.0,0.16950036629274073,0.1510323600134972,2.1547672054149638e-18,0.9999999999877502,0.0
5.37999999999993,-0.20574658277474334,0.0,-0.027790144181047152,0.0,0.0,0.16882506833476588,0.15100282831505105,-4.890831685622856e-19,0.9999999999877403,0.0
5.3899999999999295,-0.20601685885886145,0.0,-0.027116193068686748,0.0,0.0,0.1681496872194197,0.15097326453776277,-2.528162111396073e-18,0.9999999999877267,0.0
5.399999999999929,-0.20628625905599396,0.0,-0.02644494376079195,0.0,0.0,0.1674742364759283,0.15094366945014118,-2.9262958919750775e-18,0.9999999999877182,0.0
5.409999999999929,-0.20655478552991516,0.0,-0.025776396490984524,0.0,0.0,0.166798729579487,0.15091404384895635,-2.926419081100872e-20,0.9999999999877038,0.0
5.419999999999929,-0.20682244044309678,0.0,-0.02511055143688881,0.0,0.0,0.16612317994889947,0.15088438856277533,1.153874472248311e-18,0.9999999999876888,0.0
5.429999999999929,-0.2070892259595366,0.0,-0.024447408720687888,0.0,0.0,0.16544760094512834,0.1508547044549608,1.9013711906825244e-19,0.9999999999876765,0.0
5.4399999999999284,-0.20735514424688614,0.0,-0.023786968409886776,0.0,0.0,0.16477200587042873,0.1508249924261925,-2.2793509743627625e-18,0.99999999998766,0.0
5.449999999999928,-0.2076201974777969,0.0,-0.023129230517973408,0.0,0.0,0.16409640796773667,0.1507952534165699,1.958545720210154e-18,0.9999999999876524,0.0
5.459999999999928,-0.20788438783047536,0.0,-0.022474195004929844,0.0,0.0,0.1634208204201022,0.15076548840731258,1.790776108575506e-18,0.9999999999876423,0.0
5.469999999999928,-0.2081477174886853,0.0,-0.02182186177775005,0.0,0.0,0.16274525635023748,0.150735698422133,2.2988837130666652e-18,0.9999999999876331,0.0
5.479999999999928,-0.20841018864139182,0.0,-0.021172230691190876,0.0,0.0,0.16206972882027854,0.15070588452823497,2.866834281638874e-18,0.9999999999876134,0.0
5.489999999999927,-0.2086718034823971,0.0,-0.020525301549042238,0.0,0.0,0.16139425083204,0.15067604783694996,-2.7578832379654823e-18,0.9999999999875964,0.0
5.499999999999927,-0.20893256421013395,0.0,-0.01988107410618388,0.0,0.0,0.16071883532782866,0.15064618950393016,-4.1876669416105513e-19,0.9999999999875742,0.0
5.509999999999927,-0.2091924730278451,0.0,-0.01923954807139578,0.0,0.0,0.1600434951916433,0.15061631072891607,6.413812060610837e-20,0.9999999999875501,0.0
5.519999999999927,-0.20945153214409318,0.0,-0.01860072311019402,0.0,0.0,0.15936824324997406,0.1505864127550293,-3.215158283239361e-19,0.9999999999875305,0.0
5.5299999999999265,-0.2097097437734901,0.0,-0.01796459884667529,0.0,0.0,0.15869309227134226,0.15055649686759362,2.984504632690879e-18,0.9999999999875114,0.0
5.539999999999926,-0.20996711013751357,0.0,-0.017331174863661244,0.0,0.0,0.1580180549640794,0.15052656439247572,-2.666079284705493e-19,0.9999999999874973,0.0
5.549999999999926,-0.21022363346532152,0.0,-0.016700450701113548,0.0,0.0,0.15734314397245275,0.15049661669388942,-5.70042763530192e-19,0.9999999999874819,0.0
5.559999999999926,-0.21047931599454278,0.0,-0.016072425853399026,0.0,0.0,0.15666837187184413,0.1504666551716718,-2.5648410495323606e-18,0.9999999999874623,0.0
5.569999999999926,-0.2107341599719838,0.0,-0.015447099766191602,0.0,0.0,0.15599375116386466,0.1504366812580176,-1.3066301210423744e-18,0.9999999999874448,0.0
5.5799999999999255,-0.21098816765421247,0.0,-0.014824471833904868,0.0,0.0,0.1553192942724984,0.1504066964136562,-2.9117063309069435e-18,0.9999999999874254,0.0
5.589999999999925,-0.21124134130795813,0.0,-0.01420454139847873,0.0,0.0,0.1546450135423538,0.1503767021234856,3.4615609926084418e-18,0.9999999999874016,0.0
5.599999999999925,-0.21149368321011522,0.0,-0.01358730774973567,0.0,0.0,0.15397092123945938,0.15034669989167387,-1.988613003364624e-18,0.9999999999873778,0.0
5.609999999999925,-0.2117451956471002,0.0,-0.012972770126768951,0.0,0.0,0.1532970295542031,0.15031669123628214,-2.426029581163039e-18,0.9999999999873561,0.0
5.619999999999925,-0.21199588091341826,0.0,-0.012360927719445046,0.0,0.0,0.15262335060548332,0.15028667768348408,1.9517143848626833e-18,0.9999999999873312,0.0
5.629999999999924,-0.21224574130946228,0.0,-0.011751779669205195,0.0,0.0,0.15194989644500934,0.15025666076147695,-1.510704249118538e-18,0.9999999999873115,0.0
5.639999999999924,-0.21249477913870274,0.0,-0.011145325068595544,0.0,0.0,0.15127667906069486,0.1502266419941684,-1.3109877878176218e-18,0.9999999999872892,0.0
5.649999999999924,-0.2127429967045915,0.0,-0.010541562959240802,0.0,0.0,0.15060371037830897,0.15019662289481292,-3.8919364148238045e-19,0.9999999999872652,0.0
5.659999999999924,-0.21299039630745387,0.0,-0.009940492328698189,0.0,0.0,0.1499310022611797,0.15016660495974243,-1.544792222026865e-18,0.9999999999872432,0.0
5.6699999999999235,-0.21323698024168608,0.0,-0.00934211210747269,0.0,0.0,0.14925856650872393,0.1501365896624015,-1.7795281540227023e-18,0.9999999999872272,0.0
5.679999999999923,-0.21348275079352097,0.0,-0.00874642116741551,0.0,0.0,0.14858641485470667,0.1501065784478878,-9.540530014875378e-19,0.9999999999872131,0.0
5.689999999999923,-0.213727710239602,0.0,-0.008153418321962078,0.0,0.0,0.1479145589657283,0.15007657272818073,-1.780813972811279e-18,0.9999999999871897,0.0
5.699999999999923,-0.21397186084653969,0.0,-0.007563102328194307,0.0,0.0,0.14724301044017732,0.15004657387818235,2.3869968329950098e-18,0.9999999999871713,0.0
5.709999999999923,-0.21421520487153536,0.0,-0.006975471890548257,0.0,0.0,0.14657178080776945,0.15001658323258493,-3.1611717468498246e-19,0.9999999999871503,0.0
5.7199999999999225,-0.21445774456428363,0.0,-0.006390525665453374,0.0,0.0,0.14590088152944009,0.1499866020835547,3.2779528381020087e-18,0.9999999999871271,0.0
5.729999999999922,-0.21469948217012993,0.0,-0.005808262265366383,0.0,0.0,0.14523032399668107,0.14995663167903636,-2.690132321039389e-18,0.9999999999871014,0.0
5.739999999999922,-0.2149404199341587,0.0,-0.005228680261184941,0.0,0.0,0.14456011952988518,0.14992667322152173,-9.548055865487181e-20,0.9999999999870756,0.0
5.749999999999922,-0.21518056010552317,0.0,-0.004651778183539866,0.0,0.0,0.1438902793764545,0.14989672786712513,7.805677374926184e-19,0.9999999999870497,0.0
5.759999999999922,-0.21541990494142593,0.0,-0.004077554524119967,0.0,0.0,0.14322081470990058,0.14986679672483855,-2.126504115847163e-19,0.9999999999870276,0.0
5.769999999999921,-0.21565845671057937,0.0,-0.003506007737580294,0.0,0.0,0.14255173663052106,0.1498368808558006,-8.69707588298121e-20,0.9999999999870023,0.0
5.779999999999921,-0.21589621769623132,0.0,-0.0029371362437610182,0.0,0.0,0.14188305616740715,0.14980698127250894,2.739107569348838e-18,0.9999999999869793,0.0
5.789999999999921,-0.2161331901985572,0.0,-0.0023709384296514494,0.0,0.0,0.14121478428120782,0.14977709893802563,-2.4284650341448848e-18,0.9999999999869584,0.0
5.799999999999921,-0.21636937653602187,0.0,-0.0018074126504783183,0.0,0.0,0.14054693186708617,0.14974723476540264,-2.1421532196778355e-18,0.9999999999869353,0.0
5.809999999999921,-0.21660477904525618,0.0,-0.00124655722935086,0.0,0.0,0.13987950975729863,0.14971738961757414,7.716562998384146e-19,0.9999999999869106,0.0
5.81999999999992,-0.21683940007917613,0.0,-0.0006883704553647604,0.0,0.0,0.13921252872306014,0.14968756430791016,2.3915677050626976e-18,0.9999999999868888,0.0
5.82999999999992,-0.21707324200343697,0.0,-0.0001328505807908359,0.0,0.0,0.138545999475791,0.14965775960150066,-3.3191221320810575e-18,0.999999999986871,0.0
5.83999999999992,-0.21730630719164395,0.0,0.0004200041817166225,0.0,0.0,0.1378799326679913,0.1496279762171043,2.7201222394073154e-18,0.9999999999868591,0.0
5.84999999999992,-0.21753859801991832,0.0,0.0009701956613826293,0.0,0.0,0.13721433889371237,0.14959821482955804,-1.0165984198473537e-20,0.999999999986851,0.0
5.8599999999999195,-0.2177701168614774,0.0,0.0015177257311489306,0.0,0.0,0.13654922868832936,0.14956847607240262,1.6173839709943933e-18,0.9999999999868457,0.0
5.869999999999919,-0.21800086608179753,0.0,0.002062596309339096,0.0,0.0,0.13588461252749168,0.14953876054048282,3.1787407521866246e-18,0.9999999999868379,0.0
5.879999999999919,-0.21823084803477844,0.0,0.0026048093611129794,0.0,0.0,0.13522050082558346,0.1495090687923824,3.072854564084544e-18,0.9999999999868264,0.0
5.889999999999919,-0.21846006506012944,0.0,0.003144366899288542,0.0,0.0,0.13455690393442105,0.1494794013526378,-6.152942764974464e-19,0.999999999986815,0.0
5.899999999999919,-0.2186885194819913,0.0,0.003681270984119807,0.0,0.0,0.13389383214284412,0.14944975871377633,-1.872607087624132e-18,0.9999999999868028,0.0
5.909999999999918,-0.21891621360860802,0.0,0.00421552372215514,0.0,0.0,0.1332312956774336,0.14942014133827497,2.170510418167077e-18,0.9999999999867837,0.0
5.919999999999918,-0.2191431497326674,0.0,0.004747127264865349,0.0,0.0,0.13256930470419193,0.14939054966055815,-2.3006134560329082e-18,0.9999999999867685,0.0
5.929999999999918,-0.2193693301318287,0.0,0.005276083807666462,0.0,0.0,0.13190786933108606,0.1493609840891114,1.2720888560812814e-18,0.9999999999867476,0.0
5.939999999999918,-0.21959475706916548,0.0,0.005802395589370138,0.0,0.0,0.13124699961178807,0.1493314450088381,-3.3569718203803098e-18,0.9999999999867335,0.0
5.949999999999918,-0.21981943279329885,0.0,0.006326064891950561,0.0,0.0,0.1305867055507039,0.14930193278365858,2.9358233848293e-18,0.9999999999867172,0.0
5.959999999999917,-0.22004335953829351,0.0,0.006847094041244735,0.0,0.0,0.12992699710844444,0.14927244775943516,2.9186597762748576e-18,0.9999999999867046,0.0
5.969999999999917,-0.22026653952337719,0.0,0.0073654854091709104,0.0,0.0,0.1292678842065123,0.1492429902671883,-1.723867828368648e-19,0.999999999986696,0.0
5.979999999999917,-0.22048897495262879,0.0,0.007881241416699727,0.0,0.0,0.12860937673092435,0.14921356062663962,1.815517851504438e-18,0.9999999999866861,0.0
5.989999999999917,-0.22071066801475614,0.0,0.008394364536115431,0.0,0.0,0.12795148453491012,0.14918415915006342,-3.472650957724043e-18,0.9999999999866711,0.0
5.9999999999999165,-0.2209316208831747,0.0,0.008904857291522829,0.0,0.0,0.1272942174404403,0.14915478614638966,1.0470164266563182e-18,0.9999999999866582,0.0
6.009999999999916,-0.22115183571667513,0.0,0.009412722257235051,0.0,0.0,0.12663758523801977,0.14912544192543178,5.47629222939481e-19,0.9999999999866445,0.0
6.019999999999916,-0.22137131466096965,0.0,0.009917962054213275,0.0,0.0,0.1259815976843121,0.14909612680211157,-2.0212295439821998e-18,0.9999999999866332,0.0
6.029999999999916,-0.2215900598511923,0.0,0.010420579345143177,0.0,0.0,0.12532626449757833,0.14906684110049787,3.011362994440926e-18,0.9999999999866189,0.0
6.039999999999916,-0.22180807341524533,0.0,0.010920576828935644,0.0,0.0,0.1246715953514703,0.14903758515752263,-1.0651632627055743e-18,0.9999999999866027,0.0
6.0499999999999154,-0.22202535747762764,0.0,0.011417957235406534,0.0,0.0,0.12401759986812891,0.14900835932623274,9.858744981106783e-19,0.9999999999865843,0.0
6.059999999999915,-0.2222419141632766,0.0,0.01191272332065823,0.0,0.0,0.12336428761173249,0.14897916397851263,-2.394350579425346e-18,0.9999999999865674,0.0
6.069999999999915,-0.222457745600896,0.0,0.012404877863524032,0.0,0.0,0.1227116680834471,0.1489499995072291,-2.71526914535318e-18,0.999999999986553,0.0
6.079999999999915,-0.22267285392525915,0.0,0.012894423663309326,0.0,0.0,0.12205975071836238,0.1489208663278028,-1.585802155891232e-18,0.9999999999865357,0.0
